Epoch,Loss,PredLabelIndex,PredLabelName,Prob_NoAnomaly,Prob_AnomalyType1,Prob_AnomalyType2,Prob_AnomalyType3
1098,0.07775284349918365,0,no anomaly,0.9254286289215088,0.026502452790737152,0.009810619987547398,0.03825837001204491
1099,0.07749826461076736,0,no anomaly,0.9256608486175537,0.026420483365654945,0.009778576903045177,0.03814016655087471
1100,0.07724736630916595,0,no anomaly,0.9258931875228882,0.026335522532463074,0.009749297983944416,0.03802204132080078
1101,0.07699640095233917,0,no anomaly,0.9261311292648315,0.026248209178447723,0.009715494699776173,0.03790516033768654
1102,0.07673941552639008,0,no anomaly,0.9263569712638855,0.026171693578362465,0.009685822762548923,0.03778555989265442
1103,0.07649561762809753,0,no anomaly,0.9265852570533752,0.026084627956151962,0.009654290974140167,0.03767571598291397
1104,0.07624921202659607,0,no anomaly,0.9268034100532532,0.026005122810602188,0.009625831618905067,0.03756564483046532
1105,0.07601380348205566,0,no anomaly,0.9270333647727966,0.025929322466254234,0.009594360366463661,0.037442971020936966
1106,0.07576573640108109,0,no anomaly,0.9272406697273254,0.0258516613394022,0.009567656554281712,0.037340108305215836
1107,0.0755421444773674,0,no anomaly,0.9274662733078003,0.02577328495681286,0.009536124765872955,0.037224311381578445
1108,0.07529883086681366,0,no anomaly,0.9276840686798096,0.025683503597974777,0.009502463974058628,0.037129998207092285
1109,0.07506407797336578,0,no anomaly,0.9279048442840576,0.025593912228941917,0.009469729848206043,0.03703146055340767
1110,0.07482606172561646,0,no anomaly,0.9281195402145386,0.025512676686048508,0.009436423890292645,0.03693130984902382
1111,0.07459473609924316,0,no anomaly,0.9283328652381897,0.025426635518670082,0.009403844363987446,0.03683668002486229
1112,0.07436491549015045,0,no anomaly,0.9285538792610168,0.025343041867017746,0.009372178465127945,0.03673090785741806
1113,0.07412683963775635,0,no anomaly,0.9287643432617188,0.025258664041757584,0.009340129792690277,0.036636922508478165
1114,0.07390023022890091,0,no anomaly,0.9289732575416565,0.0251762792468071,0.009310446679592133,0.03654003143310547
1115,0.07367533445358276,0,no anomaly,0.9291899800300598,0.02509358339011669,0.009277957491576672,0.03643849119544029
1116,0.07344208657741547,0,no anomaly,0.9294065833091736,0.02500980719923973,0.00924578309059143,0.036337900906801224
1117,0.0732090026140213,0,no anomaly,0.9297629594802856,0.024859972298145294,0.00917069148272276,0.03620642051100731
1118,0.07282558083534241,0,no anomaly,0.9301208257675171,0.024704623967409134,0.00909721665084362,0.03607739135622978
1119,0.07244079560041428,0,no anomaly,0.9304872751235962,0.024553613737225533,0.00902531947940588,0.035933732986450195
1120,0.07204687595367432,0,no anomaly,0.9308323264122009,0.02441023848950863,0.008953345008194447,0.03580401837825775
1121,0.071676105260849,0,no anomaly,0.9311776757240295,0.02426602877676487,0.008884498849511147,0.03567184880375862
1122,0.07130519300699234,0,no anomaly,0.9315164089202881,0.024128444492816925,0.008817410096526146,0.03553770110011101
1123,0.07094147801399231,0,no anomaly,0.931858479976654,0.023986326530575752,0.008750010281801224,0.03540521487593651
1124,0.07057429105043411,0,no anomaly,0.9321995377540588,0.023848246783018112,0.008683218620717525,0.03526896983385086
1125,0.07020841538906097,0,no anomaly,0.9325346350669861,0.023709433153271675,0.008617649786174297,0.035138219594955444
1126,0.06984896957874298,0,no anomaly,0.9328623414039612,0.023578282445669174,0.008555120788514614,0.03500426188111305
1127,0.06949762254953384,0,no anomaly,0.9331938028335571,0.02344043366611004,0.008491859771311283,0.034873880445957184
1128,0.06914236396551132,0,no anomaly,0.9335147142410278,0.02331422083079815,0.008430554531514645,0.03474048152565956
1129,0.06879855692386627,0,no anomaly,0.9338357448577881,0.023177558556199074,0.00836834218353033,0.03461841493844986
1130,0.06845474243164062,0,no anomaly,0.9341505169868469,0.023052148520946503,0.008310756646096706,0.034486573189496994
1131,0.06811771541833878,0,no anomaly,0.9344668388366699,0.02292695641517639,0.008251533843576908,0.03435463085770607
1132,0.06777912378311157,0,no anomaly,0.9347708225250244,0.022802986204624176,0.00819406844675541,0.034232255071401596
1133,0.06745390594005585,0,no anomaly,0.935079038143158,0.02267639711499214,0.00813565868884325,0.03410893678665161
1134,0.06712423264980316,0,no anomaly,0.9353796243667603,0.022555174306035042,0.00808051135390997,0.03398468345403671
1135,0.06680280715227127,0,no anomaly,0.9356759190559387,0.022436559200286865,0.008025516755878925,0.03386200964450836
1136,0.06648608297109604,0,no anomaly,0.9359722137451172,0.022316308692097664,0.007970264181494713,0.03374125435948372
1137,0.06616947799921036,0,no anomaly,0.9362609386444092,0.022193491458892822,0.007916644215583801,0.03362881764769554
1138,0.06586103141307831,0,no anomaly,0.9365541934967041,0.02207738719880581,0.007864514365792274,0.03350378945469856
1139,0.06554791331291199,0,no anomaly,0.9368319511413574,0.021966204047203064,0.007813770323991776,0.0333881638944149
1140,0.06525134295225143,0,no anomaly,0.9371218681335449,0.02185037173330784,0.0077624027617275715,0.03326532244682312
1141,0.06494194269180298,0,no anomaly,0.937413215637207,0.021733645349740982,0.00771009735763073,0.03314311429858208
1142,0.06463110446929932,0,no anomaly,0.9376938343048096,0.021618787199258804,0.007658504880964756,0.03302885964512825
1143,0.06433179974555969,0,no anomaly,0.937976062297821,0.021511763334274292,0.007610147353261709,0.032902028411626816
1144,0.06403083354234695,0,no anomaly,0.9382500052452087,0.0213959738612175,0.007560455705970526,0.03279350325465202
1145,0.06373884528875351,0,no anomaly,0.9385271072387695,0.021284956485033035,0.007512636017054319,0.0326753668487072
1146,0.06344351917505264,0,no anomaly,0.9387953877449036,0.021176708862185478,0.007465203758329153,0.032562680542469025
1147,0.06315773725509644,0,no anomaly,0.939072847366333,0.021073590964078903,0.007418956607580185,0.0324346162378788
1148,0.06286223977804184,0,no anomaly,0.939339280128479,0.020964430645108223,0.007371843792498112,0.03232451155781746
1149,0.06257852911949158,0,no anomaly,0.9396049380302429,0.020859161391854286,0.007327384781092405,0.032208580523729324
1150,0.06229574605822563,0,no anomaly,0.9398667812347412,0.020757198333740234,0.007282382808625698,0.0320935882627964
1151,0.06201713904738426,0,no anomaly,0.9401190280914307,0.020658932626247406,0.007239915896207094,0.03198215737938881
1152,0.06174876540899277,0,no anomaly,0.9403855800628662,0.020551498979330063,0.007194906007498503,0.03186808153986931
1153,0.061465296894311905,0,no anomaly,0.9406455159187317,0.020446715876460075,0.007151229772716761,0.03175656870007515
1154,0.06118892505764961,0,no anomaly,0.9409087300300598,0.02032867819070816,0.007104620803147554,0.03165793418884277
1155,0.06090911105275154,0,no anomaly,0.9411763548851013,0.02021278254687786,0.0070576476864516735,0.031553249806165695
1156,0.060624733567237854,0,no anomaly,0.9414322972297668,0.02009502798318863,0.0070113856345415115,0.031461238861083984
1157,0.06035284325480461,0,no anomaly,0.9416961073875427,0.019980385899543762,0.006964308675378561,0.031359199434518814
1158,0.06007268652319908,0,no anomaly,0.9419546127319336,0.019861016422510147,0.006918967701494694,0.03126537799835205
1159,0.05979817360639572,0,no anomaly,0.9422104358673096,0.019751183688640594,0.006873395759612322,0.031164949759840965
1160,0.05952662229537964,0,no anomaly,0.9424682259559631,0.019636834040284157,0.0068298703990876675,0.0310652032494545
1161,0.05925308167934418,0,no anomaly,0.942744791507721,0.01949349418282509,0.006782724056392908,0.03097912296652794
1162,0.05895969271659851,0,no anomaly,0.9430161714553833,0.01935734413564205,0.0067366305738687515,0.03088989108800888
1163,0.05867183580994606,0,no anomaly,0.9432927370071411,0.019218401983380318,0.006691891234368086,0.030797086656093597
1164,0.058378610759973526,0,no anomaly,0.9435551166534424,0.01909012533724308,0.006647751200944185,0.030707063153386116
1165,0.05810048431158066,0,no anomaly,0.9438201189041138,0.01895906589925289,0.006605422589927912,0.030615368857979774
1166,0.05781969428062439,0,no anomaly,0.9440803527832031,0.018831701949238777,0.0065619489178061485,0.030525939539074898
1167,0.05754400044679642,0,no anomaly,0.944341242313385,0.018701136112213135,0.006518406327813864,0.03043920174241066
1168,0.05726766958832741,0,no anomaly,0.9445978403091431,0.018579233437776566,0.006477277260273695,0.030345680192112923
1169,0.05699599161744118,0,no anomaly,0.9448541402816772,0.018448438495397568,0.00643879035487771,0.03025856614112854
1170,0.05672468990087509,0,no anomaly,0.9450988173484802,0.018325956538319588,0.00640080077573657,0.030174536630511284
1171,0.05646581947803497,0,no anomaly,0.9453396201133728,0.018202850595116615,0.006364359520375729,0.030093146488070488
1172,0.05621105432510376,0,no anomaly,0.9455931186676025,0.018081199377775192,0.00632560346275568,0.03000015765428543
1173,0.05594291910529137,0,no anomaly,0.9458264112472534,0.017961660400032997,0.006291273050010204,0.029920658096671104
1174,0.05569624900817871,0,no anomaly,0.9460621476173401,0.01784663461148739,0.0062550511211156845,0.029836168512701988
1175,0.055447038263082504,0,no anomaly,0.9463040828704834,0.017726922407746315,0.006220150738954544,0.029748938977718353
1176,0.05519133433699608,0,no anomaly,0.9465330839157104,0.01761520467698574,0.006185213569551706,0.029666537418961525
1177,0.054949332028627396,0,no anomaly,0.9467679262161255,0.017504001036286354,0.006150955334305763,0.029577180743217468
1178,0.05470128729939461,0,no anomaly,0.946994960308075,0.017389420419931412,0.006116888485848904,0.02949872426688671
1179,0.054461538791656494,0,no anomaly,0.947216808795929,0.017285924404859543,0.006084120366722345,0.02941315621137619
1180,0.05422726273536682,0,no anomaly,0.947447657585144,0.017174074426293373,0.006051235366612673,0.029326993972063065
1181,0.05398355796933174,0,no anomaly,0.9476668834686279,0.01707049272954464,0.006018548738211393,0.029244059696793556
1182,0.053752221167087555,0,no anomaly,0.9478864073753357,0.016962984576821327,0.005986716598272324,0.029163872823119164
1183,0.053520604968070984,0,no anomaly,0.9481059312820435,0.016862649470567703,0.005955646280199289,0.029075710102915764
1184,0.05328904837369919,0,no anomaly,0.9483231902122498,0.016759999096393585,0.005923660472035408,0.02899315394461155
1185,0.05305992439389229,0,no anomaly,0.9485333561897278,0.016660816967487335,0.00589307164773345,0.028912827372550964
1186,0.05283832177519798,0,no anomaly,0.9487447142601013,0.016560757532715797,0.005863883998245001,0.028830697759985924
1187,0.05261554196476936,0,no anomaly,0.9489551782608032,0.016464760527014732,0.005832893308252096,0.02874712459743023
1188,0.052393730729818344,0,no anomaly,0.9491651058197021,0.016366969794034958,0.005803587846457958,0.02866440638899803
1189,0.052172545343637466,0,no anomaly,0.9493670463562012,0.01627505198121071,0.005775250494480133,0.028582680970430374
1190,0.0519598051905632,0,no anomaly,0.9495773315429688,0.01617950201034546,0.005746589507907629,0.028496617451310158
1191,0.051738299429416656,0,no anomaly,0.9497779607772827,0.016087999567389488,0.005718639586120844,0.02841545082628727
1192,0.05152704939246178,0,no anomaly,0.9499818682670593,0.01599382795393467,0.005689417477697134,0.02833491377532482
1193,0.05131235718727112,0,no anomaly,0.9501774311065674,0.015905087813735008,0.005662038456648588,0.0282553993165493
1194,0.051106564700603485,0,no anomaly,0.9503743052482605,0.01582939177751541,0.005637615919113159,0.02815871872007847
1195,0.05089937150478363,0,no anomaly,0.9505695700645447,0.015736229717731476,0.0056097242049872875,0.02808457612991333
1196,0.050693951547145844,0,no anomaly,0.9507678747177124,0.01566273532807827,0.005585577804595232,0.02798381820321083
1197,0.050485312938690186,0,no anomaly,0.950957179069519,0.015572918578982353,0.005558584351092577,0.027911320328712463
1198,0.05028626695275307,0,no anomaly,0.9511498212814331,0.015501202084124088,0.005535751581192017,0.027813203632831573
1199,0.050083667039871216,0,no anomaly,0.9513373970985413,0.015416061505675316,0.005509442649781704,0.02773706428706646
1200,0.049886468797922134,0,no anomaly,0.9515273571014404,0.015341860242187977,0.005486144218593836,0.027644531801342964
1201,0.04968685284256935,0,no anomaly,0.9517115950584412,0.015258485451340675,0.005461827851831913,0.027568018063902855
1202,0.049493204802274704,0,no anomaly,0.951898455619812,0.015191829763352871,0.005438489373773336,0.027471164241433144
1203,0.04929691180586815,0,no anomaly,0.9520809054374695,0.015107802115380764,0.005413532257080078,0.02739768475294113
1204,0.04910523444414139,0,no anomaly,0.9522626399993896,0.015039031393826008,0.00539226783439517,0.02730608358979225
1205,0.04891442880034447,0,no anomaly,0.9524439573287964,0.01495931576937437,0.0053671314381062984,0.02722955495119095
1206,0.048724040389060974,0,no anomaly,0.9526234865188599,0.01489261444658041,0.005346169229596853,0.027137817814946175
1207,0.0485355444252491,0,no anomaly,0.9527994394302368,0.014815589413046837,0.005321519915014505,0.02706337533891201
1208,0.048350878059864044,0,no anomaly,0.9529796242713928,0.014750130474567413,0.0053008124232292175,0.026969432830810547
1209,0.04816174507141113,0,no anomaly,0.9531496167182922,0.014675750397145748,0.005277541931718588,0.02689717337489128
1210,0.04798337072134018,0,no anomaly,0.9533333778381348,0.014612236991524696,0.005256026983261108,0.02679838240146637
1211,0.04779064655303955,0,no anomaly,0.9534992575645447,0.01453605480492115,0.005233588628470898,0.026731040328741074
1212,0.047616638243198395,0,no anomaly,0.9536722302436829,0.014475487172603607,0.005213397089391947,0.026638783514499664
1213,0.0474352091550827,0,no anomaly,0.9538429379463196,0.014400249347090721,0.005190050229430199,0.02656671032309532
1214,0.04725625365972519,0,no anomaly,0.954014778137207,0.014339675195515156,0.005170303862541914,0.02647528052330017
1215,0.04707612469792366,0,no anomaly,0.9541803598403931,0.014267487451434135,0.005148241296410561,0.02640390582382679
1216,0.04690255969762802,0,no anomaly,0.954347550868988,0.014199192635715008,0.005126799922436476,0.026326466351747513
1217,0.04672737419605255,0,no anomaly,0.9545106291770935,0.014139130711555481,0.005107538774609566,0.02624264732003212
1218,0.04655648395419121,0,no anomaly,0.9546768665313721,0.014071495272219181,0.005085620563477278,0.026166046038269997
1219,0.04638237506151199,0,no anomaly,0.9548404812812805,0.01400306448340416,0.005064816679805517,0.026091601699590683
1220,0.046210967004299164,0,no anomaly,0.9550043344497681,0.013945451006293297,0.005046090576797724,0.026004133746027946
1221,0.04603941738605499,0,no anomaly,0.9551648497581482,0.013876931741833687,0.005024516023695469,0.025933803990483284
1222,0.04587136581540108,0,no anomaly,0.955325186252594,0.013812828809022903,0.00500477897003293,0.025857266038656235
1223,0.04570351541042328,0,no anomaly,0.9554798007011414,0.013759524561464787,0.004986492916941643,0.02577427215874195
1224,0.0455416738986969,0,no anomaly,0.9556354284286499,0.013692500069737434,0.004966693930327892,0.025705380365252495
1225,0.045378781855106354,0,no anomaly,0.9557967782020569,0.01362759992480278,0.004946313798427582,0.025629283860325813
1226,0.045209936797618866,0,no anomaly,0.9559521079063416,0.013573446311056614,0.004928942304104567,0.025545498356223106
1227,0.045047443360090256,0,no anomaly,0.9561079144477844,0.013510060496628284,0.004909100476652384,0.025472979992628098
1228,0.044884469360113144,0,no anomaly,0.9562588930130005,0.013445928692817688,0.004889698699116707,0.025405457243323326
1229,0.044726599007844925,0,no anomaly,0.9564129114151001,0.013396106660366058,0.004872465506196022,0.025318456813693047
1230,0.04456551373004913,0,no anomaly,0.9565631151199341,0.013331987895071507,0.00485291937366128,0.025251952931284904
1231,0.04440850391983986,0,no anomaly,0.9567134380340576,0.013271684758365154,0.004834358114749193,0.02518060803413391
1232,0.04425135627388954,0,no anomaly,0.9568571448326111,0.013220163993537426,0.004817860666662455,0.02510485053062439
1233,0.04410114139318466,0,no anomaly,0.9570069313049316,0.013158939778804779,0.004798400681465864,0.025035720318555832
1234,0.04394463077187538,0,no anomaly,0.9571471214294434,0.013103671371936798,0.004780655726790428,0.024968406185507774
1235,0.043798137456178665,0,no anomaly,0.9572919607162476,0.013043073937296867,0.0047630928456783295,0.02490183152258396
1236,0.04364682734012604,0,no anomaly,0.95743328332901,0.0129979457706213,0.004747545812278986,0.024821247905492783
1237,0.043499261140823364,0,no anomaly,0.9575691223144531,0.012941299937665462,0.004729962907731533,0.024759655818343163
1238,0.04335738345980644,0,no anomaly,0.9577097296714783,0.012883932329714298,0.004713771399110556,0.0246925950050354
1239,0.04321057349443436,0,no anomaly,0.9578468203544617,0.012839213013648987,0.004698453936725855,0.024615464732050896
1240,0.04306739568710327,0,no anomaly,0.9579813480377197,0.012784765101969242,0.004681726917624474,0.024552134796977043
1241,0.04292694106698036,0,no anomaly,0.9581191539764404,0.01272745244204998,0.004664581269025803,0.024488912895321846
1242,0.04278315231204033,0,no anomaly,0.9582522511482239,0.012677489779889584,0.004648115951567888,0.0244221780449152
1243,0.042644254863262177,0,no anomaly,0.9583871960639954,0.012623299844563007,0.0046319211833179,0.024357568472623825
1244,0.042503394186496735,0,no anomaly,0.9585164189338684,0.012580705806612968,0.004617432132363319,0.02428550273180008
1245,0.0423685722053051,0,no anomaly,0.9586493968963623,0.012523921206593513,0.004601503722369671,0.02422513999044895
1246,0.042229846119880676,0,no anomaly,0.9587820172309875,0.012472514063119888,0.004585087765008211,0.024160344153642654
1247,0.04209155961871147,0,no anomaly,0.9589139223098755,0.012430439703166485,0.004570812452584505,0.024084780365228653
1248,0.04195393621921539,0,no anomaly,0.9590436220169067,0.012376079335808754,0.004555187188088894,0.024025004357099533
1249,0.04181869700551033,0,no anomaly,0.9591726064682007,0.012325883843004704,0.004539962857961655,0.023961523547768593
1250,0.041684240102767944,0,no anomaly,0.95931476354599,0.01227069366723299,0.0045234509743750095,0.02389107085764408
1251,0.04153604060411453,0,no anomaly,0.9594798684120178,0.012202367186546326,0.004505671560764313,0.023812128230929375
1252,0.0413639172911644,0,no anomaly,0.9596512317657471,0.0121456328779459,0.004488949663937092,0.023714136332273483
1253,0.04118535295128822,0,no anomaly,0.9598199129104614,0.012075270526111126,0.004471516702324152,0.023633304983377457
1254,0.04100962355732918,0,no anomaly,0.9599919319152832,0.01201917976140976,0.00445561483502388,0.023533297702670097
1255,0.040830425918102264,0,no anomaly,0.9601559638977051,0.011953984387218952,0.004437512252479792,0.023452578112483025
1256,0.040659550577402115,0,no anomaly,0.9603176712989807,0.01188594289124012,0.004420134704560041,0.023376241326332092
1257,0.040491167455911636,0,no anomaly,0.9604867696762085,0.011830051429569721,0.004404309671372175,0.023278918117284775
1258,0.04031508415937424,0,no anomaly,0.9606486558914185,0.011764378286898136,0.004386660642921925,0.023200372233986855
1259,0.04014652594923973,0,no anomaly,0.9608065485954285,0.01170582789927721,0.004370241425931454,0.023117342963814735
1260,0.039982181042432785,0,no anomaly,0.9609668254852295,0.011642483994364738,0.004353298339992762,0.02303745597600937
1261,0.039815399795770645,0,no anomaly,0.961125910282135,0.011581583879888058,0.004336693324148655,0.022955844178795815
1262,0.039649851620197296,0,no anomaly,0.9612807631492615,0.011529451236128807,0.004322385881096125,0.022867351770401
1263,0.03948874771595001,0,no anomaly,0.9614344835281372,0.01146530918776989,0.004305703565478325,0.02279452234506607
1264,0.03932887688279152,0,no anomaly,0.9615897536277771,0.011415114626288414,0.004291058052331209,0.02270401082932949
1265,0.0391673743724823,0,no anomaly,0.961738109588623,0.0113582918420434,0.004275153391063213,0.022628430277109146
1266,0.03901306912302971,0,no anomaly,0.9618967175483704,0.011297717690467834,0.0042591881938278675,0.02254645898938179
1267,0.03884819149971008,0,no anomaly,0.9620446562767029,0.011242100037634373,0.004242891911417246,0.02247042953968048
1268,0.038694411516189575,0,no anomaly,0.9621864557266235,0.011184989474713802,0.004227703437209129,0.022400837391614914
1269,0.038547031581401825,0,no anomaly,0.962336540222168,0.011128444224596024,0.004211809951812029,0.02232317067682743
1270,0.03839102387428284,0,no anomaly,0.9624832272529602,0.011074553243815899,0.004196553025394678,0.022245779633522034
1271,0.03823866695165634,0,no anomaly,0.9626278877258301,0.011024968698620796,0.004183928016573191,0.022163212299346924
1272,0.0380883514881134,0,no anomaly,0.9627674221992493,0.01097358949482441,0.004168647341430187,0.02209039032459259
1273,0.03794340416789055,0,no anomaly,0.9629102349281311,0.01091753039509058,0.004154163878411055,0.02201801724731922
1274,0.037795111536979675,0,no anomaly,0.9630553722381592,0.010865907184779644,0.004138977266848087,0.021939683705568314
1275,0.03764438256621361,0,no anomaly,0.9631934762001038,0.010812055319547653,0.004123725462704897,0.02187073789536953
1276,0.037500981241464615,0,no anomaly,0.9633342623710632,0.010759619064629078,0.004109759349375963,0.021796341985464096
1277,0.03735480085015297,0,no anomaly,0.9634701609611511,0.010715422220528126,0.004097165539860725,0.02171715535223484
1278,0.0372137688100338,0,no anomaly,0.9636071920394897,0.010663076303899288,0.004083193838596344,0.02164655551314354
1279,0.03707157075405121,0,no anomaly,0.9637448787689209,0.010613727383315563,0.004068966023623943,0.021572371944785118
1280,0.03692866116762161,0,no anomaly,0.9638785719871521,0.010563165880739689,0.004053923767060041,0.021504376083612442
1281,0.03678997978568077,0,no anomaly,0.9640112519264221,0.01051234919577837,0.004040233325213194,0.021436190232634544
1282,0.03665231913328171,0,no anomaly,0.9641454219818115,0.010463213548064232,0.004026387352496386,0.021364985033869743
1283,0.03651314228773117,0,no anomaly,0.9642764329910278,0.010414567776024342,0.004012650810182095,0.021296322345733643
1284,0.036377277225255966,0,no anomaly,0.9644039273262024,0.010365229099988937,0.003999003209173679,0.021231913939118385
1285,0.03624507784843445,0,no anomaly,0.9645346403121948,0.010323096998035908,0.003986761439591646,0.021155396476387978
1286,0.036109521985054016,0,no anomaly,0.9646669626235962,0.010273233987390995,0.003973299637436867,0.021086424589157104
1287,0.035972341895103455,0,no anomaly,0.9647889137268066,0.010229372419416904,0.00396054657176137,0.021021150052547455
1288,0.03584595024585724,0,no anomaly,0.964917778968811,0.010180477984249592,0.003947454504668713,0.020954294130206108
1289,0.03571241348981857,0,no anomaly,0.9650416374206543,0.010135979391634464,0.003934021573513746,0.020888429135084152
1290,0.03558403253555298,0,no anomaly,0.9651671051979065,0.010085850954055786,0.003920799121260643,0.020826226100325584
1291,0.035454027354717255,0,no anomaly,0.9652889370918274,0.010049216449260712,0.003909695893526077,0.020752262324094772
1292,0.03532780334353447,0,no anomaly,0.9654107093811035,0.010002120397984982,0.003896733745932579,0.020690472796559334
1293,0.035201676189899445,0,no anomaly,0.9655313491821289,0.009958789683878422,0.0038842398207634687,0.020625460892915726
1294,0.03507668524980545,0,no anomaly,0.9656552076339722,0.00991175975650549,0.0038715878035873175,0.02056152932345867
1295,0.03494845703244209,0,no anomaly,0.9657709002494812,0.009870469570159912,0.0038593511562794447,0.020499255508184433
1296,0.03482861444354057,0,no anomaly,0.965893566608429,0.009824514389038086,0.0038467280101031065,0.020435210317373276
1297,0.034701619297266006,0,no anomaly,0.9660128355026245,0.009781728498637676,0.003834132570773363,0.020371340215206146
1298,0.03457817807793617,0,no anomaly,0.9661277532577515,0.009738908149302006,0.003822517581284046,0.020310766994953156
1299,0.03445921093225479,0,no anomaly,0.9662443995475769,0.009698743931949139,0.003809945657849312,0.020246922969818115
1300,0.03433850407600403,0,no anomaly,0.9663573503494263,0.009655065834522247,0.003798588179051876,0.020189030095934868
1301,0.0342215858399868,0,no anomaly,0.966475248336792,0.009615158662199974,0.003786507761105895,0.020123114809393883
1302,0.03409958258271217,0,no anomaly,0.9665853977203369,0.009571517817676067,0.003774878103286028,0.020068205893039703
1303,0.03398562967777252,0,no anomaly,0.966696560382843,0.009526227600872517,0.0037601005751639605,0.020017016679048538
1304,0.033870629966259,0,no anomaly,0.9668007493019104,0.00949438288807869,0.0037508816458284855,0.019953971728682518
1305,0.03376287221908569,0,no anomaly,0.9669104814529419,0.009442832320928574,0.003735301783308387,0.019911421462893486
1306,0.033649343997240067,0,no anomaly,0.9670137166976929,0.009402483701705933,0.0037215661723166704,0.019862212240695953
1307,0.03354260325431824,0,no anomaly,0.9671159386634827,0.009361048229038715,0.0037080179899930954,0.01981503516435623
1308,0.033436890691518784,0,no anomaly,0.967219889163971,0.009320273995399475,0.00369499484077096,0.019764933735132217
1309,0.03332943469285965,0,no anomaly,0.967318594455719,0.009279520250856876,0.0036814070772379637,0.01972060278058052
1310,0.03322738781571388,0,no anomaly,0.9674184322357178,0.009247876703739166,0.003672606311738491,0.01966097205877304
1311,0.0331241749227047,0,no anomaly,0.9675218462944031,0.009198454208672047,0.003657439025118947,0.019622281193733215
1312,0.03301726281642914,0,no anomaly,0.9676218628883362,0.009160132147371769,0.003644343698397279,0.01957365684211254
1313,0.03291391581296921,0,no anomaly,0.9677212238311768,0.009121045470237732,0.003631556173786521,0.019526172429323196
1314,0.032811250537633896,0,no anomaly,0.9678179025650024,0.009082604199647903,0.0036188135854899883,0.019480738788843155
1315,0.032711341977119446,0,no anomaly,0.9679142832756042,0.009051400236785412,0.003609970211982727,0.019424378871917725
1316,0.03261176869273186,0,no anomaly,0.9680123329162598,0.00900903157889843,0.003597190137952566,0.01938130520284176
1317,0.03251045569777489,0,no anomaly,0.9681099653244019,0.008970655500888824,0.0035843749064952135,0.019335037097334862
1318,0.03240959718823433,0,no anomaly,0.968204915523529,0.008934053592383862,0.0035722923930734396,0.019288724288344383
1319,0.03231149539351463,0,no anomaly,0.9683000445365906,0.008897321298718452,0.0035597721580415964,0.019242826849222183
1320,0.03221326693892479,0,no anomaly,0.9683931469917297,0.008859303779900074,0.0035475913900882006,0.019199829548597336
1321,0.03211710974574089,0,no anomaly,0.9684904217720032,0.008822082541882992,0.0035352956037968397,0.0191522054374218
1322,0.03201667219400406,0,no anomaly,0.9685789942741394,0.008785320445895195,0.00352313625626266,0.01911252550780773
1323,0.031925227493047714,0,no anomaly,0.9686735272407532,0.008756009861826897,0.0035147678572684526,0.01905571110546589
1324,0.0318276546895504,0,no anomaly,0.968768835067749,0.008717493154108524,0.0035025333054363728,0.019011089578270912
1325,0.03172926604747772,0,no anomaly,0.9688616991043091,0.008679996244609356,0.003490457311272621,0.018967870622873306
1326,0.031633410602808,0,no anomaly,0.9689532518386841,0.008644012734293938,0.003478351980447769,0.018924372270703316
1327,0.03153892606496811,0,no anomaly,0.9690459370613098,0.008607449941337109,0.003466464579105377,0.018880149349570274
1328,0.0314432829618454,0,no anomaly,0.9691370725631714,0.008572103455662727,0.0034550155978649855,0.01883583702147007
1329,0.031349245458841324,0,no anomaly,0.9692274332046509,0.008536223322153091,0.0034434970002621412,0.018792828544974327
1330,0.03125600889325142,0,no anomaly,0.9693156480789185,0.008502558805048466,0.003432275727391243,0.018749559298157692
1331,0.031164957210421562,0,no anomaly,0.9694036245346069,0.008468711748719215,0.003421047469601035,0.018706602975726128
1332,0.031074246391654015,0,no anomaly,0.9694921970367432,0.008433502167463303,0.0034097088500857353,0.018664542585611343
1333,0.030982831493020058,0,no anomaly,0.9695749282836914,0.008409709669649601,0.003402658039703965,0.018612757325172424
1334,0.030897535383701324,0,no anomaly,0.9696660041809082,0.008366555906832218,0.0033897513058036566,0.018577653914690018
1335,0.030803563073277473,0,no anomaly,0.9697526693344116,0.008333506062626839,0.003378775203600526,0.018535112962126732
1336,0.030714204534888268,0,no anomaly,0.9698368906974792,0.008300190791487694,0.0033681103959679604,0.018494822084903717
1337,0.030627382919192314,0,no anomaly,0.9699224233627319,0.008266939781606197,0.003357061417773366,0.018453555181622505
1338,0.030539166182279587,0,no anomaly,0.9700071215629578,0.00823451392352581,0.003346316749230027,0.018411993980407715
1339,0.03045186586678028,0,no anomaly,0.9700892567634583,0.008202983066439629,0.003335769521072507,0.01837211288511753
1340,0.03036721982061863,0,no anomaly,0.9701738357543945,0.00817100703716278,0.003325355937704444,0.01832977682352066
1341,0.030280020087957382,0,no anomaly,0.9702563285827637,0.008146761916577816,0.003318288829177618,0.018278667703270912
1342,0.03019501082599163,0,no anomaly,0.9703366756439209,0.00811278261244297,0.003307874081656337,0.018242737278342247
1343,0.030112192034721375,0,no anomaly,0.9704211950302124,0.008079815655946732,0.003297028597444296,0.018202057108283043
1344,0.030025087296962738,0,no anomaly,0.9705007672309875,0.008048742078244686,0.00328708253800869,0.01816345378756523
1345,0.029943063855171204,0,no anomaly,0.9705814123153687,0.008018541149795055,0.0032769714016467333,0.01812310516834259
