Epoch,Loss,PredLabelIndex,PredLabelName,Prob_NoAnomaly,Prob_AnomalyType1,Prob_AnomalyType2,Prob_AnomalyType3
1000,1.3522446155548096,1,anomaly type 1,0.2589658498764038,0.3710730969905853,0.08691084384918213,0.2830502390861511
1001,1.3510591983795166,1,anomaly type 1,0.2592683732509613,0.370890349149704,0.08685118705034256,0.28299012780189514
1002,1.3498916625976562,1,anomaly type 1,0.25958213210105896,0.37051519751548767,0.08677863329648972,0.28312402963638306
1003,1.348682165145874,1,anomaly type 1,0.25987139344215393,0.37034377455711365,0.0867156907916069,0.28306910395622253
1004,1.347568392753601,1,anomaly type 1,0.2601887285709381,0.3699554204940796,0.08664488047361374,0.28321099281311035
1005,1.3463480472564697,1,anomaly type 1,0.26048171520233154,0.36959221959114075,0.08656163513660431,0.2833643853664398
1006,1.3452225923538208,1,anomaly type 1,0.2607889473438263,0.36941638588905334,0.08651366829872131,0.28328099846839905
1007,1.3440438508987427,1,anomaly type 1,0.26109257340431213,0.3690272569656372,0.08643537014722824,0.28344473242759705
1008,1.3428802490234375,1,anomaly type 1,0.2613905072212219,0.3688577711582184,0.08637835085391998,0.2833734154701233
1009,1.3417397737503052,1,anomaly type 1,0.2617006003856659,0.36850377917289734,0.08630263805389404,0.2834929823875427
1010,1.3405542373657227,1,anomaly type 1,0.2619951665401459,0.36814454197883606,0.08621764183044434,0.28364261984825134
1011,1.3394291400909424,1,anomaly type 1,0.2623012661933899,0.36798080801963806,0.08616539090871811,0.28355246782302856
1012,1.338261604309082,1,anomaly type 1,0.2626068592071533,0.367607444524765,0.08609453588724136,0.2836911082267761
1013,1.33709716796875,1,anomaly type 1,0.26290327310562134,0.3674320876598358,0.0860394611954689,0.28362512588500977
1014,1.335969090461731,1,anomaly type 1,0.26321932673454285,0.3670580983161926,0.08596451580524445,0.2837579846382141
1015,1.3347675800323486,1,anomaly type 1,0.26351189613342285,0.36672747135162354,0.0858854427933693,0.28387516736984253
1016,1.3336567878723145,1,anomaly type 1,0.2638213634490967,0.36654701828956604,0.08583427965641022,0.28379732370376587
1017,1.3324830532073975,1,anomaly type 1,0.264122873544693,0.3661910891532898,0.08576835691928864,0.28391772508621216
1018,1.3313407897949219,1,anomaly type 1,0.2644251883029938,0.3660122752189636,0.08571133762598038,0.2838512361049652
1019,1.3301969766616821,1,anomaly type 1,0.2647378146648407,0.36567333340644836,0.08564163744449615,0.2839471995830536
1020,1.3290152549743652,1,anomaly type 1,0.2650350034236908,0.3653300106525421,0.08555250614881516,0.2840825021266937
1021,1.3278933763504028,1,anomaly type 1,0.2653382122516632,0.36519476771354675,0.08550897985696793,0.2839580476284027
1022,1.3267500400543213,1,anomaly type 1,0.2656491994857788,0.3648209571838379,0.08543815463781357,0.28409162163734436
1023,1.3255786895751953,1,anomaly type 1,0.265941858291626,0.36467424035072327,0.08538425713777542,0.28399959206581116
1024,1.3244775533676147,1,anomaly type 1,0.2662632167339325,0.36437857151031494,0.08531404286623001,0.28404414653778076
1025,1.3232700824737549,1,anomaly type 1,0.26656481623649597,0.3640786111354828,0.08523169159889221,0.28412488102912903
1026,1.3221378326416016,1,anomaly type 1,0.2668798565864563,0.3638986349105835,0.08518771082162857,0.2840338349342346
1027,1.3209567070007324,1,anomaly type 1,0.26718878746032715,0.36358267068862915,0.08511434495449066,0.28411421179771423
1028,1.319799780845642,1,anomaly type 1,0.26749834418296814,0.3634051978588104,0.0850670114159584,0.28402945399284363
1029,1.318642020225525,1,anomaly type 1,0.2678120732307434,0.3631044924259186,0.08499401807785034,0.2840893864631653
1030,1.3174697160720825,1,anomaly type 1,0.26811784505844116,0.3629264533519745,0.08494170755147934,0.284013956785202
1031,1.3163286447525024,1,anomaly type 1,0.2684381306171417,0.36261752247810364,0.08487536758184433,0.2840690612792969
1032,1.3151347637176514,1,anomaly type 1,0.268737256526947,0.36244240403175354,0.08482161164283752,0.28399863839149475
1033,1.314021110534668,1,anomaly type 1,0.2690521776676178,0.3621772825717926,0.08475632965564728,0.2840142548084259
1034,1.312849998474121,1,anomaly type 1,0.2693426311016083,0.3620319962501526,0.08470477163791656,0.2839205861091614
1035,1.311771035194397,1,anomaly type 1,0.26966139674186707,0.3617609143257141,0.0846405103802681,0.28393715620040894
1036,1.3105881214141846,1,anomaly type 1,0.2699574828147888,0.36148765683174133,0.08455661684274673,0.2839982807636261
1037,1.30949068069458,1,anomaly type 1,0.2702639102935791,0.3613390326499939,0.08451785147190094,0.28387919068336487
1038,1.3083564043045044,1,anomaly type 1,0.2705700099468231,0.3610721230506897,0.08444540202617645,0.28391242027282715
1039,1.3072243928909302,1,anomaly type 1,0.2708718776702881,0.360918253660202,0.08440189063549042,0.2838079631328583
1040,1.3061093091964722,1,anomaly type 1,0.2711867690086365,0.36065322160720825,0.08433199673891068,0.2838280200958252
1041,1.3049476146697998,1,anomaly type 1,0.27147650718688965,0.3604936897754669,0.08428583294153214,0.2837439477443695
1042,1.303879737854004,1,anomaly type 1,0.2717946171760559,0.360217809677124,0.08421973139047623,0.28376784920692444
1043,1.302708625793457,1,anomaly type 1,0.27209097146987915,0.35996100306510925,0.08414062112569809,0.2838074564933777
1044,1.3016188144683838,1,anomaly type 1,0.27239787578582764,0.35980984568595886,0.08409851044416428,0.28369373083114624
1045,1.3004915714263916,1,anomaly type 1,0.2726993262767792,0.35953834652900696,0.0840286985039711,0.283733606338501
1046,1.29938542842865,1,anomaly type 1,0.2729986906051636,0.3593878746032715,0.08398295938968658,0.28363046050071716
1047,1.298288345336914,1,anomaly type 1,0.27330705523490906,0.3591327667236328,0.08391827344894409,0.2836419343948364
1048,1.2971594333648682,1,anomaly type 1,0.2735970914363861,0.3589803874492645,0.08386851847171783,0.28355395793914795
1049,1.2960987091064453,1,anomaly type 1,0.2739054262638092,0.3587073087692261,0.08380967378616333,0.283577561378479
1050,1.2949724197387695,1,anomaly type 1,0.27419307827949524,0.3584434688091278,0.08373772352933884,0.2836257517337799
1051,1.2939226627349854,1,anomaly type 1,0.2744990885257721,0.358303427696228,0.08369637280702591,0.2835010886192322
1052,1.2928073406219482,1,anomaly type 1,0.27479737997055054,0.35803619027137756,0.08363237231969833,0.28353410959243774
1053,1.291721224784851,1,anomaly type 1,0.2750914692878723,0.3578741252422333,0.08358505368232727,0.28344935178756714
1054,1.290651559829712,1,anomaly type 1,0.27539390325546265,0.3576098680496216,0.08352635055780411,0.2834698557853699
1055,1.2895526885986328,1,anomaly type 1,0.2756810784339905,0.35746902227401733,0.083487369120121,0.28336259722709656
1056,1.2885105609893799,1,anomaly type 1,0.2759819030761719,0.3572109341621399,0.08342503011226654,0.2833821177482605
1057,1.2874199151992798,1,anomaly type 1,0.2762695550918579,0.35697147250175476,0.08336653560400009,0.2833924889564514
1058,1.2863781452178955,1,anomaly type 1,0.27656427025794983,0.35680925846099854,0.08332567662000656,0.28330081701278687
1059,1.2853120565414429,1,anomaly type 1,0.2768654525279999,0.3565581440925598,0.08326297998428345,0.28331348299980164
1060,1.2842235565185547,1,anomaly type 1,0.2771502137184143,0.3564186096191406,0.08322879672050476,0.2832024395465851
1061,1.2831956148147583,1,anomaly type 1,0.2774541974067688,0.3561600148677826,0.08316358178853989,0.2832222282886505
1062,1.2820993661880493,1,anomaly type 1,0.2777407169342041,0.3559119999408722,0.08309648185968399,0.2832508087158203
1063,1.2810672521591187,1,anomaly type 1,0.2780386507511139,0.35577279329299927,0.08306553214788437,0.28312304615974426
1064,1.2799952030181885,1,anomaly type 1,0.2783362567424774,0.3555220067501068,0.08300437033176422,0.28313732147216797
1065,1.2789252996444702,1,anomaly type 1,0.2786245048046112,0.35538557171821594,0.08296975493431091,0.28302016854286194
1066,1.2778904438018799,1,anomaly type 1,0.2789321541786194,0.35512611269950867,0.08290662616491318,0.2830350697040558
1067,1.2767866849899292,1,anomaly type 1,0.2792174816131592,0.3548881709575653,0.08284320682287216,0.283051073551178
1068,1.2757643461227417,1,anomaly type 1,0.2795180380344391,0.354740172624588,0.08280448615550995,0.28293728828430176
1069,1.2746883630752563,1,anomaly type 1,0.2798149287700653,0.3544967472553253,0.08273979276418686,0.2829485535621643
1070,1.2736268043518066,1,anomaly type 1,0.2801063358783722,0.35436713695526123,0.08270435780286789,0.28282222151756287
1071,1.2725859880447388,1,anomaly type 1,0.28041285276412964,0.35410362482070923,0.08264116942882538,0.28284236788749695
1072,1.2714922428131104,1,anomaly type 1,0.2806938588619232,0.35387122631073,0.08257866650819778,0.2828562259674072
1073,1.2704906463623047,1,anomaly type 1,0.28099796175956726,0.3537099063396454,0.08253811299800873,0.2827540934085846
1074,1.269407868385315,1,anomaly type 1,0.2812991440296173,0.35345369577407837,0.08248216658830643,0.2827650010585785
1075,1.268336534500122,1,anomaly type 1,0.2815846800804138,0.3532901406288147,0.08243891596794128,0.2826862335205078
1076,1.2673219442367554,1,anomaly type 1,0.2818893492221832,0.35303765535354614,0.08237821608781815,0.28269484639167786
1077,1.2662407159805298,1,anomaly type 1,0.28218361735343933,0.3527790307998657,0.08231353759765625,0.2827238440513611
1078,1.2651972770690918,1,anomaly type 1,0.2824776768684387,0.35261300206184387,0.08227426558732986,0.2826350927352905
1079,1.264155626296997,1,anomaly type 1,0.2827816307544708,0.352363646030426,0.08221712708473206,0.2826375663280487
1080,1.263080358505249,1,anomaly type 1,0.2830696403980255,0.3521105945110321,0.08214643597602844,0.28267329931259155
1081,1.2620623111724854,1,anomaly type 1,0.2833676040172577,0.3519311845302582,0.08210555464029312,0.2825956344604492
1082,1.2610102891921997,1,anomaly type 1,0.2836677134037018,0.35170045495033264,0.08205578476190567,0.2825760543346405
1083,1.2599518299102783,1,anomaly type 1,0.2839582860469818,0.3515399396419525,0.0820075124502182,0.2824942469596863
1084,1.2589279413223267,1,anomaly type 1,0.2842627465724945,0.3512955605983734,0.08195624500513077,0.28248539566993713
1085,1.2578563690185547,1,anomaly type 1,0.28455865383148193,0.35103553533554077,0.08188438415527344,0.28252142667770386
1086,1.2568159103393555,1,anomaly type 1,0.2848522365093231,0.35090529918670654,0.08185002952814102,0.2823924720287323
1087,1.2557847499847412,1,anomaly type 1,0.2851649224758148,0.3506421446800232,0.08179155737161636,0.28240132331848145
1088,1.2546875476837158,1,anomaly type 1,0.2854529321193695,0.35041242837905884,0.08172541856765747,0.28240928053855896
1089,1.2536782026290894,1,anomaly type 1,0.2857542335987091,0.35024017095565796,0.08168250322341919,0.2823231518268585
1090,1.2526230812072754,1,anomaly type 1,0.2860617935657501,0.3500232398509979,0.08163082599639893,0.2822841703891754
1091,1.2515473365783691,1,anomaly type 1,0.28635337948799133,0.3498576879501343,0.08158359676599503,0.28220534324645996
1092,1.2505286931991577,1,anomaly type 1,0.2866658568382263,0.3496273458003998,0.08153143525123596,0.28217533230781555
1093,1.2494380474090576,1,anomaly type 1,0.28696444630622864,0.349374920129776,0.08145781606435776,0.28220275044441223
1094,1.2483969926834106,1,anomaly type 1,0.28726544976234436,0.34921014308929443,0.08141634613275528,0.28210800886154175
1095,1.247348666191101,1,anomaly type 1,0.28757378458976746,0.34898799657821655,0.08136486262083054,0.28207337856292725
1096,1.2462759017944336,1,anomaly type 1,0.28786423802375793,0.3488442599773407,0.08131655305624008,0.2819749116897583
1097,1.245266318321228,1,anomaly type 1,0.28817346692085266,0.3486090302467346,0.08126159757375717,0.28195586800575256
1098,1.2441926002502441,1,anomaly type 1,0.2884787321090698,0.3483607769012451,0.08119314163923264,0.2819673418998718
1099,1.2431339025497437,1,anomaly type 1,0.2887701094150543,0.3482018709182739,0.08115345984697342,0.28187456727027893
1100,1.242124319076538,1,anomaly type 1,0.28908371925354004,0.3479820489883423,0.08109872788190842,0.28183552622795105
1101,1.2410389184951782,1,anomaly type 1,0.28937703371047974,0.3477381765842438,0.0810287818312645,0.2818560004234314
1102,1.2400248050689697,1,anomaly type 1,0.28968116641044617,0.3476064205169678,0.08099230378866196,0.28172019124031067
1103,1.2389744520187378,1,anomaly type 1,0.28999119997024536,0.34736162424087524,0.08093477785587311,0.2817123830318451
1104,1.2379047870635986,1,anomaly type 1,0.2902801036834717,0.34724360704421997,0.0808931514620781,0.2815832495689392
1105,1.236909031867981,1,anomaly type 1,0.29059287905693054,0.34698551893234253,0.08083506673574448,0.28158655762672424
1106,1.2358320951461792,1,anomaly type 1,0.2908899486064911,0.3467760384082794,0.08077103644609451,0.28156301379203796
1107,1.2348103523254395,1,anomaly type 1,0.29119205474853516,0.3466137647628784,0.08072573691606522,0.2814684212207794
1108,1.2337723970413208,1,anomaly type 1,0.29150256514549255,0.3463953137397766,0.08067616075277328,0.28142592310905457
1109,1.2327065467834473,1,anomaly type 1,0.29179421067237854,0.3462543189525604,0.08063061535358429,0.28132084012031555
1110,1.2317065000534058,1,anomaly type 1,0.2921084761619568,0.3460344076156616,0.08057738095521927,0.2812797725200653
1111,1.2306299209594727,1,anomaly type 1,0.2924126386642456,0.34578654170036316,0.08050786703824997,0.28129297494888306
1112,1.2295893430709839,1,anomaly type 1,0.292709082365036,0.345639169216156,0.08047112822532654,0.28118064999580383
1113,1.2285761833190918,1,anomaly type 1,0.2930205464363098,0.34541597962379456,0.08041529357433319,0.28114819526672363
1114,1.2275124788284302,1,anomaly type 1,0.2933201491832733,0.3451749086380005,0.08034873008728027,0.28115615248680115
1115,1.2264906167984009,1,anomaly type 1,0.2936209738254547,0.3450397551059723,0.08031207323074341,0.2810271978378296
1116,1.2254655361175537,1,anomaly type 1,0.2939348518848419,0.34480637311935425,0.08025513589382172,0.2810036540031433
1117,1.22439706325531,1,anomaly type 1,0.2942263185977936,0.3445741534233093,0.08019490540027618,0.2810046076774597
1118,1.2234060764312744,1,anomaly type 1,0.29453685879707336,0.34442010521888733,0.08015527576208115,0.28088775277137756
1119,1.2223511934280396,1,anomaly type 1,0.294842928647995,0.3442094326019287,0.08010261505842209,0.28084510564804077
1120,1.2213125228881836,1,anomaly type 1,0.29513809084892273,0.34406670928001404,0.08005987852811813,0.2807352542877197
1121,1.2203118801116943,1,anomaly type 1,0.2954521179199219,0.3438473343849182,0.08000222593545914,0.28069838881492615
1122,1.2192485332489014,1,anomaly type 1,0.2957509160041809,0.34360718727111816,0.07994132488965988,0.28070056438446045
1123,1.2182376384735107,1,anomaly type 1,0.2960474193096161,0.3434624671936035,0.07990249246358871,0.2805875837802887
1124,1.2172356843948364,1,anomaly type 1,0.2963581383228302,0.3432582914829254,0.07984882593154907,0.2805347442626953
1125,1.2161865234375,1,anomaly type 1,0.296651154756546,0.3430432081222534,0.07979504019021988,0.2805105447769165
1126,1.2151983976364136,1,anomaly type 1,0.29695358872413635,0.3429268002510071,0.07975828647613525,0.2803613543510437
1127,1.214179277420044,1,anomaly type 1,0.2972603738307953,0.34269365668296814,0.07969992607831955,0.2803460955619812
1128,1.2131468057632446,1,anomaly type 1,0.2975490987300873,0.3425101637840271,0.07964875549077988,0.28029197454452515
1129,1.212175965309143,1,anomaly type 1,0.2978578805923462,0.34236791729927063,0.07960996776819229,0.2801642417907715
1130,1.2111388444900513,1,anomaly type 1,0.298159658908844,0.3421718180179596,0.07956414669752121,0.28010445833206177
1131,1.2101261615753174,1,anomaly type 1,0.29845130443573,0.3419487774372101,0.07949892431497574,0.28010094165802
1132,1.2091485261917114,1,anomaly type 1,0.29875674843788147,0.34181371331214905,0.07946920394897461,0.2799603044986725
1133,1.2081255912780762,1,anomaly type 1,0.29906392097473145,0.34159043431282043,0.07941683381795883,0.2799287736415863
1134,1.2070978879928589,1,anomaly type 1,0.29935285449028015,0.3413950204849243,0.07935643196105957,0.27989575266838074
1135,1.2061322927474976,1,anomaly type 1,0.2996576428413391,0.3412603437900543,0.07932362705469131,0.27975839376449585
1136,1.2051146030426025,1,anomaly type 1,0.2999647259712219,0.3410356640815735,0.07927558571100235,0.2797239422798157
1137,1.2040903568267822,1,anomaly type 1,0.30025067925453186,0.34094056487083435,0.07923814654350281,0.2795705497264862
1138,1.2031373977661133,1,anomaly type 1,0.30056288838386536,0.34070277214050293,0.07918080687522888,0.2795535922050476
1139,1.2020982503890991,1,anomaly type 1,0.30086836218833923,0.34049591422080994,0.07912275940179825,0.2795129418373108
1140,1.201082468032837,1,anomaly type 1,0.3011600971221924,0.3402846157550812,0.07905358076095581,0.279501736164093
1141,1.200113296508789,1,anomaly type 1,0.30146661400794983,0.3401889503002167,0.07901420444250107,0.2793302536010742
1142,1.1990960836410522,1,anomaly type 1,0.30177703499794006,0.3399663269519806,0.07896007597446442,0.2792965769767761
1143,1.1980668306350708,1,anomaly type 1,0.30207157135009766,0.3397587537765503,0.07889018952846527,0.279279500246048
1144,1.1970913410186768,1,anomaly type 1,0.30237093567848206,0.33965814113616943,0.0788494274020195,0.2791215181350708
1145,1.1961007118225098,1,anomaly type 1,0.3026852309703827,0.3394375145435333,0.07879279553890228,0.2790844142436981
1146,1.1950618028640747,1,anomaly type 1,0.302979975938797,0.3392247259616852,0.07872191816568375,0.2790733575820923
1147,1.1940884590148926,1,anomaly type 1,0.3032856285572052,0.33910509943962097,0.07868161797523499,0.27892762422561646
1148,1.1930803060531616,1,anomaly type 1,0.3035978674888611,0.3389051854610443,0.07861785590648651,0.2788791060447693
1149,1.1920512914657593,1,anomaly type 1,0.3038933277130127,0.3387049436569214,0.07855690270662308,0.27884483337402344
1150,1.191078543663025,1,anomaly type 1,0.3041956424713135,0.3385642170906067,0.07850681990385056,0.2787332832813263
1151,1.1900842189788818,1,anomaly type 1,0.30450955033302307,0.338374525308609,0.07844995707273483,0.27866604924201965
1152,1.189052939414978,1,anomaly type 1,0.30480533838272095,0.33817192912101746,0.07838853448629379,0.2786341905593872
1153,1.188081979751587,1,anomaly type 1,0.30511271953582764,0.3380490243434906,0.07834085077047348,0.2784973978996277
1154,1.1870739459991455,1,anomaly type 1,0.3054211139678955,0.3378508388996124,0.07828304916620255,0.27844494581222534
1155,1.1860637664794922,1,anomaly type 1,0.30572226643562317,0.3376454710960388,0.07822322845458984,0.2784090042114258
1156,1.1850781440734863,1,anomaly type 1,0.3060232102870941,0.33751606941223145,0.07817258685827255,0.27828818559646606
1157,1.1840943098068237,1,anomaly type 1,0.30633604526519775,0.337330162525177,0.07812147587537766,0.278212308883667
1158,1.183072566986084,1,anomaly type 1,0.30663809180259705,0.33711549639701843,0.07805357128381729,0.2781929075717926
1159,1.1820871829986572,1,anomaly type 1,0.30693572759628296,0.3369929790496826,0.07800895720720291,0.27806228399276733
1160,1.1811169385910034,1,anomaly type 1,0.307250052690506,0.3368089199066162,0.07795785367488861,0.277983158826828
1161,1.1800934076309204,1,anomaly type 1,0.30755415558815,0.33659225702285767,0.07789149135351181,0.2779621481895447
1162,1.1791040897369385,1,anomaly type 1,0.3078520894050598,0.3364756405353546,0.07784593850374222,0.27782630920410156
1163,1.178135871887207,1,anomaly type 1,0.3081620931625366,0.3362917900085449,0.0777965784072876,0.27774950861930847
1164,1.1771293878555298,1,anomaly type 1,0.3084704279899597,0.3360688090324402,0.07772931456565857,0.27773144841194153
1165,1.1761292219161987,1,anomaly type 1,0.30876630544662476,0.33595970273017883,0.07768874615430832,0.2775851786136627
1166,1.1751705408096313,1,anomaly type 1,0.30908098816871643,0.3357762396335602,0.07763221859931946,0.27751052379608154
1167,1.17415189743042,1,anomaly type 1,0.3093860447406769,0.3355599343776703,0.07756923884153366,0.2774847745895386
1168,1.1731655597686768,1,anomaly type 1,0.30968141555786133,0.3354502022266388,0.07752746343612671,0.27734091877937317
1169,1.1722111701965332,1,anomaly type 1,0.309994637966156,0.33526724576950073,0.07746631652116776,0.2772717773914337
1170,1.1712002754211426,1,anomaly type 1,0.310295969247818,0.33505839109420776,0.07741028815507889,0.27723538875579834
1171,1.1702287197113037,1,anomaly type 1,0.31059587001800537,0.3349371552467346,0.07736251503229141,0.2771044969558716
1172,1.1692626476287842,1,anomaly type 1,0.31090569496154785,0.33475232124328613,0.07730726897716522,0.2770346999168396
1173,1.1682658195495605,1,anomaly type 1,0.3112088143825531,0.33455273509025574,0.07724736630916595,0.276991069316864
1174,1.1672911643981934,1,anomaly type 1,0.3115076422691345,0.3344287872314453,0.07719691842794418,0.27686673402786255
1175,1.16633141040802,1,anomaly type 1,0.31181469559669495,0.3342773914337158,0.07715577632188797,0.2767520844936371
1176,1.1653461456298828,1,anomaly type 1,0.3121183514595032,0.3341190814971924,0.07709750533103943,0.276665061712265
1177,1.1643728017807007,1,anomaly type 1,0.31241050362586975,0.33404046297073364,0.07705897837877274,0.2764900326728821
1178,1.1634372472763062,1,anomaly type 1,0.3127188980579376,0.3338906466960907,0.0770103931427002,0.2763800621032715
1179,1.1624505519866943,1,anomaly type 1,0.31302356719970703,0.3337354063987732,0.07696010172367096,0.27628087997436523
1180,1.1614768505096436,1,anomaly type 1,0.31331783533096313,0.33359193801879883,0.07690219581127167,0.27618807554244995
1181,1.1605372428894043,1,anomaly type 1,0.31361261010169983,0.33349427580833435,0.07686258107423782,0.2760305404663086
1182,1.1595968008041382,1,anomaly type 1,0.31392255425453186,0.3333832621574402,0.07682132720947266,0.2758728861808777
1183,1.1586090326309204,1,anomaly type 1,0.31421634554862976,0.33323371410369873,0.0767628476023674,0.2757871150970459
1184,1.1576734781265259,1,anomaly type 1,0.31451210379600525,0.33314821124076843,0.07672465592622757,0.27561500668525696
1185,1.1567326784133911,1,anomaly type 1,0.3148203492164612,0.3330323100090027,0.07668379694223404,0.2754635512828827
1186,1.1557531356811523,1,anomaly type 1,0.3151143789291382,0.33287692070007324,0.07662561535835266,0.2753831446170807
1187,1.1548196077346802,1,anomaly type 1,0.3154074251651764,0.33277997374534607,0.07658646255731583,0.2752261459827423
1188,1.1538901329040527,1,anomaly type 1,0.3157077133655548,0.33266133069992065,0.07654211670160294,0.2750888466835022
1189,1.1529384851455688,1,anomaly type 1,0.3160037696361542,0.33249977231025696,0.07648744434118271,0.27500900626182556
1190,1.152001142501831,1,anomaly type 1,0.31629255414009094,0.3324124217033386,0.0764465257525444,0.2748485505580902
1191,1.151087760925293,1,anomaly type 1,0.3165986239910126,0.33226558566093445,0.07639715075492859,0.27473872900009155
1192,1.150120496749878,1,anomaly type 1,0.3168962597846985,0.33210650086402893,0.07634057104587555,0.2746567130088806
1193,1.1491807699203491,1,anomaly type 1,0.3171820342540741,0.3320166766643524,0.07629966735839844,0.27450162172317505
1194,1.1482794284820557,1,anomaly type 1,0.31748634576797485,0.3318948447704315,0.07625419646501541,0.2743646204471588
1195,1.1473205089569092,1,anomaly type 1,0.31778278946876526,0.3317330777645111,0.07619642466306686,0.27428773045539856
1196,1.1463872194290161,1,anomaly type 1,0.31807151436805725,0.33164599537849426,0.07615507394075394,0.27412742376327515
1197,1.1454789638519287,1,anomaly type 1,0.3183695673942566,0.33146050572395325,0.07612485438585281,0.27404502034187317
1198,1.1445424556732178,1,anomaly type 1,0.318655401468277,0.33124226331710815,0.07608688622713089,0.2740154564380646
1199,1.1436450481414795,1,anomaly type 1,0.3189265727996826,0.33110880851745605,0.07605715841054916,0.27390748262405396
1200,1.1427943706512451,1,anomaly type 1,0.3192157745361328,0.33092623949050903,0.07603508979082108,0.2738229036331177
1201,1.1418880224227905,1,anomaly type 1,0.31950074434280396,0.33071231842041016,0.07600253820419312,0.2737843990325928
1202,1.1409956216812134,1,anomaly type 1,0.31977370381355286,0.3305845260620117,0.0759764090180397,0.2736653685569763
1203,1.1401417255401611,1,anomaly type 1,0.3200622498989105,0.3303685486316681,0.07594528049230576,0.27362388372421265
1204,1.13923978805542,1,anomaly type 1,0.32034799456596375,0.33015820384025574,0.07590911537408829,0.2735847532749176
1205,1.1383473873138428,1,anomaly type 1,0.32062003016471863,0.32997915148735046,0.07587886601686478,0.2735219895839691
1206,1.1374986171722412,1,anomaly type 1,0.32090315222740173,0.32982316613197327,0.07585509121417999,0.2734186053276062
1207,1.1366158723831177,1,anomaly type 1,0.3211941421031952,0.3296266198158264,0.07582749426364899,0.2733516991138458
1208,1.135709524154663,1,anomaly type 1,0.3214683532714844,0.32942211627960205,0.07579068094491959,0.2733188569545746
1209,1.1348562240600586,1,anomaly type 1,0.32174772024154663,0.32927456498146057,0.07577019929885864,0.27320748567581177
1210,1.1339874267578125,1,anomaly type 1,0.3220367729663849,0.32909098267555237,0.07574272155761719,0.27312949299812317
1211,1.1330894231796265,1,anomaly type 1,0.32231321930885315,0.3288836181163788,0.07570494711399078,0.2730982303619385
1212,1.1322314739227295,1,anomaly type 1,0.32259514927864075,0.32874348759651184,0.07568284869194031,0.2729784846305847
1213,1.131357192993164,1,anomaly type 1,0.32288259267807007,0.3285585939884186,0.07565484195947647,0.2729039788246155
1214,1.1304664611816406,1,anomaly type 1,0.3231613039970398,0.3283464312553406,0.07562052458524704,0.2728717625141144
1215,1.129603624343872,1,anomaly type 1,0.3234374225139618,0.3282162845134735,0.07559728622436523,0.2727489769458771
1216,1.1287494897842407,1,anomaly type 1,0.32372453808784485,0.3280031681060791,0.07556676864624023,0.27270546555519104
1217,1.1278622150421143,1,anomaly type 1,0.3240048289299011,0.32779425382614136,0.07553517073392868,0.272665798664093
1218,1.1269968748092651,1,anomaly type 1,0.3242795765399933,0.3276688754558563,0.07551027089357376,0.27254125475883484
1219,1.1261491775512695,1,anomaly type 1,0.3245639204978943,0.32748308777809143,0.07548016309738159,0.2724727988243103
1220,1.1252727508544922,1,anomaly type 1,0.324844628572464,0.3272726237773895,0.0754542201757431,0.27242857217788696
1221,1.12440824508667,1,anomaly type 1,0.3251115083694458,0.32713204622268677,0.07541877776384354,0.2723376452922821
1222,1.1235870122909546,1,anomaly type 1,0.32539647817611694,0.32696497440338135,0.07539955526590347,0.27223896980285645
1223,1.122710943222046,1,anomaly type 1,0.32567882537841797,0.32675227522850037,0.07536438852548599,0.2722044885158539
1224,1.1218435764312744,1,anomaly type 1,0.32594192028045654,0.32661065459251404,0.07534852623939514,0.27209892868995667
1225,1.1210360527038574,1,anomaly type 1,0.32622912526130676,0.3264315128326416,0.07532276958227158,0.2720165252685547
1226,1.1201553344726562,0,no anomaly,0.3265109360218048,0.3262196481227875,0.0752905011177063,0.2719789147377014
1227,1.1192917823791504,0,no anomaly,0.32677891850471497,0.32603269815444946,0.07524526119232178,0.2719431519508362
1228,1.1184715032577515,0,no anomaly,0.327058881521225,0.32587817311286926,0.07523046433925629,0.2718324661254883
1229,1.117614984512329,0,no anomaly,0.3273411989212036,0.32569700479507446,0.07520491629838943,0.2717568874359131
1230,1.11675226688385,0,no anomaly,0.3276113271713257,0.32550114393234253,0.07516748458147049,0.2717200815677643
1231,1.1159273386001587,0,no anomaly,0.32788732647895813,0.32536810636520386,0.07515362650156021,0.2715909779071808
1232,1.115085244178772,0,no anomaly,0.32817342877388,0.3252042531967163,0.07512390613555908,0.2714984118938446
1233,1.114212989807129,0,no anomaly,0.3284400701522827,0.32505542039871216,0.07510094344615936,0.27140358090400696
1234,1.113400936126709,0,no anomaly,0.32872501015663147,0.3248562216758728,0.07506421208381653,0.271354615688324
1235,1.112533688545227,0,no anomaly,0.3290100693702698,0.32465144991874695,0.07503047585487366,0.2713080048561096
1236,1.1116669178009033,0,no anomaly,0.32927781343460083,0.32444867491722107,0.07499552518129349,0.27127790451049805
1237,1.1108534336090088,0,no anomaly,0.32955509424209595,0.3243279755115509,0.07498190551996231,0.27113503217697144
1238,1.1100116968154907,0,no anomaly,0.3298394978046417,0.3241604268550873,0.0749526396393776,0.271047443151474
1239,1.1091490983963013,0,no anomaly,0.3301115930080414,0.32394787669181824,0.07491691410541534,0.2710236608982086
1240,1.1083245277404785,0,no anomaly,0.33039000630378723,0.3238001763820648,0.07490278035402298,0.27090710401535034
1241,1.1074814796447754,0,no anomaly,0.3306732475757599,0.32362356781959534,0.0748668760061264,0.2708362638950348
