Epoch,Loss,PredLabelIndex,PredLabelName,Prob_NoAnomaly,Prob_AnomalyType1,Prob_AnomalyType2,Prob_AnomalyType3
1008,1.211971402168274,0,no anomaly,0.2976742386817932,0.17043578624725342,0.2789781987667084,0.2529118061065674
1009,1.211755633354187,0,no anomaly,0.2977713644504547,0.17054998874664307,0.2789362967014313,0.2527422606945038
1010,1.211429238319397,0,no anomaly,0.29781386256217957,0.17047522962093353,0.27897968888282776,0.2527312636375427
1011,1.2112866640090942,0,no anomaly,0.297892689704895,0.17060238122940063,0.278766006231308,0.25273892283439636
1012,1.2110220193862915,0,no anomaly,0.2979723811149597,0.17073452472686768,0.2787363529205322,0.2525566518306732
1013,1.2107545137405396,0,no anomaly,0.29801231622695923,0.17064686119556427,0.27877435088157654,0.25256645679473877
1014,1.2106205224990845,0,no anomaly,0.29810774326324463,0.17076829075813293,0.2785496711730957,0.25257429480552673
1015,1.2103002071380615,0,no anomaly,0.2981531023979187,0.17093424499034882,0.2785322070121765,0.25238037109375
1016,1.2101480960845947,0,no anomaly,0.2982247471809387,0.17081551253795624,0.2784118354320526,0.2525479197502136
1017,1.20990788936615,0,no anomaly,0.2982911467552185,0.17096266150474548,0.2784769833087921,0.2522692084312439
1018,1.2096853256225586,0,no anomaly,0.29834261536598206,0.17090559005737305,0.2782667279243469,0.25248512625694275
1019,1.209512710571289,0,no anomaly,0.2984250783920288,0.17099986970424652,0.2783108949661255,0.252264142036438
1020,1.2092363834381104,0,no anomaly,0.2984694540500641,0.17120374739170074,0.2779969573020935,0.25232988595962524
1021,1.2090877294540405,0,no anomaly,0.29853707551956177,0.17107579112052917,0.27822145819664,0.25216567516326904
1022,1.208861231803894,0,no anomaly,0.2986307144165039,0.17122386395931244,0.277932345867157,0.25221309065818787
1023,1.2085474729537964,0,no anomaly,0.2986905574798584,0.17112308740615845,0.277993768453598,0.2521926462650299
1024,1.208347201347351,0,no anomaly,0.29873576760292053,0.1712445169687271,0.27800488471984863,0.25201478600502014
1025,1.2081958055496216,0,no anomaly,0.29875969886779785,0.17143401503562927,0.2777317464351654,0.2520744800567627
1026,1.2081156969070435,0,no anomaly,0.2987516522407532,0.17097856104373932,0.2781803011894226,0.2520894706249237
1027,1.208142638206482,0,no anomaly,0.2988819181919098,0.17109031975269318,0.27791228890419006,0.25211551785469055
1028,1.2077066898345947,0,no anomaly,0.2989646792411804,0.17120586335659027,0.2777201533317566,0.2521093189716339
1029,1.2074298858642578,0,no anomaly,0.29905927181243896,0.1713152527809143,0.2776678502559662,0.25195762515068054
1030,1.20711350440979,0,no anomaly,0.2990713119506836,0.17149567604064941,0.27737072110176086,0.25206226110458374
1031,1.2070732116699219,0,no anomaly,0.29908880591392517,0.17123377323150635,0.2778492271900177,0.2518281936645508
1032,1.207014799118042,0,no anomaly,0.2992185950279236,0.1713448017835617,0.2775900065898895,0.2518466114997864
1033,1.2065808773040771,0,no anomaly,0.29929298162460327,0.17146705090999603,0.2775331437587738,0.2517068386077881
1034,1.2063323259353638,0,no anomaly,0.2993790805339813,0.17157578468322754,0.2773418724536896,0.2517032325267792
1035,1.2060446739196777,0,no anomaly,0.29937028884887695,0.1717425435781479,0.2773292362689972,0.25155797600746155
1036,1.2060741186141968,0,no anomaly,0.2994251549243927,0.171280175447464,0.2774277329444885,0.2518669664859772
1037,1.2058907747268677,0,no anomaly,0.2994729280471802,0.17140012979507446,0.2774392366409302,0.2516877055168152
1038,1.2057312726974487,0,no anomaly,0.29958611726760864,0.1715151071548462,0.2771705687046051,0.25172823667526245
1039,1.2053533792495728,0,no anomaly,0.29967156052589417,0.17162831127643585,0.2771179676055908,0.25158217549324036
1040,1.2050682306289673,0,no anomaly,0.2997118830680847,0.1717609018087387,0.27692288160324097,0.2516043484210968
1041,1.2049336433410645,0,no anomaly,0.2997126877307892,0.17154261469841003,0.27727940678596497,0.2514653205871582
1042,1.2049310207366943,0,no anomaly,0.299836128950119,0.17165325582027435,0.2770206034183502,0.2514899969100952
1043,1.204519271850586,0,no anomaly,0.2998868227005005,0.17176781594753265,0.2770307660102844,0.25131458044052124
1044,1.2043501138687134,0,no anomaly,0.2999616861343384,0.17189276218414307,0.2767733633518219,0.25137221813201904
1045,1.204100489616394,0,no anomaly,0.2999510169029236,0.17168311774730682,0.2771172523498535,0.25124862790107727
1046,1.2041361331939697,0,no anomaly,0.300075501203537,0.17179343104362488,0.2768590748310089,0.25127196311950684
1047,1.2037211656570435,0,no anomaly,0.3001517355442047,0.17190766334533691,0.27666550874710083,0.25127506256103516
1048,1.2034671306610107,0,no anomaly,0.30020999908447266,0.17202511429786682,0.27662473917007446,0.25114011764526367
1049,1.203273057937622,0,no anomaly,0.3001719117164612,0.17179132997989655,0.2769530117511749,0.25108373165130615
1050,1.203399896621704,0,no anomaly,0.3003057837486267,0.17189626395702362,0.27668678760528564,0.25111109018325806
1051,1.2029540538787842,0,no anomaly,0.30039331316947937,0.1720270812511444,0.2764192521572113,0.25116029381752014
1052,1.2026625871658325,0,no anomaly,0.3004534840583801,0.17215386033058167,0.2765243649482727,0.2508682906627655
1053,1.2024624347686768,0,no anomaly,0.30042514204978943,0.17173738777637482,0.2766597867012024,0.25117766857147217
1054,1.2025567293167114,0,no anomaly,0.3005150854587555,0.17186878621578217,0.27639642357826233,0.2512197196483612
1055,1.2022573947906494,0,no anomaly,0.30061274766921997,0.17199580371379852,0.27642783522605896,0.25096359848976135
1056,1.201932430267334,0,no anomaly,0.30067911744117737,0.17211464047431946,0.2762349545955658,0.2509712874889374
1057,1.201711654663086,0,no anomaly,0.3007773756980896,0.17222324013710022,0.27618134021759033,0.25081804394721985
1058,1.2013849020004272,0,no anomaly,0.3008001148700714,0.17235755920410156,0.27614307403564453,0.2506992518901825
1059,1.201309323310852,0,no anomaly,0.3008364140987396,0.17210479080677032,0.27626487612724304,0.2507938742637634
1060,1.2011886835098267,0,no anomaly,0.30092740058898926,0.17222906649112701,0.2759922444820404,0.25085124373435974
1061,1.2008862495422363,0,no anomaly,0.30102136731147766,0.17235754430294037,0.27602577209472656,0.2505953013896942
1062,1.2005740404129028,0,no anomaly,0.301028311252594,0.1724959909915924,0.27585533261299133,0.2506203055381775
1063,1.20055091381073,0,no anomaly,0.3010281026363373,0.17205344140529633,0.27617862820625305,0.25073984265327454
1064,1.2005516290664673,0,no anomaly,0.301137238740921,0.17217399179935455,0.27591031789779663,0.2507784068584442
1065,1.2001891136169434,0,no anomaly,0.30120423436164856,0.17227892577648163,0.2759237587451935,0.2505930960178375
1066,1.1999666690826416,0,no anomaly,0.3012961149215698,0.17240193486213684,0.2756586968898773,0.25064319372177124
1067,1.1996617317199707,0,no anomaly,0.30138614773750305,0.17253150045871735,0.2756929397583008,0.25038942694664
1068,1.1993629932403564,0,no anomaly,0.3013879060745239,0.17266902327537537,0.27552610635757446,0.25041693449020386
1069,1.1993571519851685,0,no anomaly,0.3014381229877472,0.17240659892559052,0.2757769227027893,0.2503783404827118
1070,1.1991904973983765,0,no anomaly,0.30154842138290405,0.17252375185489655,0.275519460439682,0.250408411026001
1071,1.1988246440887451,0,no anomaly,0.3016114830970764,0.17262841761112213,0.2755318880081177,0.2502281665802002
1072,1.198615550994873,0,no anomaly,0.3016221225261688,0.17278140783309937,0.27529358863830566,0.25030291080474854
1073,1.1985803842544556,0,no anomaly,0.30164220929145813,0.1725403517484665,0.27569395303726196,0.2501235008239746
1074,1.1985137462615967,0,no anomaly,0.30177658796310425,0.17264224588871002,0.27542880177497864,0.2501523494720459
1075,1.198068380355835,0,no anomaly,0.30186283588409424,0.17276617884635925,0.2751670777797699,0.250203937292099
1076,1.1977825164794922,0,no anomaly,0.30183887481689453,0.17255477607250214,0.27552342414855957,0.25008291006088257
1077,1.197861909866333,0,no anomaly,0.30195513367652893,0.1726672649383545,0.27526646852493286,0.2501111626625061
1078,1.197476863861084,0,no anomaly,0.302011638879776,0.17277458310127258,0.2752775549888611,0.24993625283241272
1079,1.1972897052764893,0,no anomaly,0.3021170198917389,0.1728862076997757,0.2750205993652344,0.24997614324092865
1080,1.1969407796859741,0,no anomaly,0.30211740732192993,0.17302514612674713,0.2750610113143921,0.24979642033576965
1081,1.1969395875930786,0,no anomaly,0.30214017629623413,0.17256474494934082,0.27517077326774597,0.25012433528900146
1082,1.196864128112793,0,no anomaly,0.30221572518348694,0.17270301282405853,0.27489060163497925,0.2501906752586365
1083,1.196614146232605,0,no anomaly,0.302320659160614,0.17281988263130188,0.274931401014328,0.2499280422925949
1084,1.196267008781433,0,no anomaly,0.3023698627948761,0.17292916774749756,0.274942547082901,0.24975839257240295
1085,1.1961042881011963,0,no anomaly,0.302472859621048,0.1730470210313797,0.2746899425983429,0.249790221452713
1086,1.1957637071609497,0,no anomaly,0.30244719982147217,0.17281050980091095,0.2749576270580292,0.2497846633195877
1087,1.1958485841751099,0,no anomaly,0.30255720019340515,0.17292742431163788,0.2747027277946472,0.24981270730495453
1088,1.19548499584198,0,no anomaly,0.30262014269828796,0.17303887009620667,0.27471694350242615,0.24962404370307922
1089,1.1952768564224243,0,no anomaly,0.3026941120624542,0.1731691211462021,0.27446478605270386,0.24967198073863983
1090,1.1950324773788452,0,no anomaly,0.30264812707901,0.1729450672864914,0.2748781442642212,0.2495286762714386
1091,1.195184350013733,0,no anomaly,0.3027832806110382,0.1730518341064453,0.2746124267578125,0.24955245852470398
1092,1.1947380304336548,0,no anomaly,0.3028773367404938,0.173173725605011,0.27435559034347534,0.2495933622121811
1093,1.1944273710250854,0,no anomaly,0.3029382526874542,0.17331045866012573,0.2744534909725189,0.24929779767990112
1094,1.1942262649536133,0,no anomaly,0.30291131138801575,0.1734943836927414,0.2742516100406647,0.249342679977417
1095,1.1943151950836182,0,no anomaly,0.30296894907951355,0.17298831045627594,0.27453041076660156,0.24951231479644775
1096,1.1941249370574951,0,no anomaly,0.3030817210674286,0.1731058806180954,0.2742655873298645,0.24954678118228912
1097,1.1937527656555176,0,no anomaly,0.3031432628631592,0.17321664094924927,0.27428099513053894,0.249359130859375
1098,1.1935497522354126,0,no anomaly,0.30324265360832214,0.17333458364009857,0.2740243077278137,0.24939842522144318
1099,1.193221926689148,0,no anomaly,0.3032974898815155,0.17347580194473267,0.2741219997406006,0.24910470843315125
1100,1.1930410861968994,0,no anomaly,0.30327752232551575,0.17364053428173065,0.2739165127277374,0.24916544556617737
1101,1.1931068897247314,0,no anomaly,0.30332890152931213,0.17314599454402924,0.27419614791870117,0.24932901561260223
1102,1.1929376125335693,0,no anomaly,0.30344563722610474,0.1732608526945114,0.2739418148994446,0.24935173988342285
1103,1.1925528049468994,0,no anomaly,0.30350083112716675,0.17337432503700256,0.27395734190940857,0.24916750192642212
1104,1.1923710107803345,0,no anomaly,0.3036043643951416,0.17348505556583405,0.2736924886703491,0.24921809136867523
1105,1.1920298337936401,0,no anomaly,0.3036530315876007,0.17362603545188904,0.27379292249679565,0.24892795085906982
1106,1.1918696165084839,0,no anomaly,0.3036623001098633,0.17337073385715485,0.2738552689552307,0.24911169707775116
1107,1.1918389797210693,0,no anomaly,0.3037618100643158,0.17348644137382507,0.27360057830810547,0.24915118515491486
1108,1.1915113925933838,0,no anomaly,0.3038499057292938,0.1736048012971878,0.27355241775512695,0.24899283051490784
1109,1.1912214756011963,0,no anomaly,0.3038930594921112,0.17371679842472076,0.2735676169395447,0.24882254004478455
1110,1.1910793781280518,0,no anomaly,0.3039109408855438,0.1734618991613388,0.2736284136772156,0.24899877607822418
1111,1.1910206079483032,0,no anomaly,0.3039921224117279,0.17359261214733124,0.2733638882637024,0.24905139207839966
1112,1.19075345993042,0,no anomaly,0.30406543612480164,0.17371518909931183,0.2734692394733429,0.24875013530254364
1113,1.1905124187469482,0,no anomaly,0.30411297082901,0.1738443374633789,0.27322229743003845,0.2488204389810562
1114,1.1903560161590576,0,no anomaly,0.3040958046913147,0.1736067235469818,0.2736169397830963,0.24868060648441315
1115,1.1904125213623047,0,no anomaly,0.30422866344451904,0.1737043410539627,0.2733551561832428,0.24871183931827545
1116,1.1899757385253906,0,no anomaly,0.30431628227233887,0.17382089793682098,0.2731001079082489,0.24876271188259125
1117,1.189687728881836,0,no anomaly,0.3043573796749115,0.17395451664924622,0.2730656564235687,0.24862241744995117
1118,1.189552664756775,0,no anomaly,0.30434542894363403,0.17368240654468536,0.2733807861804962,0.2485913187265396
1119,1.189591884613037,0,no anomaly,0.3044768273830414,0.17378704249858856,0.2731272876262665,0.24860887229442596
1120,1.1891603469848633,0,no anomaly,0.3045456111431122,0.17392148077487946,0.2728620171546936,0.24867083132266998
1121,1.188934326171875,0,no anomaly,0.30461984872817993,0.17403942346572876,0.27297207713127136,0.24836859107017517
1122,1.1886906623840332,0,no anomaly,0.30463629961013794,0.17378011345863342,0.2730330228805542,0.24855053424835205
1123,1.1886366605758667,0,no anomaly,0.30470454692840576,0.1739150583744049,0.27277103066444397,0.24860939383506775
1124,1.1884126663208008,0,no anomaly,0.30478984117507935,0.1740310937166214,0.2728739380836487,0.24830514192581177
1125,1.1881327629089355,0,no anomaly,0.3048240840435028,0.17416580021381378,0.27263161540031433,0.24837850034236908
1126,1.1880203485488892,0,no anomaly,0.3048671782016754,0.17389331758022308,0.27288591861724854,0.248353511095047
1127,1.1878790855407715,0,no anomaly,0.3049468994140625,0.17401865124702454,0.27262961864471436,0.2484048455953598
1128,1.1876176595687866,0,no anomaly,0.3050375282764435,0.17410148680210114,0.27264830470085144,0.24821271002292633
1129,1.1873204708099365,0,no anomaly,0.305052250623703,0.17425009608268738,0.2724025249481201,0.2482951134443283
1130,1.1872721910476685,0,no anomaly,0.30506283044815063,0.1739884912967682,0.27281099557876587,0.2481377124786377
1131,1.1872375011444092,0,no anomaly,0.30518701672554016,0.17409348487854004,0.27254679799079895,0.24817268550395966
1132,1.1868305206298828,0,no anomaly,0.30526986718177795,0.17421001195907593,0.2724939286708832,0.24802623689174652
1133,1.1865590810775757,0,no anomaly,0.30530044436454773,0.17435018718242645,0.272253155708313,0.24809621274471283
1134,1.186458945274353,0,no anomaly,0.3053134083747864,0.1740657091140747,0.2725735008716583,0.248047336935997
1135,1.186416506767273,0,no anomaly,0.3054282069206238,0.1741747111082077,0.2723124027252197,0.24808469414710999
1136,1.1860405206680298,0,no anomaly,0.305517315864563,0.17428594827651978,0.27226147055625916,0.24793526530265808
1137,1.185748815536499,0,no anomaly,0.30551719665527344,0.17443884909152985,0.27201297879219055,0.24803096055984497
1138,1.1857491731643677,0,no anomaly,0.30554378032684326,0.1741686463356018,0.2724217176437378,0.24786590039730072
1139,1.1856621503829956,0,no anomaly,0.30567145347595215,0.174269899725914,0.272169291973114,0.24788938462734222
1140,1.1852444410324097,0,no anomaly,0.3057462275028229,0.17438943684101105,0.272116094827652,0.2477482408285141
1141,1.1849998235702515,0,no anomaly,0.3058205544948578,0.17448590695858002,0.27193355560302734,0.24775999784469604
1142,1.1847567558288574,0,no anomaly,0.30579107999801636,0.17424283921718597,0.27219608426094055,0.24776990711688995
1143,1.1848530769348145,0,no anomaly,0.3059116005897522,0.1743440479040146,0.2719438970088959,0.24780039489269257
1144,1.1844590902328491,0,no anomaly,0.3059774935245514,0.17446526885032654,0.27189502120018005,0.24766214191913605
1145,1.1842436790466309,0,no anomaly,0.30605852603912354,0.1745658665895462,0.27171337604522705,0.2476622611284256
1146,1.1839789152145386,0,no anomaly,0.30603229999542236,0.17432115972042084,0.2719730734825134,0.24767348170280457
1147,1.1840646266937256,0,no anomaly,0.3061358332633972,0.1744309812784195,0.2717169225215912,0.2477162629365921
1148,1.18372642993927,0,no anomaly,0.30618396401405334,0.17456303536891937,0.2718103528022766,0.24744270741939545
1149,1.1835691928863525,0,no anomaly,0.3063020408153534,0.1746658831834793,0.27156296372413635,0.24746917188167572
1150,1.1831836700439453,0,no anomaly,0.3062790632247925,0.1748191863298416,0.2716097831726074,0.24729199707508087
1151,1.1832586526870728,0,no anomaly,0.30630671977996826,0.17431733012199402,0.27170515060424805,0.24767085909843445
1152,1.1831682920455933,0,no anomaly,0.30640366673469543,0.17444078624248505,0.2714500427246094,0.24770553410053253
1153,1.1828519105911255,0,no anomaly,0.306483656167984,0.1745777726173401,0.2714848220348358,0.2474537342786789
1154,1.1825908422470093,0,no anomaly,0.3065625727176666,0.17467328906059265,0.27130308747291565,0.24746108055114746
1155,1.1823334693908691,0,no anomaly,0.30665090680122375,0.17478449642658234,0.2712533473968506,0.24731123447418213
1156,1.1820452213287354,0,no anomaly,0.30664172768592834,0.1749138981103897,0.2710912823677063,0.24735312163829803
1157,1.1820752620697021,0,no anomaly,0.30667662620544434,0.1746646761894226,0.2714148163795471,0.24724388122558594
1158,1.1819614171981812,0,no anomaly,0.30680304765701294,0.17476511001586914,0.2711566984653473,0.24727512896060944
1159,1.1815491914749146,0,no anomaly,0.30686792731285095,0.1748870462179184,0.27110543847084045,0.2471395879983902
1160,1.181337833404541,0,no anomaly,0.30689722299575806,0.17500245571136475,0.2709420323371887,0.24715830385684967
1161,1.1812423467636108,0,no anomaly,0.3069193959236145,0.17473557591438293,0.2711851894855499,0.24715980887413025
1162,1.181170105934143,0,no anomaly,0.30703088641166687,0.17484159767627716,0.27093836665153503,0.24718916416168213
1163,1.1808069944381714,0,no anomaly,0.30708518624305725,0.17494381964206696,0.27095335721969604,0.24701760709285736
1164,1.180630087852478,0,no anomaly,0.3071261942386627,0.17507719993591309,0.2707139551639557,0.2470826655626297
1165,1.1804965734481812,0,no anomaly,0.3071117103099823,0.17483216524124146,0.27110427618026733,0.2469519078731537
1166,1.1805437803268433,0,no anomaly,0.30723950266838074,0.17492853105068207,0.2708567976951599,0.24697516858577728
1167,1.180127739906311,0,no anomaly,0.3073368966579437,0.17503774166107178,0.2706083357334137,0.2470170259475708
1168,1.1798107624053955,0,no anomaly,0.3073923587799072,0.17513589560985565,0.27063074707984924,0.24684099853038788
1169,1.1796303987503052,0,no anomaly,0.30740734934806824,0.17487578094005585,0.2706916928291321,0.24702516198158264
1170,1.1795815229415894,0,no anomaly,0.30747315287590027,0.1750105619430542,0.2704281508922577,0.24708819389343262
1171,1.1793675422668457,0,no anomaly,0.3075551986694336,0.17512394487857819,0.2705378234386444,0.2467830777168274
1172,1.179100751876831,0,no anomaly,0.3075959086418152,0.17525997757911682,0.27028897404670715,0.24685518443584442
1173,1.1789683103561401,0,no anomaly,0.3076120913028717,0.17503029108047485,0.2706201672554016,0.24673748016357422
1174,1.1789157390594482,0,no anomaly,0.3077153265476227,0.17514586448669434,0.270370215177536,0.24676865339279175
1175,1.1785801649093628,0,no anomaly,0.30777716636657715,0.17525020241737366,0.27038294076919556,0.2465897500514984
1176,1.1783791780471802,0,no anomaly,0.3078463077545166,0.17537961900234222,0.2701369822025299,0.24663709104061127
1177,1.1781545877456665,0,no anomaly,0.30781933665275574,0.17512297630310059,0.27045634388923645,0.24660131335258484
1178,1.1782422065734863,0,no anomaly,0.3079456090927124,0.1752243936061859,0.2701971232891083,0.24663281440734863
1179,1.1778321266174316,0,no anomaly,0.30802273750305176,0.1753474324941635,0.27013924717903137,0.24649056792259216
1180,1.1775816679000854,0,no anomaly,0.3080674409866333,0.17548422515392303,0.26989731192588806,0.2465510219335556
1181,1.1774365901947021,0,no anomaly,0.3080647885799408,0.17521686851978302,0.27021288871765137,0.24650542438030243
1182,1.1774451732635498,0,no anomaly,0.3081876337528229,0.17532075941562653,0.2699621319770813,0.2465294599533081
1183,1.1770464181900024,0,no anomaly,0.30825820565223694,0.17544452846050262,0.2699064612388611,0.24639077484607697
1184,1.176817536354065,0,no anomaly,0.3083420991897583,0.1755436658859253,0.26972272992134094,0.24639147520065308
1185,1.17654550075531,0,no anomaly,0.30830228328704834,0.17573775351047516,0.26972275972366333,0.24623718857765198
1186,1.176674485206604,0,no anomaly,0.30835798382759094,0.17520476877689362,0.2698582112789154,0.24657903611660004
1187,1.1764938831329346,0,no anomaly,0.30844077467918396,0.17533329129219055,0.26960256695747375,0.24662336707115173
1188,1.1762254238128662,0,no anomaly,0.3085315525531769,0.17544691264629364,0.26955050230026245,0.2464710921049118
1189,1.1759310960769653,0,no anomaly,0.30859625339508057,0.17555049061775208,0.2695632874965668,0.246289923787117
1190,1.1757214069366455,0,no anomaly,0.3086804747581482,0.17566561698913574,0.26930418610572815,0.24634969234466553
1191,1.1754486560821533,0,no anomaly,0.3086411654949188,0.1754140853881836,0.2696268856525421,0.24631787836551666
1192,1.1755759716033936,0,no anomaly,0.30876538157463074,0.1755150705575943,0.2693770229816437,0.24634255468845367
1193,1.1751735210418701,0,no anomaly,0.30884307622909546,0.17563486099243164,0.26932069659233093,0.24620133638381958
1194,1.174921989440918,0,no anomaly,0.3089039921760559,0.17576497793197632,0.26907071471214294,0.2462603598833084
1195,1.1747246980667114,0,no anomaly,0.30888527631759644,0.17550118267536163,0.2693929970264435,0.24622048437595367
1196,1.1747853755950928,0,no anomaly,0.3090064823627472,0.17560388147830963,0.26914283633232117,0.2462468445301056
1197,1.1743930578231812,0,no anomaly,0.3090713322162628,0.17572978138923645,0.2690880596637726,0.24611085653305054
1198,1.1741831302642822,0,no anomaly,0.309160977602005,0.17582589387893677,0.26890379190444946,0.24610941112041473
1199,1.1738932132720947,0,no anomaly,0.3091646432876587,0.17598341405391693,0.2688823640346527,0.24596959352493286
1200,1.1738812923431396,0,no anomaly,0.3091745674610138,0.17547987401485443,0.2690424621105194,0.24630306661128998
1201,1.1738492250442505,0,no anomaly,0.3092591166496277,0.17560900747776031,0.2687796652317047,0.24635227024555206
1202,1.173575758934021,0,no anomaly,0.30934157967567444,0.17570146918296814,0.2687975764274597,0.24615943431854248
1203,1.1733092069625854,0,no anomaly,0.309416264295578,0.17582304775714874,0.26874202489852905,0.2460186779499054
1204,1.1730678081512451,0,no anomaly,0.3094951808452606,0.17594337463378906,0.26849254965782166,0.24606886506080627
1205,1.172812819480896,0,no anomaly,0.3095559775829315,0.17604120075702667,0.26851707696914673,0.2458856850862503
1206,1.1726163625717163,0,no anomaly,0.30958259105682373,0.17578290402889252,0.26857203245162964,0.24606244266033173
1207,1.1725304126739502,0,no anomaly,0.3096572458744049,0.17590440809726715,0.2685162425041199,0.24592207372188568
1208,1.172289252281189,0,no anomaly,0.30973702669143677,0.17600449919700623,0.26833343505859375,0.24592502415180206
1209,1.1720316410064697,0,no anomaly,0.3097984790802002,0.1761259138584137,0.26828861236572266,0.24578693509101868
1210,1.1718332767486572,0,no anomaly,0.3097950518131256,0.17585869133472443,0.268411248922348,0.24593502283096313
1211,1.1718443632125854,0,no anomaly,0.3098795413970947,0.17598223686218262,0.26815032958984375,0.2459878772497177
1212,1.1715716123580933,0,no anomaly,0.309969961643219,0.17609050869941711,0.2681003510951996,0.24583914875984192
1213,1.1712799072265625,0,no anomaly,0.31003332138061523,0.17619074881076813,0.26811423897743225,0.24566172063350677
1214,1.171075463294983,0,no anomaly,0.30997219681739807,0.1763908863067627,0.2679288387298584,0.24570806324481964
1215,1.1712726354599,0,no anomaly,0.3100277781486511,0.17585255205631256,0.26825883984565735,0.24586085975170135
1216,1.1710933446884155,0,no anomaly,0.3101576566696167,0.17595520615577698,0.268000990152359,0.24588610231876373
1217,1.1706745624542236,0,no anomaly,0.3102312982082367,0.17607666552066803,0.2679463028907776,0.24574576318264008
1218,1.1704370975494385,0,no anomaly,0.31030288338661194,0.1761987805366516,0.2676990330219269,0.24579934775829315
1219,1.1702064275741577,0,no anomaly,0.3103944957256317,0.17628753185272217,0.26771482825279236,0.24560321867465973
1220,1.16991126537323,0,no anomaly,0.31032824516296387,0.17647254467010498,0.26750436425209045,0.24569487571716309
1221,1.1701246500015259,0,no anomaly,0.3103747069835663,0.17599035799503326,0.26793235540390015,0.2457025796175003
1222,1.16997492313385,0,no anomaly,0.31050533056259155,0.17608585953712463,0.2676770091056824,0.24573183059692383
1223,1.1695542335510254,0,no anomaly,0.31056487560272217,0.1762169450521469,0.2674301862716675,0.24578797817230225
1224,1.1693625450134277,0,no anomaly,0.310663104057312,0.1763008087873459,0.2674490511417389,0.24558700621128082
1225,1.16904616355896,0,no anomaly,0.31073877215385437,0.17642071843147278,0.2673962414264679,0.24544429779052734
1226,1.1688027381896973,0,no anomaly,0.310702383518219,0.17657452821731567,0.26718103885650635,0.2455420196056366
1227,1.1689198017120361,0,no anomaly,0.31078121066093445,0.17628207802772522,0.26747387647628784,0.2454628199338913
1228,1.168666124343872,0,no anomaly,0.31089988350868225,0.17637686431407928,0.2672297954559326,0.24549342691898346
1229,1.168284296989441,0,no anomaly,0.31094518303871155,0.17648720741271973,0.2672445774078369,0.24532301723957062
1230,1.1681386232376099,0,no anomaly,0.31099262833595276,0.17661167681217194,0.2670201063156128,0.24537567794322968
1231,1.1679860353469849,0,no anomaly,0.3109857439994812,0.17635081708431244,0.2673241198062897,0.2453392744064331
1232,1.1680082082748413,0,no anomaly,0.3111143410205841,0.17644250392913818,0.2670729458332062,0.24537019431591034
1233,1.1675947904586792,0,no anomaly,0.31118759512901306,0.17656275629997253,0.2668262720108032,0.24542339146137238
1234,1.1673593521118164,0,no anomaly,0.3112531900405884,0.17665931582450867,0.26685550808906555,0.24523210525512695
1235,1.1671485900878906,0,no anomaly,0.3112250566482544,0.17642803490161896,0.267103374004364,0.24524356424808502
1236,1.1672389507293701,0,no anomaly,0.311350554227829,0.17652207612991333,0.2668623626232147,0.24526499211788177
1237,1.1668357849121094,0,no anomaly,0.31140467524528503,0.17664657533168793,0.26661935448646545,0.2453293651342392
1238,1.1666619777679443,0,no anomaly,0.31149691343307495,0.17672893404960632,0.26664647459983826,0.24512766301631927
1239,1.1663658618927002,0,no anomaly,0.31145837903022766,0.17649543285369873,0.2668965458869934,0.2451496720314026
1240,1.166489601135254,0,no anomaly,0.31157422065734863,0.1765982061624527,0.26665547490119934,0.24517203867435455
1241,1.1661176681518555,0,no anomaly,0.3116471767425537,0.17670007050037384,0.26648083329200745,0.24517197906970978
1242,1.1658836603164673,0,no anomaly,0.3117310702800751,0.1768074482679367,0.26643607020378113,0.2450254261493683
1243,1.1656144857406616,0,no anomaly,0.3116571307182312,0.17656899988651276,0.26675787568092346,0.24501603841781616
1244,1.1658517122268677,0,no anomaly,0.31178492307662964,0.17665927112102509,0.2665095031261444,0.24504633247852325
1245,1.165441632270813,0,no anomaly,0.3118630349636078,0.17676971852779388,0.26627016067504883,0.24509704113006592
1246,1.1651911735534668,0,no anomaly,0.3119439482688904,0.17686116695404053,0.2662912607192993,0.2449035793542862
1247,1.1649317741394043,0,no anomaly,0.3119121193885803,0.17703180015087128,0.2660882771015167,0.24496781826019287
1248,1.1650338172912598,0,no anomaly,0.3119366765022278,0.17652368545532227,0.26643797755241394,0.24510160088539124
1249,1.1649550199508667,0,no anomaly,0.3120521903038025,0.176621213555336,0.2661984860897064,0.2451280951499939
1250,1.1645848751068115,0,no anomaly,0.3121297061443329,0.17673459649085999,0.26615244150161743,0.24498319625854492
1251,1.1643364429473877,0,no anomaly,0.312184602022171,0.17686134576797485,0.2659114897251129,0.2450426071882248
1252,1.1641606092453003,0,no anomaly,0.3122883439064026,0.17694061994552612,0.26593467593193054,0.24483643472194672
1253,1.1638283729553223,0,no anomaly,0.3122660219669342,0.17709308862686157,0.2657073140144348,0.24493356049060822
1254,1.1638997793197632,0,no anomaly,0.3123103082180023,0.176821768283844,0.266097754240036,0.24477015435695648
1255,1.1637580394744873,0,no anomaly,0.31243687868118286,0.17691479623317719,0.2658492624759674,0.24479913711547852
1256,1.1633528470993042,0,no anomaly,0.3124936819076538,0.17703720927238464,0.2658023536205292,0.24466672539710999
1257,1.1631710529327393,0,no anomaly,0.3125780522823334,0.17712529003620148,0.2656308114528656,0.24466581642627716
