Epoch,Loss,PredLabelIndex,PredLabelName,Prob_NoAnomaly,Prob_AnomalyType1,Prob_AnomalyType2,Prob_AnomalyType3
1486,1.161933422088623,3,anomaly type 3,0.313247948884964,0.24401114881038666,0.03380386158823967,0.4089370667934418
1487,1.1607601642608643,3,anomaly type 3,0.3136804699897766,0.24430207908153534,0.033703625202178955,0.4083138406276703
1488,1.1593804359436035,3,anomaly type 3,0.3140857219696045,0.24427960813045502,0.033660296350717545,0.40797439217567444
1489,1.1580891609191895,3,anomaly type 3,0.31448084115982056,0.24423076212406158,0.033622726798057556,0.40766558051109314
1490,1.1568320989608765,3,anomaly type 3,0.31483444571495056,0.24388228356838226,0.0337313637137413,0.4075518846511841
1491,1.1557083129882812,3,anomaly type 3,0.31527218222618103,0.2440989762544632,0.03362250328063965,0.40700629353523254
1492,1.154318928718567,3,anomaly type 3,0.3156851828098297,0.24410204589366913,0.03357964754104614,0.40663307905197144
1493,1.1530097723007202,3,anomaly type 3,0.316074013710022,0.24405419826507568,0.03353991359472275,0.4063318967819214
1494,1.1517789363861084,3,anomaly type 3,0.31641456484794617,0.2436715066432953,0.033652275800704956,0.4062616229057312
1495,1.1507019996643066,3,anomaly type 3,0.31685885787010193,0.24395625293254852,0.03354765474796295,0.4056372046470642
1496,1.149298906326294,3,anomaly type 3,0.31728076934814453,0.24390265345573425,0.03350008651614189,0.40531647205352783
1497,1.1479682922363281,3,anomaly type 3,0.31760674715042114,0.24410495162010193,0.03343275189399719,0.4048556089401245
1498,1.1469413042068481,3,anomaly type 3,0.3180420696735382,0.24368532001972198,0.03351712226867676,0.40475553274154663
1499,1.1455717086791992,3,anomaly type 3,0.31844812631607056,0.24395710229873657,0.033419497311115265,0.4041752517223358
1500,1.1442956924438477,3,anomaly type 3,0.31884530186653137,0.24388206005096436,0.03337908908724785,0.4038935899734497
1501,1.1430492401123047,3,anomaly type 3,0.31921347975730896,0.24350619316101074,0.03348837047815323,0.40379202365875244
1502,1.1418951749801636,3,anomaly type 3,0.3196203410625458,0.24368536472320557,0.03338504582643509,0.40330931544303894
1503,1.1406214237213135,3,anomaly type 3,0.31999677419662476,0.2434735745191574,0.03336010500788689,0.4031696021556854
1504,1.1394444704055786,3,anomaly type 3,0.32036861777305603,0.2432062178850174,0.033322643488645554,0.4031025171279907
1505,1.1382830142974854,3,anomaly type 3,0.3207303285598755,0.24300818145275116,0.03329499065876007,0.4029664695262909
1506,1.1371545791625977,3,anomaly type 3,0.32105720043182373,0.24291640520095825,0.03322181478142738,0.4028046429157257
1507,1.1361360549926758,3,anomaly type 3,0.32140684127807617,0.24240738153457642,0.033333610743284225,0.4028521776199341
1508,1.1350475549697876,3,anomaly type 3,0.32180699706077576,0.24243859946727753,0.033252935856580734,0.40250149369239807
1509,1.1338032484054565,3,anomaly type 3,0.3221703767776489,0.24217642843723297,0.033222299069166183,0.40243086218833923
1510,1.1326746940612793,3,anomaly type 3,0.32253599166870117,0.24220025539398193,0.03314482048153877,0.40211886167526245
1511,1.1315405368804932,3,anomaly type 3,0.32291582226753235,0.24192523956298828,0.033109694719314575,0.4020492434501648
1512,1.1303635835647583,3,anomaly type 3,0.32321035861968994,0.24141812324523926,0.0332377627491951,0.4021337330341339
1513,1.1294519901275635,3,anomaly type 3,0.32361266016960144,0.24146120250225067,0.03315769135951996,0.40176844596862793
1514,1.1282079219818115,3,anomaly type 3,0.3239839971065521,0.2414066046476364,0.03307430073618889,0.4015350937843323
1515,1.1270612478256226,3,anomaly type 3,0.3243568241596222,0.2412148267030716,0.033049557358026505,0.4013787806034088
1516,1.125910997390747,3,anomaly type 3,0.3247241675853729,0.24095791578292847,0.03301240876317024,0.40130555629730225
1517,1.124779224395752,3,anomaly type 3,0.3250506818294525,0.24096015095710754,0.03295419365167618,0.4010349214076996
1518,1.1237741708755493,3,anomaly type 3,0.32540637254714966,0.24039283394813538,0.033057261258363724,0.40114355087280273
1519,1.1226805448532104,3,anomaly type 3,0.3258010447025299,0.2404201477766037,0.03297891095280647,0.40079987049102783
1520,1.1214683055877686,3,anomaly type 3,0.3261634409427643,0.240171879529953,0.03294497728347778,0.4007197618484497
1521,1.1203566789627075,3,anomaly type 3,0.3265332877635956,0.24018481373786926,0.03287101164460182,0.40041089057922363
1522,1.1192233562469482,3,anomaly type 3,0.32690393924713135,0.23998205363750458,0.0328434556722641,0.4002705216407776
1523,1.118088960647583,3,anomaly type 3,0.3272612392902374,0.23972804844379425,0.032814908772706985,0.40019577741622925
1524,1.1169965267181396,3,anomaly type 3,0.32760146260261536,0.2394382208585739,0.03288434073328972,0.40007609128952026
1525,1.115957498550415,3,anomaly type 3,0.32796046137809753,0.23939931392669678,0.03280306234955788,0.3998371362686157
1526,1.1148622035980225,3,anomaly type 3,0.3283352255821228,0.23922471702098846,0.0327775739133358,0.3996625244617462
1527,1.113720178604126,3,anomaly type 3,0.32870256900787354,0.23897232115268707,0.032740503549575806,0.39958456158638
1528,1.1126019954681396,3,anomaly type 3,0.32902052998542786,0.2389845997095108,0.032683294266462326,0.3993116021156311
1529,1.1116352081298828,3,anomaly type 3,0.32938528060913086,0.23849493265151978,0.03278941288590431,0.39933034777641296
1530,1.1105270385742188,3,anomaly type 3,0.32976797223091125,0.23846490681171417,0.03270567208528519,0.3990614414215088
1531,1.1093659400939941,3,anomaly type 3,0.33014044165611267,0.23827911913394928,0.03267780318856239,0.39890262484550476
1532,1.1082371473312378,3,anomaly type 3,0.33048760890960693,0.23802922666072845,0.032640065997838974,0.39884307980537415
1533,1.1071860790252686,3,anomaly type 3,0.33084937930107117,0.23805294930934906,0.03257003799080849,0.3985275626182556
1534,1.1060919761657715,3,anomaly type 3,0.3311621844768524,0.23748844861984253,0.03268018364906311,0.39866918325424194
1535,1.105147123336792,3,anomaly type 3,0.3315657079219818,0.237520232796669,0.03260160982608795,0.3983124792575836
1536,1.1039292812347412,3,anomaly type 3,0.33191999793052673,0.2373342365026474,0.03257462754845619,0.3981710970401764
1537,1.1028612852096558,3,anomaly type 3,0.33228766918182373,0.23727865517139435,0.03249361366033554,0.397940069437027
1538,1.1017541885375977,3,anomaly type 3,0.33265674114227295,0.23709818720817566,0.032465700060129166,0.3977793753147125
1539,1.1006441116333008,3,anomaly type 3,0.33301207423210144,0.2368449866771698,0.032430026680231094,0.3977128863334656
1540,1.0995765924453735,3,anomaly type 3,0.33331498503685,0.2368495762348175,0.032381508499383926,0.3974539041519165
1541,1.0986673831939697,3,anomaly type 3,0.3336836099624634,0.2363080382347107,0.03246871381998062,0.39753955602645874
1542,1.0975619554519653,3,anomaly type 3,0.33408281207084656,0.2363387644290924,0.03239286690950394,0.39718562364578247
1543,1.0963664054870605,3,anomaly type 3,0.33443453907966614,0.23610198497772217,0.03235654905438423,0.3971068859100342
1544,1.0953141450881958,3,anomaly type 3,0.3347874879837036,0.23610925674438477,0.03228920325636864,0.3968139886856079
1545,1.094259262084961,3,anomaly type 3,0.335116446018219,0.23562538623809814,0.032401103526353836,0.3968570828437805
1546,1.0932772159576416,3,anomaly type 3,0.33549943566322327,0.23559604585170746,0.0323142372071743,0.39659035205841064
1547,1.092134952545166,3,anomaly type 3,0.3358727693557739,0.23542426526546478,0.03228582814335823,0.39641720056533813
1548,1.0910227298736572,3,anomaly type 3,0.3362273871898651,0.23537719249725342,0.032205890864133835,0.3961895704269409
1549,1.0899676084518433,3,anomaly type 3,0.3366008698940277,0.23517929017543793,0.032179851084947586,0.39604005217552185
1550,1.0888574123382568,3,anomaly type 3,0.3369600772857666,0.23493550717830658,0.032144270837306976,0.39596015214920044
1551,1.087790846824646,3,anomaly type 3,0.3372938930988312,0.23465724289417267,0.032214317470788956,0.3958345949649811
1552,1.0868006944656372,3,anomaly type 3,0.3376471996307373,0.2346896380186081,0.032140690833330154,0.39552241563796997
1553,1.0857536792755127,3,anomaly type 3,0.33802393078804016,0.23443782329559326,0.032105572521686554,0.395432710647583
1554,1.0846385955810547,3,anomaly type 3,0.33839014172554016,0.23426255583763123,0.03207492083311081,0.39527246356010437
1555,1.0835556983947754,3,anomaly type 3,0.3387391269207001,0.23401887714862823,0.03203832358121872,0.3952036201953888
1556,1.0825250148773193,3,anomaly type 3,0.3390599191188812,0.234043151140213,0.03198275342583656,0.3949141800403595
1557,1.0815783739089966,3,anomaly type 3,0.339411199092865,0.23350171744823456,0.03207569569349289,0.39501142501831055
1558,1.0805429220199585,3,anomaly type 3,0.3398018777370453,0.23353812098503113,0.03200037404894829,0.3946596682071686
1559,1.0793925523757935,3,anomaly type 3,0.340159147977829,0.2333105057477951,0.03196415305137634,0.39456620812416077
1560,1.0783416032791138,3,anomaly type 3,0.3405151069164276,0.23332791030406952,0.031891025602817535,0.39426591992378235
1561,1.0772957801818848,3,anomaly type 3,0.34086841344833374,0.2330867499113083,0.031863022595644,0.3941817879676819
1562,1.0762587785720825,3,anomaly type 3,0.3411623537540436,0.23259034752845764,0.03197886422276497,0.3942684233188629
1563,1.0753967761993408,3,anomaly type 3,0.3415525257587433,0.2326250821352005,0.03190222010016441,0.3939201235771179
1564,1.074253797531128,3,anomaly type 3,0.34191134572029114,0.23259037733078003,0.03182155638933182,0.3936766982078552
1565,1.0732038021087646,3,anomaly type 3,0.34227901697158813,0.2324027419090271,0.031796906143426895,0.39352133870124817
1566,1.0721290111541748,3,anomaly type 3,0.3426319658756256,0.23216919600963593,0.031756456941366196,0.39344239234924316
1567,1.0710983276367188,3,anomaly type 3,0.3429476320743561,0.23218443989753723,0.03170126676559448,0.3931666314601898
1568,1.0701775550842285,3,anomaly type 3,0.3432880640029907,0.23164071142673492,0.031793639063835144,0.3932775855064392
1569,1.0691853761672974,3,anomaly type 3,0.34366539120674133,0.23167544603347778,0.031717196106910706,0.39294201135635376
1570,1.0680867433547974,3,anomaly type 3,0.3440193235874176,0.23143607378005981,0.03168588876724243,0.39285874366760254
1571,1.067057490348816,3,anomaly type 3,0.3443782329559326,0.23146039247512817,0.031612690538167953,0.39254873991012573
1572,1.0660147666931152,3,anomaly type 3,0.34473517537117004,0.23122446238994598,0.03157825022935867,0.39246219396591187
1573,1.064978837966919,3,anomaly type 3,0.3450898230075836,0.23104767501354218,0.031552884727716446,0.39230963587760925
1574,1.063950538635254,3,anomaly type 3,0.3453716039657593,0.23056510090827942,0.03166523948311806,0.39239805936813354
1575,1.0631343126296997,3,anomaly type 3,0.34576112031936646,0.23054854571819305,0.03158042952418327,0.3921099007129669
1576,1.062007188796997,3,anomaly type 3,0.3461247682571411,0.23057833313941956,0.03151250258088112,0.3917843699455261
1577,1.0609560012817383,3,anomaly type 3,0.34648942947387695,0.230331689119339,0.031478699296712875,0.39170020818710327
1578,1.0599029064178467,3,anomaly type 3,0.346838116645813,0.23016290366649628,0.0314493328332901,0.391549676656723
1579,1.0588971376419067,3,anomaly type 3,0.34715697169303894,0.2301291674375534,0.03138245642185211,0.39133140444755554
1580,1.0579782724380493,3,anomaly type 3,0.3474906086921692,0.2296319603919983,0.031487446278333664,0.39138999581336975
1581,1.0570175647735596,3,anomaly type 3,0.3478715121746063,0.22961623966693878,0.03140264004468918,0.39110952615737915
1582,1.055922031402588,3,anomaly type 3,0.3482288420200348,0.22944676876068115,0.03137752041220665,0.3909468948841095
1583,1.0548954010009766,3,anomaly type 3,0.3485741913318634,0.22941553592681885,0.03130042180418968,0.390709787607193
1584,1.0539041757583618,3,anomaly type 3,0.348940908908844,0.22923097014427185,0.03127629682421684,0.3905518352985382
1585,1.0528526306152344,3,anomaly type 3,0.34928974509239197,0.22900645434856415,0.031240291893482208,0.39046356081962585
1586,1.0518535375595093,3,anomaly type 3,0.3495715856552124,0.22901546955108643,0.031196705996990204,0.39021626114845276
1587,1.0510469675064087,3,anomaly type 3,0.3499518930912018,0.22855830192565918,0.03128385916352272,0.3902059495449066
1588,1.049959659576416,3,anomaly type 3,0.3503229320049286,0.22853884100914001,0.031202876940369606,0.38993531465530396
1589,1.0488998889923096,3,anomaly type 3,0.3506903350353241,0.2283734530210495,0.031177768483757973,0.389758437871933
1590,1.0478516817092896,3,anomaly type 3,0.3510209918022156,0.2283322662115097,0.03110325336456299,0.38954344391822815
1591,1.046909213066101,3,anomaly type 3,0.35134342312812805,0.22784772515296936,0.03121778555214405,0.3895910680294037
1592,1.045991063117981,3,anomaly type 3,0.35171350836753845,0.2278306633234024,0.031136833131313324,0.38931894302368164
1593,1.044938325881958,3,anomaly type 3,0.3520764708518982,0.2276691347360611,0.031113119795918465,0.3891412913799286
1594,1.0439069271087646,3,anomaly type 3,0.3524191975593567,0.22764278948307037,0.031035471707582474,0.38890257477760315
1595,1.0429339408874512,3,anomaly type 3,0.3527827858924866,0.22746144235134125,0.03101268969476223,0.38874301314353943
1596,1.0419026613235474,3,anomaly type 3,0.35313984751701355,0.22724942862987518,0.030978523194789886,0.38863223791122437
1597,1.040891170501709,3,anomaly type 3,0.35349124670028687,0.22707203030586243,0.030949918553233147,0.3884868025779724
1598,1.0398966073989868,3,anomaly type 3,0.3537802994251251,0.22703973948955536,0.030897589400410652,0.3882823884487152
1599,1.039079189300537,3,anomaly type 3,0.3541540503501892,0.22658602893352509,0.03098529390990734,0.388274610042572
1600,1.0380232334136963,3,anomaly type 3,0.35452690720558167,0.22663462162017822,0.030910423025488853,0.3879280686378479
1601,1.0369709730148315,3,anomaly type 3,0.354890376329422,0.22640745341777802,0.030880257487297058,0.3878219723701477
1602,1.0359463691711426,3,anomaly type 3,0.3552183508872986,0.22643691301345825,0.030812302604317665,0.38753238320350647
1603,1.0350226163864136,3,anomaly type 3,0.3555434048175812,0.22591465711593628,0.030918143689632416,0.3876238465309143
1604,1.0341079235076904,3,anomaly type 3,0.3559128940105438,0.22595885396003723,0.030842822045087814,0.387285441160202
1605,1.0330692529678345,3,anomaly type 3,0.35627689957618713,0.22574427723884583,0.03081471472978592,0.3871641457080841
1606,1.0320470333099365,3,anomaly type 3,0.3566135764122009,0.22576501965522766,0.030746079981327057,0.38687533140182495
1607,1.0311024188995361,3,anomaly type 3,0.35697802901268005,0.22554507851600647,0.030718253925442696,0.38675862550735474
1608,1.030081033706665,3,anomaly type 3,0.3573342263698578,0.22538475692272186,0.030691377818584442,0.3865896165370941
1609,1.0290837287902832,3,anomaly type 3,0.35768643021583557,0.2251645028591156,0.030658895149827003,0.3864901661872864
1610,1.0280985832214355,3,anomaly type 3,0.3579777777194977,0.2251870185136795,0.0306140948086977,0.38622111082077026
1611,1.0272843837738037,3,anomaly type 3,0.3583429753780365,0.2246866226196289,0.03069411963224411,0.3862762749195099
1612,1.0262647867202759,3,anomaly type 3,0.35871097445487976,0.2247348129749298,0.03062434121966362,0.38592982292175293
1613,1.025238275527954,3,anomaly type 3,0.35907068848609924,0.22451186180114746,0.030598172917962074,0.3858192265033722
1614,1.0242359638214111,3,anomaly type 3,0.3594129979610443,0.2245430201292038,0.030530104413628578,0.3855138123035431
1615,1.0232831239700317,3,anomaly type 3,0.35976117849349976,0.22432677447795868,0.03050144948065281,0.3854106068611145
1616,1.0223149061203003,3,anomaly type 3,0.360070139169693,0.22388102114200592,0.030611099675297737,0.3854377269744873
1617,1.0214564800262451,3,anomaly type 3,0.360442578792572,0.22393815219402313,0.030538639053702354,0.3850806653499603
1618,1.0204225778579712,3,anomaly type 3,0.3607982099056244,0.22372086346149445,0.030512524768710136,0.3849683701992035
1619,1.0194364786148071,3,anomaly type 3,0.36114123463630676,0.22376684844493866,0.030442841351032257,0.3846491277217865
1620,1.0184861421585083,3,anomaly type 3,0.3615041971206665,0.2235414683818817,0.030415520071983337,0.38453879952430725
1621,1.0174816846847534,3,anomaly type 3,0.36186110973358154,0.22339800000190735,0.030390607193112373,0.3843502998352051
1622,1.016494870185852,3,anomaly type 3,0.36220014095306396,0.22317324578762054,0.030360406264662743,0.3842662274837494
1623,1.0155583620071411,3,anomaly type 3,0.3624865710735321,0.22321009635925293,0.03031700849533081,0.38398638367652893
1624,1.0147678852081299,3,anomaly type 3,0.3628539443016052,0.22270101308822632,0.03039810061454773,0.3840469419956207
1625,1.0137548446655273,3,anomaly type 3,0.363238126039505,0.22274813055992126,0.030327603220939636,0.3836861848831177
1626,1.012696623802185,3,anomaly type 3,0.3635919988155365,0.22254377603530884,0.03029441088438034,0.3835698366165161
1627,1.0117228031158447,3,anomaly type 3,0.36393865942955017,0.22258266806602478,0.03023318573832512,0.3832454979419708
1628,1.0107699632644653,3,anomaly type 3,0.36424562335014343,0.22209057211875916,0.030334949493408203,0.38332894444465637
1629,1.0099269151687622,3,anomaly type 3,0.3646182417869568,0.2221435159444809,0.03026358038187027,0.38297468423843384
1630,1.0089044570922852,3,anomaly type 3,0.364978164434433,0.2219366580247879,0.03023453615605831,0.38285061717033386
1631,1.0079177618026733,3,anomaly type 3,0.3653258681297302,0.22178521752357483,0.030210820958018303,0.38267815113067627
1632,1.0069655179977417,3,anomaly type 3,0.3656664490699768,0.22182601690292358,0.030144738033413887,0.38236281275749207
1633,1.0060336589813232,3,anomaly type 3,0.3660346269607544,0.2215891033411026,0.03011864423751831,0.3822576701641083
1634,1.0050272941589355,3,anomaly type 3,0.3663790822029114,0.22144554555416107,0.030092550441622734,0.3820827901363373
1635,1.0040867328643799,3,anomaly type 3,0.3666673004627228,0.22141461074352264,0.03004547394812107,0.38187262415885925
1636,1.003300428390503,3,anomaly type 3,0.36703628301620483,0.22098298370838165,0.03012925200164318,0.3818514049053192
1637,1.0022945404052734,3,anomaly type 3,0.3674021363258362,0.22097347676753998,0.030054761096835136,0.38156962394714355
1638,1.0012983083724976,3,anomaly type 3,0.3677588105201721,0.22083280980587006,0.030032135546207428,0.3813762664794922
1639,1.0003279447555542,3,anomaly type 3,0.36810436844825745,0.2206214815378189,0.03000219538807869,0.38127201795578003
1640,0.9993887543678284,3,anomaly type 3,0.3684312403202057,0.2206651121377945,0.02994181029498577,0.3809618055820465
1641,0.9985011219978333,3,anomaly type 3,0.36875754594802856,0.22016598284244537,0.030036021023988724,0.38104048371315
1642,0.9976159334182739,3,anomaly type 3,0.3691267967224121,0.22021839022636414,0.02997015044093132,0.38068464398384094
1643,0.9966150522232056,3,anomaly type 3,0.36948472261428833,0.2200055718421936,0.029942495748400688,0.3805672526359558
1644,0.9956458806991577,3,anomaly type 3,0.3698275089263916,0.22004646062850952,0.029875945299863815,0.38025012612342834
1645,0.9947185516357422,3,anomaly type 3,0.37019139528274536,0.21981742978096008,0.029847437515854836,0.3801437020301819
1646,0.993735134601593,3,anomaly type 3,0.3705429136753082,0.21967217326164246,0.029823817312717438,0.3799610435962677
1647,0.9927860498428345,3,anomaly type 3,0.37088680267333984,0.21946194767951965,0.029794275760650635,0.3798569142818451
1648,0.9918583631515503,3,anomaly type 3,0.37116649746894836,0.21948866546154022,0.029756003990769386,0.3795888423919678
1649,0.9911044836044312,3,anomaly type 3,0.3715388774871826,0.2190037965774536,0.029830118641257286,0.37962719798088074
1650,0.99010169506073,3,anomaly type 3,0.3719156086444855,0.21905836462974548,0.029762709513306618,0.37926334142684937
1651,0.9890883564949036,3,anomaly type 3,0.372265487909317,0.2188447266817093,0.029735419899225235,0.37915435433387756
1652,0.9881479740142822,3,anomaly type 3,0.3726016879081726,0.21888397634029388,0.02967279590666294,0.37884148955345154
1653,0.9872453212738037,3,anomaly type 3,0.3729081153869629,0.2183855175971985,0.029773244634270668,0.3789331912994385
1654,0.9864232540130615,3,anomaly type 3,0.3732841908931732,0.21843110024929047,0.02970452420413494,0.378580242395401
1655,0.9854152202606201,3,anomaly type 3,0.3736334443092346,0.21821844577789307,0.02967830002307892,0.3784697949886322
1656,0.9844800233840942,3,anomaly type 3,0.3739703297615051,0.21825481951236725,0.029615074396133423,0.3781597912311554
1657,0.9835788011550903,3,anomaly type 3,0.37432989478111267,0.2180435061454773,0.029590224847197533,0.3780363202095032
1658,0.9826177358627319,3,anomaly type 3,0.3746856451034546,0.21788713335990906,0.02956632524728775,0.3778608739376068
1659,0.9816678762435913,3,anomaly type 3,0.375018835067749,0.21768473088741302,0.0295383483171463,0.37775808572769165
1660,0.9807790517807007,3,anomaly type 3,0.37531590461730957,0.21770527958869934,0.02949526533484459,0.377483606338501
1661,0.9799872636795044,3,anomaly type 3,0.3756657838821411,0.21723470091819763,0.02957528457045555,0.3775242269039154
1662,0.9790554046630859,3,anomaly type 3,0.37603944540023804,0.21728967130184174,0.029506415128707886,0.37716445326805115
1663,0.9780612587928772,3,anomaly type 3,0.3763785660266876,0.21708665788173676,0.029481101781129837,0.3770536780357361
1664,0.9771597981452942,3,anomaly type 3,0.3767203390598297,0.21713007986545563,0.029417406767606735,0.3767321705818176
1665,0.9762521982192993,0,no anomaly,0.3770630359649658,0.21691226959228516,0.029394494369626045,0.3766302466392517
1666,0.9753429293632507,0,no anomaly,0.3773595988750458,0.21650013327598572,0.029497461393475533,0.3766428232192993
1667,0.9745566844940186,0,no anomaly,0.37773579359054565,0.21656931936740875,0.029427746310830116,0.37626710534095764
1668,0.9735602736473083,0,no anomaly,0.37807777523994446,0.21636399626731873,0.02940155379474163,0.37615668773651123
1669,0.9726553559303284,0,no anomaly,0.37841832637786865,0.21635280549526215,0.029329374432563782,0.37589946389198303
1670,0.9717550277709961,0,no anomaly,0.3787761926651001,0.21619082987308502,0.02931028977036476,0.3757226765155792
1671,0.9708097577095032,0,no anomaly,0.3791124224662781,0.21600326895713806,0.029283666983246803,0.3756006360054016
1672,0.9699224233627319,0,no anomaly,0.37938234210014343,0.21603387594223022,0.02924490161240101,0.3753387928009033
1673,0.9692107439041138,0,no anomaly,0.3797450661659241,0.2155645787715912,0.02931998111307621,0.3753703832626343
1674,0.9682551026344299,0,no anomaly,0.3801145851612091,0.21561995148658752,0.029256202280521393,0.3750092685222626
1675,0.9672825336456299,0,no anomaly,0.3804600238800049,0.21542143821716309,0.029228370636701584,0.37489011883735657
1676,0.9663741588592529,0,no anomaly,0.3807867169380188,0.21545372903347015,0.02916722185909748,0.3745923340320587
1677,0.9655158519744873,0,no anomaly,0.3810955286026001,0.21499404311180115,0.029265888035297394,0.3746444582939148
1678,0.9647051692008972,0,no anomaly,0.38146254420280457,0.21504764258861542,0.02920074574649334,0.3742890954017639
1679,0.9637426137924194,0,no anomaly,0.3818073570728302,0.21485018730163574,0.02917511947453022,0.3741672933101654
1680,0.9628390669822693,0,no anomaly,0.38213521242141724,0.2148914635181427,0.029114393517374992,0.37385889887809753
1681,0.9619807600975037,0,no anomaly,0.3824886381626129,0.21467630565166473,0.029086388647556305,0.3737486004829407
1682,0.9610562920570374,0,no anomaly,0.3828381597995758,0.21454188227653503,0.02906695567071438,0.37355300784111023
1683,0.960142970085144,0,no anomaly,0.3831668496131897,0.21434810757637024,0.029039431363344193,0.373445600271225
1684,0.959284782409668,0,no anomaly,0.38347530364990234,0.21410878002643585,0.02909770980477333,0.3733181357383728
1685,0.9584800601005554,0,no anomaly,0.3838232755661011,0.21410414576530457,0.029026566073298454,0.37304601073265076
1686,0.9575730562210083,0,no anomaly,0.3841719329357147,0.21395152807235718,0.02900964953005314,0.3728668987751007
1687,0.9566650390625,0,no anomaly,0.3845040798187256,0.21376460790634155,0.028979124501347542,0.3727521598339081
1688,0.9558008909225464,0,no anomaly,0.3848322927951813,0.21378155052661896,0.0289204902946949,0.37246569991111755
1689,0.9549476504325867,0,no anomaly,0.3851272463798523,0.21331502497196198,0.029016708955168724,0.37254104018211365
1690,0.9541815519332886,0,no anomaly,0.3854978680610657,0.21337543427944183,0.028950193896889687,0.37217649817466736
1691,0.9532195925712585,0,no anomaly,0.38583463430404663,0.21316184103488922,0.02892419323325157,0.3720792829990387
1692,0.9523464441299438,0,no anomaly,0.3861689269542694,0.21321043372154236,0.02885928750038147,0.37176135182380676
1693,0.9514803290367126,0,no anomaly,0.3865166902542114,0.21299000084400177,0.028835399076342583,0.37165793776512146
1694,0.9505802392959595,0,no anomaly,0.38686153292655945,0.21283970773220062,0.0288125928491354,0.37148618698120117
1695,0.9496884346008301,0,no anomaly,0.38715431094169617,0.21280768513679504,0.028760233893990517,0.3712778091430664
1696,0.9489319324493408,0,no anomaly,0.3874906897544861,0.21240432560443878,0.028852323070168495,0.3712526559829712
1697,0.9480634331703186,0,no anomaly,0.38784945011138916,0.21240317821502686,0.02878103218972683,0.370966374874115
1698,0.9471380114555359,0,no anomaly,0.3881923258304596,0.2122502475976944,0.02876204252243042,0.3707953691482544
1699,0.9462543725967407,0,no anomaly,0.3885246515274048,0.21222327649593353,0.028694624081254005,0.37055742740631104
1700,0.9453986287117004,0,no anomaly,0.3888702094554901,0.21206803619861603,0.028674770146608353,0.3703869879245758
1701,0.9445096254348755,0,no anomaly,0.3892194330692291,0.21187099814414978,0.02864721417427063,0.37026238441467285
1702,0.9436120390892029,0,no anomaly,0.38952547311782837,0.21174640953540802,0.028630636632442474,0.37009745836257935
1703,0.9428260326385498,0,no anomaly,0.3898451328277588,0.21144916117191315,0.02867976762354374,0.37002599239349365
1704,0.9420056939125061,0,no anomaly,0.3901965618133545,0.211504727602005,0.02861420065164566,0.36968448758125305
1705,0.9411046504974365,0,no anomaly,0.3905463218688965,0.21130111813545227,0.028592802584171295,0.36955979466438293
1706,0.9402086734771729,0,no anomaly,0.39087826013565063,0.21117769181728363,0.02856937237083912,0.36937469244003296
1707,0.9393591284751892,0,no anomaly,0.39118602871894836,0.2111508548259735,0.028510989621281624,0.36915209889411926
1708,0.9385720491409302,0,no anomaly,0.39150139689445496,0.21070496737957,0.02859981544315815,0.36919379234313965
1709,0.9377661943435669,0,no anomaly,0.3918653130531311,0.21075665950775146,0.028533169999718666,0.36884480714797974
1710,0.9368371367454529,0,no anomaly,0.3922082781791687,0.21056979894638062,0.028506193310022354,0.36871570348739624
1711,0.9359622597694397,0,no anomaly,0.39253664016723633,0.21059207618236542,0.028445249423384666,0.36842605471611023
1712,0.9351253509521484,0,no anomaly,0.3928774297237396,0.21038824319839478,0.028421342372894287,0.3683130443096161
1713,0.9342576265335083,0,no anomaly,0.39322513341903687,0.21024778485298157,0.028398633003234863,0.3681284785270691
1714,0.933372974395752,0,no anomaly,0.3935333788394928,0.21006427705287933,0.028374535962939262,0.36802783608436584
1715,0.9325893521308899,0,no anomaly,0.3938388228416443,0.2098165899515152,0.02843247912824154,0.3679121434688568
1716,0.9318135380744934,0,no anomaly,0.3941827118396759,0.20981916785240173,0.028360875323414803,0.3676372766494751
1717,0.9309407472610474,0,no anomaly,0.39452603459358215,0.20967230200767517,0.028344526886940002,0.36745724081993103
1718,0.930070161819458,0,no anomaly,0.3948573172092438,0.20948655903339386,0.028314948081970215,0.36734113097190857
1719,0.929230809211731,0,no anomaly,0.395162969827652,0.20950843393802643,0.02826128527522087,0.3670673072338104
1720,0.9284570217132568,0,no anomaly,0.3954671621322632,0.20905181765556335,0.028351841494441032,0.36712920665740967
1721,0.9276875853538513,0,no anomaly,0.39582541584968567,0.20911096036434174,0.02828267402946949,0.36678096652030945
1722,0.9267820119857788,0,no anomaly,0.39616766571998596,0.20891061425209045,0.028257576748728752,0.3666641414165497
1723,0.9259177446365356,0,no anomaly,0.3964848816394806,0.20894348621368408,0.028196243569254875,0.3663753271102905
1724,0.9251173734664917,0,no anomaly,0.3968329131603241,0.20874203741550446,0.02817174606025219,0.3662533164024353
1725,0.924239993095398,0,no anomaly,0.3971642255783081,0.20854820311069489,0.028146257624030113,0.36614134907722473
1726,0.9234054088592529,0,no anomaly,0.39743107557296753,0.20856501162052155,0.028104528784751892,0.36589935421943665
1727,0.922733724117279,0,no anomaly,0.3977733552455902,0.20811593532562256,0.02818160131573677,0.36592912673950195
1728,0.9218729138374329,0,no anomaly,0.3981240689754486,0.20817309617996216,0.02811719849705696,0.3655856251716614
