Epoch,Loss,PredLabelIndex,PredLabelName,Prob_NoAnomaly,Prob_AnomalyType1,Prob_AnomalyType2,Prob_AnomalyType3
445,15.80212688446045,3,anomaly type 3,1.4569117467999604e-7,0.014340977184474468,5.688704618478369e-7,0.9856583476066589
446,15.741776466369629,3,anomaly type 3,1.5469039738036372e-7,0.014828690327703953,5.766700041931472e-7,0.9851705431938171
447,15.681839942932129,3,anomaly type 3,1.6423898330231168e-7,0.015332618728280067,5.846185899827105e-7,0.9846665859222412
448,15.621943473815918,3,anomaly type 3,1.7436762789202476e-7,0.015846827998757362,5.926031576564128e-7,0.9841523766517639
449,15.56209945678711,3,anomaly type 3,1.8513206612169597e-7,0.016384096816182137,6.006453077134211e-7,0.9836151003837585
450,15.502196311950684,3,anomaly type 3,1.9643979953798407e-7,0.01693127304315567,6.084855499466357e-7,0.9830679297447205
451,15.442910194396973,3,anomaly type 3,2.0842692549649655e-7,0.017493857070803642,6.165005856928474e-7,0.9825053215026855
452,15.38367748260498,3,anomaly type 3,2.211471894497663e-7,0.01807497814297676,6.24466224508069e-7,0.9819242358207703
453,15.324437141418457,3,anomaly type 3,2.3461507225874811e-7,0.01867653802037239,6.326420702862379e-7,0.9813226461410522
454,15.26531982421875,3,anomaly type 3,2.488559971425275e-7,0.019289521500468254,6.407423711607407e-7,0.9807095527648926
455,15.206391334533691,3,anomaly type 3,2.64024919260919e-7,0.019927779212594032,6.488843382612686e-7,0.9800713658332825
456,15.147222518920898,3,anomaly type 3,2.7998399332318513e-7,0.02058018185198307,6.570146524609299e-7,0.9794188737869263
457,15.088533401489258,3,anomaly type 3,2.967690875266271e-7,0.021248551085591316,6.651703756688221e-7,0.978750467300415
458,15.030311584472656,3,anomaly type 3,3.145678704186139e-7,0.021941987797617912,6.733802138114697e-7,0.9780569672584534
459,14.972065925598145,3,anomaly type 3,3.331171285481105e-7,0.022654838860034943,6.819362852183986e-7,0.9773440957069397
460,14.914772033691406,3,anomaly type 3,3.5230846151534934e-7,0.02340410090982914,6.921970339135441e-7,0.976594865322113
461,14.858758926391602,3,anomaly type 3,3.7258666907291627e-7,0.024172037839889526,7.025352033451782e-7,0.9758268594741821
462,14.802796363830566,3,anomaly type 3,3.9403784057867597e-7,0.024963194504380226,7.13068232016667e-7,0.9750356674194336
463,14.746818542480469,3,anomaly type 3,4.1769035874494875e-7,0.025807097554206848,7.222261046990752e-7,0.9741917252540588
464,14.688525199890137,3,anomaly type 3,4.5029017314845987e-7,0.02680961601436138,7.232506504806224e-7,0.9731892347335815
465,14.613373756408691,3,anomaly type 3,4.888191824647947e-7,0.028011200949549675,7.236621399897558e-7,0.9719876050949097
466,14.531272888183594,3,anomaly type 3,5.299083909449109e-7,0.02925965189933777,7.246706559271843e-7,0.9707391262054443
467,14.4505615234375,3,anomaly type 3,5.741655968449777e-7,0.03058609366416931,7.25703955595236e-7,0.9694125652313232
468,14.37034797668457,3,anomaly type 3,6.220526529432391e-7,0.03196625038981438,7.267900627994095e-7,0.9680324196815491
469,14.290241241455078,3,anomaly type 3,6.742251343894168e-7,0.033411137759685516,7.275623943314713e-7,0.966587483882904
470,14.209701538085938,3,anomaly type 3,7.307510259124683e-7,0.034912776201963425,7.281478815457376e-7,0.9650856852531433
471,14.129193305969238,3,anomaly type 3,7.918152959973668e-7,0.03647991269826889,7.285881338248146e-7,0.963518500328064
472,14.048937797546387,3,anomaly type 3,8.604758932051482e-7,0.03817397728562355,7.277179179254745e-7,0.9618244767189026
473,13.965780258178711,3,anomaly type 3,9.371730698148895e-7,0.039957236498594284,7.2557452313049e-7,0.9600411057472229
474,13.88039779663086,3,anomaly type 3,1.020335616885859e-6,0.041820596903562546,7.233758765323728e-7,0.9581776857376099
475,13.795378684997559,3,anomaly type 3,1.109155732592626e-6,0.04372653737664223,7.207549970189575e-7,0.9562716484069824
476,13.71191120147705,3,anomaly type 3,1.2060328344887239e-6,0.04571904242038727,7.179497174547578e-7,0.9542790651321411
477,13.628173828125,3,anomaly type 3,1.310958623434999e-6,0.047783832997083664,7.15081569069298e-7,0.9522141814231873
478,13.54475212097168,3,anomaly type 3,1.4253250810725149e-6,0.04996217414736748,7.121920475583465e-7,0.9500356912612915
479,13.461111068725586,3,anomaly type 3,1.5489839597648825e-6,0.05207912251353264,7.068362606332812e-7,0.9479186534881592
480,13.377911567687988,3,anomaly type 3,1.681771777839458e-6,0.054343510419130325,7.032336384327209e-7,0.9456540942192078
481,13.295662879943848,3,anomaly type 3,1.825007075240137e-6,0.056684043258428574,6.99451561558817e-7,0.9433134198188782
482,13.213926315307617,3,anomaly type 3,1.9820874967990676e-6,0.059120990335941315,6.9550947046082e-7,0.9408763647079468
483,13.131360054016113,3,anomaly type 3,2.151386297555291e-6,0.06165469437837601,6.91483251102909e-7,0.9383424520492554
484,13.049398422241211,3,anomaly type 3,2.3347934074990917e-6,0.06426481157541275,6.872264179946797e-7,0.9357321858406067
485,12.9675874710083,3,anomaly type 3,2.5330168682557996e-6,0.06698063760995865,6.83047289840033e-7,0.9330161213874817
486,12.886099815368652,3,anomaly type 3,2.7473956834001e-6,0.06978543102741241,6.785290906918817e-7,0.9302111864089966
487,12.80485725402832,3,anomaly type 3,2.9775869734294247e-6,0.07264605164527893,6.733143891324289e-7,0.9273503422737122
488,12.724397659301758,3,anomaly type 3,3.225731234124396e-6,0.07559429854154587,6.679813964183268e-7,0.9244018197059631
489,12.6443510055542,3,anomaly type 3,3.4925894851767225e-6,0.07868252694606781,6.623817512263486e-7,0.9213133454322815
490,12.56486701965332,3,anomaly type 3,3.7839658943994436e-6,0.08194975554943085,6.564281420651241e-7,0.9180458188056946
491,12.48473834991455,3,anomaly type 3,4.098184945178218e-6,0.08531264960765839,6.502476139758073e-7,0.9146825671195984
492,12.404966354370117,3,anomaly type 3,4.437380994204432e-6,0.08882354199886322,6.441035225179803e-7,0.9111713767051697
493,12.325446128845215,3,anomaly type 3,4.800894657819299e-6,0.09239228069782257,6.377842396432243e-7,0.9076023101806641
494,12.246707916259766,3,anomaly type 3,5.1929573601228185e-6,0.09609200060367584,6.312895379778638e-7,0.9039021730422974
495,12.168207168579102,3,anomaly type 3,5.607868843071628e-6,0.09986692667007446,6.247154828997736e-7,0.9001268744468689
496,12.091340065002441,3,anomaly type 3,6.052227490727091e-6,0.10369053483009338,6.175302473820921e-7,0.8963027596473694
497,12.015084266662598,3,anomaly type 3,6.525400294776773e-6,0.1076078936457634,6.102628162807378e-7,0.8923850059509277
498,11.939807891845703,3,anomaly type 3,7.012522928562248e-6,0.11156152188777924,6.046789735592029e-7,0.8884308934211731
499,11.867813110351562,3,anomaly type 3,7.533806638093665e-6,0.1155882477760315,5.989099918224383e-7,0.8844035863876343
500,11.796110153198242,3,anomaly type 3,8.090155461104587e-6,0.1197163462638855,5.93113156810432e-7,0.8802748918533325
501,11.724862098693848,3,anomaly type 3,8.682318366481923e-6,0.12394671887159348,5.87423187425884e-7,0.876043975353241
502,11.65422248840332,3,anomaly type 3,9.307274922321085e-6,0.1284840852022171,5.816070824948838e-7,0.8715060353279114
503,11.58471393585205,3,anomaly type 3,1.0008317076426465e-5,0.1334124207496643,5.739254334002908e-7,0.8665769696235657
504,11.512094497680664,3,anomaly type 3,1.0787401151901577e-5,0.13854099810123444,5.646509748657991e-7,0.8614476323127747
505,11.437131881713867,3,anomaly type 3,1.1619395081652328e-5,0.14374136924743652,5.553129085456021e-7,0.8562464714050293
506,11.362834930419922,3,anomaly type 3,1.2506183338700794e-5,0.14906425774097443,5.460960323944164e-7,0.850922703742981
507,11.289287567138672,3,anomaly type 3,1.3455701264319941e-5,0.15448909997940063,5.367609787754191e-7,0.8454969525337219
508,11.216107368469238,3,anomaly type 3,1.4470527275989298e-5,0.16000378131866455,5.273694796414929e-7,0.8399812579154968
509,11.143396377563477,3,anomaly type 3,1.5551702745142393e-5,0.16555935144424438,5.178994229027012e-7,0.8344245553016663
510,11.071340560913086,3,anomaly type 3,1.6712157957954332e-5,0.17125070095062256,5.083577434561448e-7,0.8287321329116821
511,10.999374389648438,3,anomaly type 3,1.7944721548701636e-5,0.17702379822731018,4.990152433492767e-7,0.8229576945304871
512,10.928215026855469,3,anomaly type 3,1.9263683498138562e-5,0.18283168971538544,4.895192660114844e-7,0.8171485066413879
513,10.85728931427002,3,anomaly type 3,2.066094384645112e-5,0.18878412246704102,4.803038677891891e-7,0.811194658279419
514,10.78726577758789,3,anomaly type 3,2.2158355932333507e-5,0.19477806985378265,4.709023073701246e-7,0.8051992654800415
515,10.71729564666748,3,anomaly type 3,2.3745804355712608e-5,0.20085354149341583,4.6157197175489273e-7,0.7991222739219666
516,10.648104667663574,3,anomaly type 3,2.5465853468631394e-5,0.20691059529781342,4.515124487625144e-7,0.7930635213851929
517,10.578171730041504,3,anomaly type 3,2.7382029657019302e-5,0.21310539543628693,4.3899720481022086e-7,0.7868667840957642
518,10.505623817443848,3,anomaly type 3,2.942861283372622e-5,0.21938100457191467,4.26700779598832e-7,0.7805891036987305
519,10.43354320526123,3,anomaly type 3,3.1677482184022665e-5,0.2259460985660553,4.1391339777874236e-7,0.7740218639373779
520,10.359904289245605,3,anomaly type 3,3.4425887861289084e-5,0.23332329094409943,3.9670152318649343e-7,0.7666419148445129
521,10.276701927185059,3,anomaly type 3,3.7359801353886724e-5,0.24068497121334076,3.8022213288968487e-7,0.7592772841453552
522,10.194914817810059,3,anomaly type 3,4.0518272726330906e-5,0.24807271361351013,3.6429682381822204e-7,0.7518864274024963
523,10.113757133483887,3,anomaly type 3,4.3901698518311605e-5,0.25551408529281616,3.489190305572265e-7,0.7444416284561157
524,10.033557891845703,3,anomaly type 3,4.754025940201245e-5,0.2629344165325165,3.340211094382539e-7,0.7370177507400513
525,9.953933715820312,3,anomaly type 3,5.142109876032919e-5,0.2703807055950165,3.198147453531419e-7,0.7295675873756409
526,9.87546157836914,3,anomaly type 3,5.556572068599053e-5,0.27781063318252563,3.060663118503726e-7,0.722133457660675
527,9.797944068908691,3,anomaly type 3,5.998302731313743e-5,0.2852071523666382,2.9292110070855415e-7,0.7147325277328491
528,9.72144889831543,3,anomaly type 3,6.473228131653741e-5,0.2925877273082733,2.8017225872645213e-7,0.7073472738265991
529,9.64525032043457,3,anomaly type 3,6.981201295275241e-5,0.2999183237552643,2.680114903341746e-7,0.7000115513801575
530,9.569704055786133,3,anomaly type 3,7.522956002503633e-5,0.307219535112381,2.5643578283052193e-7,0.6927050352096558
531,9.494966506958008,3,anomaly type 3,8.101485582301393e-5,0.31444239616394043,2.4526633524146746e-7,0.6854763627052307
532,9.420878410339355,3,anomaly type 3,8.718607568880543e-5,0.3216858208179474,2.346668566133303e-7,0.6782267093658447
533,9.347465515136719,3,anomaly type 3,9.37712611630559e-5,0.3289056122303009,2.2438042890371435e-7,0.6710003614425659
534,9.274652481079102,3,anomaly type 3,0.00010075430327560753,0.336206316947937,2.1459112531374558e-7,0.6636927127838135
535,9.202825546264648,3,anomaly type 3,0.00010818754526553676,0.34344181418418884,2.0526087496364198e-7,0.6564497947692871
536,9.131644248962402,3,anomaly type 3,0.00011614159302553162,0.35065460205078125,1.962756783768782e-7,0.6492290496826172
537,9.060700416564941,3,anomaly type 3,0.00012462574522942305,0.3577348589897156,1.8748556840364472e-7,0.6421403288841248
538,8.990195274353027,3,anomaly type 3,0.00013496761675924063,0.36476778984069824,1.7673231411663437e-7,0.6350970268249512
539,8.910475730895996,3,anomaly type 3,0.00014611589722335339,0.3716351091861725,1.6658042056860722e-7,0.6282185912132263
540,8.831110000610352,3,anomaly type 3,0.00015868562331888825,0.3781892955303192,1.5693582611220336e-7,0.6216518878936768
541,8.74858570098877,3,anomaly type 3,0.0001732356904540211,0.3850541114807129,1.473461139767096e-7,0.6147724986076355
542,8.660857200622559,3,anomaly type 3,0.00018891262880060822,0.39186641573905945,1.3833755474479403e-7,0.6079445481300354
543,8.574226379394531,3,anomaly type 3,0.00020585721358656883,0.3983790874481201,1.2987567288291757e-7,0.6014148592948914
544,8.488327980041504,3,anomaly type 3,0.0002242240443592891,0.40477320551872253,1.2190139386802912e-7,0.5950024724006653
545,8.402864456176758,3,anomaly type 3,0.000244109847699292,0.4110724627971649,1.1446915948454262e-7,0.5886833071708679
546,8.317892074584961,3,anomaly type 3,0.00026568296016193926,0.41726964712142944,1.0739885425437024e-7,0.5824645757675171
547,8.233206748962402,3,anomaly type 3,0.0002880688407458365,0.42327895760536194,1.0065477340504003e-7,0.5764328241348267
548,8.152311325073242,3,anomaly type 3,0.00031208599102683365,0.4290468990802765,9.438070946998778e-8,0.5706409215927124
549,8.072232246398926,3,anomaly type 3,0.00033773703034967184,0.4347223937511444,8.851431232415052e-8,0.5649397969245911
550,7.993243217468262,3,anomaly type 3,0.0003648949204944074,0.4402023255825043,8.305023868615535e-8,0.5594327449798584
551,7.915901184082031,3,anomaly type 3,0.0003934979031328112,0.4455145597457886,7.796352718969501e-8,0.5540918111801147
552,7.840435028076172,3,anomaly type 3,0.0004220947448629886,0.4506470263004303,7.359489018199383e-8,0.548930823802948
553,7.770280838012695,3,anomaly type 3,0.0004530507721938193,0.45608362555503845,6.923506390421608e-8,0.5434632301330566
554,7.6995062828063965,3,anomaly type 3,0.00048707975656725466,0.46214741468429565,6.471618974046578e-8,0.5373654365539551
555,7.627082824707031,3,anomaly type 3,0.0005235783173702657,0.46804752945899963,6.050292711279326e-8,0.5314288139343262
556,7.554823875427246,3,anomaly type 3,0.0005625964840874076,0.47380372881889343,5.655254753378358e-8,0.5256336331367493
557,7.482947826385498,3,anomaly type 3,0.0006040206644684076,0.4794074296951294,5.289717108780678e-8,0.5199885368347168
558,7.41190242767334,3,anomaly type 3,0.0006481745513156056,0.4849175810813904,4.948417853256615e-8,0.5144342184066772
559,7.341350555419922,3,anomaly type 3,0.0006953032570891082,0.49022722244262695,4.629443495218766e-8,0.5090774297714233
560,7.271162509918213,3,anomaly type 3,0.0007453858270309865,0.4950897693634033,4.3313111319776e-8,0.5041648149490356
561,7.201608657836914,1,anomaly type 1,0.0007987215649336576,0.4998656213283539,4.052084179306803e-8,0.49933555722236633
562,7.132498264312744,1,anomaly type 1,0.0008555796812288463,0.5046332478523254,3.791262059849032e-8,0.49451112747192383
563,7.0637311935424805,1,anomaly type 1,0.0009166852687485516,0.5092955827713013,3.54511726641249e-8,0.48978760838508606
564,6.994746208190918,1,anomaly type 1,0.0009823694126680493,0.5137135982513428,3.314034202617222e-8,0.48530396819114685
565,6.925542831420898,1,anomaly type 1,0.0010522888042032719,0.5180149674415588,3.0986065269189567e-8,0.48093265295028687
566,6.85678768157959,1,anomaly type 1,0.001127059105783701,0.5221898555755615,2.8975522425866984e-8,0.4766830801963806
567,6.788143634796143,1,anomaly type 1,0.0012068223441019654,0.5264112949371338,2.7083540743433332e-8,0.47238194942474365
568,6.719764709472656,1,anomaly type 1,0.0012922314926981926,0.5306012034416199,2.530641651787846e-8,0.46810656785964966
569,6.6513848304748535,1,anomaly type 1,0.0013825222849845886,0.5346611738204956,2.3664934900580192e-8,0.4639562964439392
570,6.583845615386963,1,anomaly type 1,0.0014792209258303046,0.5386025905609131,2.212816951896457e-8,0.45991814136505127
571,6.516239643096924,1,anomaly type 1,0.0015831452328711748,0.5424401164054871,2.0672997536053117e-8,0.4559767246246338
572,6.4483418464660645,1,anomaly type 1,0.001693827216513455,0.5460870265960693,1.9310048671172808e-8,0.4522191286087036
573,6.380764961242676,1,anomaly type 1,0.0018105963245034218,0.5496231317520142,1.8047725092174005e-8,0.4485662579536438
574,6.314099311828613,1,anomaly type 1,0.0019354678224772215,0.5530202388763428,1.6870544072844496e-8,0.44504430890083313
575,6.247406005859375,1,anomaly type 1,0.002067781751975417,0.5563218593597412,1.57775552622752e-8,0.4416104257106781
576,6.181278705596924,1,anomaly type 1,0.002209176542237401,0.5595142245292664,1.4754060195798502e-8,0.4382765591144562
577,6.115135192871094,1,anomaly type 1,0.0023583529982715845,0.5625990033149719,1.380855962906935e-8,0.43504267930984497
578,6.0497918128967285,1,anomaly type 1,0.002517211716622114,0.565572202205658,1.292507700867418e-8,0.43191054463386536
579,5.984603404998779,1,anomaly type 1,0.00268673337996006,0.5684528946876526,1.2098770874047204e-8,0.4288604259490967
580,5.919429302215576,1,anomaly type 1,0.00286663556471467,0.5712324380874634,1.1331658278379564e-8,0.4259008765220642
581,5.854616165161133,1,anomaly type 1,0.003058103611692786,0.5739317536354065,1.0613108614165867e-8,0.4230101406574249
582,5.7899603843688965,1,anomaly type 1,0.0032618404366075993,0.5765166878700256,9.941818923664414e-9,0.4202215373516083
583,5.7254638671875,1,anomaly type 1,0.003478916361927986,0.579047679901123,9.311330373407145e-9,0.41747334599494934
584,5.66103458404541,1,anomaly type 1,0.003708286676555872,0.5814657807350159,8.726136258019324e-9,0.4148259162902832
585,5.597185134887695,1,anomaly type 1,0.003953445702791214,0.5838049650192261,8.176286314665049e-9,0.412241667509079
586,5.533167839050293,1,anomaly type 1,0.004212026484310627,0.5860708355903625,7.664562318154822e-9,0.4097171723842621
587,5.46981143951416,1,anomaly type 1,0.004489134065806866,0.5882536172866821,7.18374382202569e-9,0.4072572886943817
588,5.406095504760742,1,anomaly type 1,0.0047791204415261745,0.5904043316841125,6.735789259693092e-9,0.40481653809547424
589,5.343498706817627,1,anomaly type 1,0.005086724180728197,0.5924428701400757,6.31841512443998e-9,0.4024703800678253
590,5.281121253967285,1,anomaly type 1,0.005413193721324205,0.5944105386734009,5.928591839676756e-9,0.4001762270927429
591,5.218915939331055,1,anomaly type 1,0.0057585579343140125,0.5963374376296997,5.564839256066989e-9,0.3979039788246155
592,5.157068252563477,1,anomaly type 1,0.0061262063682079315,0.5982105135917664,5.222970500540214e-9,0.3956632614135742
593,5.095179557800293,1,anomaly type 1,0.006518844049423933,0.6000551581382751,4.9013282321652696e-9,0.39342597126960754
594,5.033058166503906,1,anomaly type 1,0.006935713812708855,0.6018668413162231,4.599162828355929e-9,0.39119747281074524
595,4.971071243286133,1,anomaly type 1,0.007369244936853647,0.6035760045051575,4.318649882151249e-9,0.3890547752380371
596,4.910439968109131,1,anomaly type 1,0.007823736406862736,0.6051009893417358,4.0559360314773585e-9,0.3870752155780792
597,4.850593090057373,1,anomaly type 1,0.008302846923470497,0.6065777540206909,3.8108680655568605e-9,0.3851194381713867
598,4.791156768798828,1,anomaly type 1,0.008813395164906979,0.6080375909805298,3.579011087495587e-9,0.38314908742904663
599,4.73148250579834,1,anomaly type 1,0.009352968074381351,0.6094956398010254,3.361462663775683e-9,0.38115137815475464
600,4.672061443328857,1,anomaly type 1,0.00992362666875124,0.6110633611679077,3.1549711732026253e-9,0.3790130317211151
601,4.612836837768555,1,anomaly type 1,0.010531779378652573,0.6125132441520691,2.9614453112003503e-9,0.37695491313934326
602,4.55335807800293,1,anomaly type 1,0.011172203347086906,0.613896906375885,2.7805511226830504e-9,0.37493085861206055
603,4.494326591491699,1,anomaly type 1,0.011850961484014988,0.6152365803718567,2.610720528650745e-9,0.3729124367237091
604,4.4353461265563965,1,anomaly type 1,0.012566125951707363,0.6164685487747192,2.4526376485312085e-9,0.37096527218818665
605,4.376750469207764,1,anomaly type 1,0.013327335938811302,0.6175875067710876,2.3041575314408647e-9,0.3690851628780365
606,4.317937850952148,1,anomaly type 1,0.014127468690276146,0.6186395883560181,2.1651269666023154e-9,0.367233008146286
607,4.259634017944336,1,anomaly type 1,0.01495094783604145,0.6194970011711121,2.039045599033784e-9,0.36555203795433044
608,4.2029805183410645,1,anomaly type 1,0.015812736004590988,0.6202976703643799,1.9210057988772178e-9,0.36388957500457764
609,4.146939754486084,1,anomaly type 1,0.01672574132680893,0.6210751533508301,1.8092075615427916e-9,0.3621990978717804
610,4.090806484222412,1,anomaly type 1,0.017705678939819336,0.6217922568321228,1.7009292863079395e-9,0.36050206422805786
611,4.033869743347168,1,anomaly type 1,0.018748553469777107,0.6224257349967957,1.5983929735341462e-9,0.3588257133960724
612,3.9766387939453125,1,anomaly type 1,0.019838187843561172,0.6231940388679504,1.5019917531944316e-9,0.3569678068161011
613,3.9201464653015137,1,anomaly type 1,0.02098795585334301,0.6238915920257568,1.411414651819598e-9,0.3551204800605774
614,3.8638064861297607,1,anomaly type 1,0.022197462618350983,0.6245219707489014,1.3265223364200551e-9,0.35328054428100586
615,3.807777166366577,1,anomaly type 1,0.02352387271821499,0.625237226486206,1.2471228494348452e-9,0.3512389361858368
616,3.749739408493042,1,anomaly type 1,0.025141078978776932,0.6259980797767639,1.1659938570218742e-9,0.34886080026626587
617,3.6832520961761475,1,anomaly type 1,0.026863394305109978,0.6265491247177124,1.0898155711203117e-9,0.3465874493122101
618,3.616990804672241,1,anomaly type 1,0.02870119921863079,0.6270021796226501,1.0187866106292631e-9,0.3442966639995575
619,3.550816297531128,1,anomaly type 1,0.03065592795610428,0.6273155808448792,9.52348755411947e-10,0.34202855825424194
620,3.484929084777832,1,anomaly type 1,0.03271875157952309,0.6275036334991455,8.911731352867491e-10,0.3397776186466217
621,3.419806957244873,1,anomaly type 1,0.03489995375275612,0.627561628818512,8.340708124165985e-10,0.3375384509563446
622,3.3552699089050293,1,anomaly type 1,0.03721882775425911,0.6274738907814026,7.805607271649251e-10,0.3353073000907898
623,3.290940523147583,1,anomaly type 1,0.03967397287487984,0.6272681951522827,7.307141558499097e-10,0.33305782079696655
624,3.227059841156006,1,anomaly type 1,0.042184293270111084,0.6267775893211365,6.857759915490647e-10,0.33103814721107483
625,3.1657073497772217,1,anomaly type 1,0.044867899268865585,0.6261065602302551,6.429912713379338e-10,0.32902562618255615
626,3.1040327548980713,1,anomaly type 1,0.04773098975419998,0.6252747774124146,6.02407512761971e-10,0.32699424028396606
627,3.0421743392944336,1,anomaly type 1,0.0507427416741848,0.6240651607513428,5.650238055210366e-10,0.32519209384918213
628,2.9809865951538086,1,anomaly type 1,0.05384112149477005,0.62269127368927,5.292404292589481e-10,0.32346758246421814
629,2.921717643737793,1,anomaly type 1,0.057104211300611496,0.621187150478363,4.958051746939418e-10,0.321708619594574
630,2.862877368927002,1,anomaly type 1,0.06052962318062782,0.619564950466156,4.6459824876166067e-10,0.31990543007850647
631,2.8046224117279053,1,anomaly type 1,0.06412872672080994,0.6177850365638733,4.355628635543951e-10,0.31808629631996155
632,2.7468628883361816,1,anomaly type 1,0.06790262460708618,0.6159022450447083,4.083273164035006e-10,0.31619518995285034
633,2.689680576324463,1,anomaly type 1,0.0718468651175499,0.6138625741004944,3.8281244840732143e-10,0.3142905533313751
634,2.633218288421631,1,anomaly type 1,0.0759696438908577,0.6117132902145386,3.590146235854519e-10,0.3123171329498291
635,2.5774214267730713,1,anomaly type 1,0.08025825023651123,0.6093909740447998,3.36643990461738e-10,0.3103507161140442
636,2.522505760192871,1,anomaly type 1,0.08472184836864471,0.6069309115409851,3.158228956134934e-10,0.30834725499153137
637,2.468381643295288,1,anomaly type 1,0.08935882896184921,0.6042804718017578,2.9643443255622515e-10,0.30636078119277954
638,2.415095329284668,1,anomaly type 1,0.09424484521150589,0.6015284061431885,2.77958989158833e-10,0.304226815700531
639,2.3618593215942383,1,anomaly type 1,0.09931345283985138,0.5986696481704712,2.6070645642306545e-10,0.30201688408851624
640,2.309474229812622,1,anomaly type 1,0.10457407683134079,0.5956376194953918,2.446187696847346e-10,0.29978832602500916
641,2.257859706878662,1,anomaly type 1,0.1100645437836647,0.5924811363220215,2.2949550593232004e-10,0.2974543273448944
642,2.206688404083252,1,anomaly type 1,0.11572777479887009,0.5892348885536194,2.1535288829976906e-10,0.29503732919692993
643,2.1565146446228027,1,anomaly type 1,0.12160097807645798,0.5858091115951538,2.0209126039283376e-10,0.2925899028778076
644,2.1070103645324707,1,anomaly type 1,0.12770134210586548,0.5822377800941467,1.8957144187758956e-10,0.290060818195343
645,2.058061122894287,1,anomaly type 1,0.13402558863162994,0.5784355998039246,1.7791985940096566e-10,0.2875388264656067
646,2.0097246170043945,1,anomaly type 1,0.14064393937587738,0.574479341506958,1.668092747264538e-10,0.28487664461135864
647,1.9615238904953003,1,anomaly type 1,0.14751674234867096,0.5703044533729553,1.563770501977757e-10,0.28217875957489014
648,1.913813591003418,1,anomaly type 1,0.1545666754245758,0.5660280585289001,1.466416849060792e-10,0.27940526604652405
649,1.8671295642852783,1,anomaly type 1,0.1618228256702423,0.5615569949150085,1.375715374951625e-10,0.27662017941474915
650,1.8212531805038452,1,anomaly type 1,0.1692734658718109,0.5569422841072083,1.2910214564065825e-10,0.27378425002098083
651,1.7762398719787598,1,anomaly type 1,0.17690372467041016,0.5521615743637085,1.2119866221738107e-10,0.2709346115589142
652,1.732149600982666,1,anomaly type 1,0.18466000258922577,0.547271192073822,1.1391312199071635e-10,0.2680688202381134
653,1.6892390251159668,1,anomaly type 1,0.19261184334754944,0.5422175526618958,1.0704741953970753e-10,0.2651706039905548
654,1.647078275680542,1,anomaly type 1,0.20077192783355713,0.5370420217514038,1.0056108723510704e-10,0.26218605041503906
655,1.6055856943130493,1,anomaly type 1,0.2091173678636551,0.531697154045105,9.449146326501179e-11,0.25918546319007874
656,1.5648596286773682,1,anomaly type 1,0.21758617460727692,0.5263070464134216,8.881204105470886e-11,0.25610682368278503
657,1.525160312652588,1,anomaly type 1,0.22636055946350098,0.5208805799484253,8.330371809028847e-11,0.25275886058807373
658,1.4856261014938354,1,anomaly type 1,0.2351740449666977,0.5153564810752869,7.825377151826629e-11,0.24946953356266022
659,1.4474294185638428,1,anomaly type 1,0.24419476091861725,0.5097079277038574,7.349282293844794e-11,0.24609732627868652
660,1.4097892045974731,1,anomaly type 1,0.25328367948532104,0.5040106773376465,6.9065385355227e-11,0.24270564317703247
661,1.3732452392578125,1,anomaly type 1,0.26249274611473083,0.49822112917900085,6.491219367577017e-11,0.23928609490394592
662,1.3375318050384521,1,anomaly type 1,0.2717120349407196,0.49237704277038574,6.105790179011805e-11,0.23591098189353943
663,1.303012490272522,1,anomaly type 1,0.28099530935287476,0.48648133873939514,5.745366335463409e-11,0.2325233817100525
664,1.2694172859191895,1,anomaly type 1,0.29051294922828674,0.48064711689949036,5.4040744101868654e-11,0.22883999347686768
665,1.2361071109771729,1,anomaly type 1,0.30040043592453003,0.474933922290802,5.073432299274039e-11,0.22466567158699036
666,1.202638864517212,1,anomaly type 1,0.31020388007164,0.46925029158592224,4.766556593871485e-11,0.22054585814476013
667,1.1705255508422852,1,anomaly type 1,0.3201596140861511,0.463562935590744,4.478891216241898e-11,0.21627743542194366
668,1.1389355659484863,1,anomaly type 1,0.3303978443145752,0.4579826593399048,4.2018461626769366e-11,0.2116195261478424
669,1.1074577569961548,1,anomaly type 1,0.34063130617141724,0.45228511095046997,3.944361504082394e-11,0.2070835530757904
670,1.0769546031951904,1,anomaly type 1,0.35088518261909485,0.44650736451148987,3.704009321481294e-11,0.20260746777057648
671,1.0472962856292725,1,anomaly type 1,0.36104118824005127,0.440695583820343,3.481725671661273e-11,0.19826319813728333
672,1.0187631845474243,1,anomaly type 1,0.37109509110450745,0.4348934590816498,3.276151225306556e-11,0.19401147961616516
673,0.9912969470024109,1,anomaly type 1,0.3811247944831848,0.42901450395584106,3.0844774651095364e-11,0.18986064195632935
674,0.9646283984184265,1,anomaly type 1,0.39114606380462646,0.4231177568435669,2.9042200935802676e-11,0.18573617935180664
675,0.9386742115020752,1,anomaly type 1,0.4009733498096466,0.4172748923301697,2.737789335516272e-11,0.1817517727613449
676,0.9138603210449219,1,anomaly type 1,0.4107596278190613,0.41139060258865356,2.5819173188335043e-11,0.17784975469112396
677,0.8897470831871033,0,no anomaly,0.42036890983581543,0.4055555462837219,2.4369459575290797e-11,0.17407555878162384
678,0.8666225671768188,0,no anomaly,0.42991191148757935,0.3997229039669037,2.3012374991693285e-11,0.17036522924900055
