Epoch,Loss,PredLabelIndex,PredLabelName,Prob_NoAnomaly,Prob_AnomalyType1,Prob_AnomalyType2,Prob_AnomalyType3
1036,0.01444760337471962,0,no anomaly,0.9856719970703125,0.0038816099986433983,3.965669748140499e-5,0.010406645946204662
1037,0.014431622810661793,0,no anomaly,0.985687792301178,0.0038788928650319576,3.960842150263488e-5,0.010393685661256313
1038,0.014415642246603966,0,no anomaly,0.9857036471366882,0.003876171074807644,3.9560134609928355e-5,0.010380662977695465
1039,0.014399544335901737,0,no anomaly,0.9857192635536194,0.0038734590634703636,3.9512124203611165e-5,0.010367752984166145
1040,0.014383681118488312,0,no anomaly,0.9857348799705505,0.003870747284963727,3.946424476453103e-5,0.010354883968830109
1041,0.014367817901074886,0,no anomaly,0.9857505559921265,0.0038680778816342354,3.941612521884963e-5,0.010341991670429707
1042,0.014351953752338886,0,no anomaly,0.9857655167579651,0.003865527454763651,3.937013752874918e-5,0.010329516604542732
1043,0.01433679461479187,0,no anomaly,0.9857804179191589,0.003862997516989708,3.9324539102381095e-5,0.010317105799913406
1044,0.014321635477244854,0,no anomaly,0.9857956171035767,0.0038604752626270056,3.9278707845369354e-5,0.010304657742381096
1045,0.014306241646409035,0,no anomaly,0.9858105778694153,0.0038579406682401896,3.923295662389137e-5,0.010292262770235538
1046,0.014291081577539444,0,no anomaly,0.9858254790306091,0.0038554281927645206,3.9187703805509955e-5,0.010279945097863674
1047,0.014275921508669853,0,no anomaly,0.9858403205871582,0.0038529131561517715,3.914219996659085e-5,0.010267592966556549
1048,0.014260878786444664,0,no anomaly,0.9858551621437073,0.0038504127878695726,3.909701626980677e-5,0.010255338624119759
1049,0.014245836064219475,0,no anomaly,0.9858700037002563,0.0038478972855955362,3.905180346919224e-5,0.010243089869618416
1050,0.014230793341994286,0,no anomaly,0.9858848452568054,0.0038453799206763506,3.900675801560283e-5,0.010230825282633305
1051,0.014215749688446522,0,no anomaly,0.9858993887901306,0.003842898178845644,3.896193811669946e-5,0.010218665935099125
1052,0.014200941659510136,0,no anomaly,0.9859142303466797,0.003840393153950572,3.891696178470738e-5,0.010206484235823154
1053,0.014185898005962372,0,no anomaly,0.9859288334846497,0.0038379000034183264,3.8872061850270256e-5,0.010194320231676102
1054,0.014171089045703411,0,no anomaly,0.9859436750411987,0.003835409414023161,3.8827554817544296e-5,0.010182201862335205
1055,0.014156044460833073,0,no anomaly,0.9859580397605896,0.00383292930200696,3.878330244333483e-5,0.010170160792768002
1056,0.014141470193862915,0,no anomaly,0.9859727621078491,0.003830432426184416,3.87386025977321e-5,0.010158050805330276
1057,0.014126542955636978,0,no anomaly,0.9859872460365295,0.0038279560394585133,3.869430656777695e-5,0.010146048851311207
1058,0.014111850410699844,0,no anomaly,0.9860018491744995,0.0038254763931035995,3.864985046675429e-5,0.010134024545550346
1059,0.014097040519118309,0,no anomaly,0.9860162138938904,0.0038230265490710735,3.8606020098086447e-5,0.010122108273208141
1060,0.014082465320825577,0,no anomaly,0.9860308170318604,0.003820550162345171,3.8561702240258455e-5,0.010110093280673027
1061,0.014067655429244041,0,no anomaly,0.9860450625419617,0.0038180954288691282,3.8518046494573355e-5,0.010098231956362724
1062,0.01405319757759571,0,no anomaly,0.9860596656799316,0.0038156313821673393,3.847408152068965e-5,0.010086302645504475
1063,0.0140383867546916,0,no anomaly,0.9860739707946777,0.003813178278505802,3.843033846351318e-5,0.010074436664581299
1064,0.014023927971720695,0,no anomaly,0.986088216304779,0.0038107179570943117,3.838649718090892e-5,0.010062574408948421
1065,0.01400946918874979,0,no anomaly,0.9861027002334595,0.003808277891948819,3.834297604043968e-5,0.010050800628960133
1066,0.013994775712490082,0,no anomaly,0.9861168265342712,0.0038058310747146606,3.829966954072006e-5,0.010038960725069046
1067,0.013980434276163578,0,no anomaly,0.9861311912536621,0.0038033993914723396,3.825627572950907e-5,0.010027232579886913
1068,0.013965857215225697,0,no anomaly,0.9861452579498291,0.00380096398293972,3.821313657681458e-5,0.010015534237027168
1069,0.01395163219422102,0,no anomaly,0.9861593842506409,0.0037985362578183413,3.816976095549762e-5,0.010003802366554737
1070,0.013937290757894516,0,no anomaly,0.9861736297607422,0.003796106670051813,3.8126800063764676e-5,0.009992124512791634
1071,0.013922830112278461,0,no anomaly,0.9861878156661987,0.0037936856970191,3.80837736884132e-5,0.009980467148125172
1072,0.013908487744629383,0,no anomaly,0.986201822757721,0.0037912530824542046,3.8040863728383556e-5,0.009968823753297329
1073,0.013894262723624706,0,no anomaly,0.9862159490585327,0.0037888444494456053,3.799801197601482e-5,0.009957240894436836
1074,0.013879919424653053,0,no anomaly,0.9862300157546997,0.0037864346522837877,3.795548764173873e-5,0.009945681318640709
1075,0.013865694403648376,0,no anomaly,0.9862440228462219,0.0037840157747268677,3.791283234022558e-5,0.009934124536812305
1076,0.013851468451321125,0,no anomaly,0.986257791519165,0.0037816190160810947,3.787039531744085e-5,0.009922612458467484
1077,0.013837477192282677,0,no anomaly,0.986271858215332,0.003779203398153186,3.7827834603376687e-5,0.009911082684993744
1078,0.013823251239955425,0,no anomaly,0.9862857460975647,0.003776803147047758,3.7785681342938915e-5,0.009899628348648548
1079,0.013809142634272575,0,no anomaly,0.9862996935844421,0.003774411277845502,3.7743426219094545e-5,0.0098881796002388
1080,0.013795033097267151,0,no anomaly,0.9863134622573853,0.0037720208056271076,3.770107650780119e-5,0.009876726195216179
1081,0.013781041838228703,0,no anomaly,0.9863274097442627,0.0037696233484894037,3.765909423236735e-5,0.009865343570709229
1082,0.013766932301223278,0,no anomaly,0.9863410592079163,0.0037672389298677444,3.761718835448846e-5,0.009853960946202278
1083,0.013753058388829231,0,no anomaly,0.9863548874855042,0.0037648440338671207,3.757504964596592e-5,0.00984257459640503
1084,0.013739066198468208,0,no anomaly,0.9863687753677368,0.003762476146221161,3.753335477085784e-5,0.009831268340349197
1085,0.01372495573014021,0,no anomaly,0.9863823652267456,0.0037601101212203503,3.749158713617362e-5,0.009819990955293179
1086,0.01371119823306799,0,no anomaly,0.9863961935043335,0.0037577124312520027,3.74498704331927e-5,0.009808634407818317
1087,0.013697205111384392,0,no anomaly,0.9864098429679871,0.0037553554866462946,3.7408448406495154e-5,0.009797438979148865
1088,0.01368333026766777,0,no anomaly,0.9864234328269958,0.0037529957480728626,3.7366819015005603e-5,0.009786185808479786
1089,0.013669571839272976,0,no anomaly,0.9864371418952942,0.003750639734789729,3.7325447920011356e-5,0.009775008074939251
1090,0.01365569606423378,0,no anomaly,0.9864505529403687,0.003748266724869609,3.728429874172434e-5,0.009763802401721478
1091,0.013642054982483387,0,no anomaly,0.9864641427993774,0.0037459274753928185,3.724294947460294e-5,0.009752638638019562
1092,0.013628296554088593,0,no anomaly,0.9864777326583862,0.0037435756530612707,3.7201785744400695e-5,0.00974150188267231
1093,0.013614538125693798,0,no anomaly,0.986491322517395,0.003741227090358734,3.716102219186723e-5,0.009730410762131214
1094,0.013600778765976429,0,no anomaly,0.9865046143531799,0.0037388859782367945,3.7120189517736435e-5,0.009719357825815678
1095,0.013587255030870438,0,no anomaly,0.9865180850028992,0.003736548824235797,3.70793386537116e-5,0.009708327241241932
1096,0.01357361301779747,0,no anomaly,0.9865313172340393,0.0037342191208153963,3.7038906157249585e-5,0.00969734787940979
1097,0.01356020662933588,0,no anomaly,0.9865447878837585,0.00373187568038702,3.6997964343754575e-5,0.009686282835900784
1098,0.013546564616262913,0,no anomaly,0.9865581393241882,0.0037295622751116753,3.695755731314421e-5,0.009675363078713417
1099,0.013533039949834347,0,no anomaly,0.9865714907646179,0.0037272372283041477,3.691712481668219e-5,0.009664413519203663
1100,0.013519514352083206,0,no anomaly,0.9865846633911133,0.0037249065935611725,3.687652133521624e-5,0.009653442539274693
1101,0.013506107032299042,0,no anomaly,0.9865978956222534,0.0037225985433906317,3.6836383515037596e-5,0.009642573073506355
1102,0.013492699712514877,0,no anomaly,0.9866112470626831,0.0037202744279056787,3.679604560602456e-5,0.009631656110286713
1103,0.013479174114763737,0,no anomaly,0.9866244792938232,0.003717944258823991,3.675557309179567e-5,0.00962074100971222
1104,0.013465765863656998,0,no anomaly,0.9866378307342529,0.0037156427279114723,3.6715573514811695e-5,0.009609903208911419
1105,0.013452240265905857,0,no anomaly,0.986650824546814,0.0037133449222892523,3.667542841867544e-5,0.009599107317626476
1106,0.013439067639410496,0,no anomaly,0.9866640567779541,0.003711043857038021,3.6635752621805295e-5,0.009588334709405899
1107,0.013425658456981182,0,no anomaly,0.9866771697998047,0.003708743955940008,3.659594221971929e-5,0.009577554650604725
1108,0.013412367552518845,0,no anomaly,0.9866901636123657,0.003706452203914523,3.655620457720943e-5,0.009566831402480602
1109,0.013399193994700909,0,no anomaly,0.9867033958435059,0.003704159054905176,3.6516277759801596e-5,0.00955607183277607
1110,0.013385784812271595,0,no anomaly,0.9867162704467773,0.0037018766161054373,3.6476827517617494e-5,0.009545376524329185
1111,0.01337272860109806,0,no anomaly,0.9867291450500488,0.003699585096910596,3.6437322705751285e-5,0.009534701704978943
1112,0.013359672389924526,0,no anomaly,0.9867423176765442,0.0036973149981349707,3.6397970688994974e-5,0.009524035267531872
1113,0.013346380554139614,0,no anomaly,0.9867553114891052,0.00369503372348845,3.63585859304294e-5,0.009513404220342636
1114,0.013333206064999104,0,no anomaly,0.9867681860923767,0.0036927552428096533,3.631938307080418e-5,0.009502792730927467
1115,0.013320148922502995,0,no anomaly,0.9867810606956482,0.003690490499138832,3.628008198575117e-5,0.009492196142673492
1116,0.013307091780006886,0,no anomaly,0.9867939352989197,0.0036882180720567703,3.6241093766875565e-5,0.009481626562774181
1117,0.013294033706188202,0,no anomaly,0.9868066906929016,0.0036859591491520405,3.620218558353372e-5,0.009471112862229347
1118,0.013281093910336494,0,no anomaly,0.9868196249008179,0.003683698596432805,3.616318281274289e-5,0.00946059264242649
1119,0.01326803583651781,0,no anomaly,0.9868323802947998,0.0036814457271248102,3.6124598409514874e-5,0.009450132958590984
1120,0.013255096040666103,0,no anomaly,0.9868450164794922,0.003679197747260332,3.608597762649879e-5,0.009439675137400627
1121,0.013242273591458797,0,no anomaly,0.9868577718734741,0.0036769600119441748,3.604723315220326e-5,0.00942924339324236
1122,0.013229332864284515,0,no anomaly,0.9868704676628113,0.0036747073754668236,3.6008801544085145e-5,0.009418812580406666
1123,0.013216509483754635,0,no anomaly,0.9868831038475037,0.0036724701058119535,3.597047907533124e-5,0.00940842553973198
1124,0.013203686103224754,0,no anomaly,0.986895740032196,0.0036702414508908987,3.5932334867538884e-5,0.00939809437841177
1125,0.013190862722694874,0,no anomaly,0.9869083166122437,0.003668006742373109,3.589367770473473e-5,0.009387723170220852
1126,0.013178156688809395,0,no anomaly,0.986920952796936,0.003665780648589134,3.58556499122642e-5,0.009377410635352135
1127,0.013165333308279514,0,no anomaly,0.9869335889816284,0.003663548966869712,3.581745477276854e-5,0.009367073886096478
1128,0.01315250899642706,0,no anomaly,0.9869460463523865,0.003661323105916381,3.577953248168342e-5,0.009356807917356491
1129,0.013139920309185982,0,no anomaly,0.9869585633277893,0.00365910935215652,3.574151560314931e-5,0.00934655498713255
1130,0.013127213343977928,0,no anomaly,0.9869712591171265,0.0036568923387676477,3.5703782486962155e-5,0.009336295537650585
1131,0.013114389032125473,0,no anomaly,0.9869835376739502,0.003654676955193281,3.566587474779226e-5,0.009326080791652203
1132,0.013101917691528797,0,no anomaly,0.9869959354400635,0.00365245807915926,3.562790880096145e-5,0.009315851144492626
1133,0.013089328072965145,0,no anomaly,0.9870083928108215,0.0036502666771411896,3.5590626794146374e-5,0.009305738843977451
1134,0.013076738454401493,0,no anomaly,0.9870207905769348,0.003648053854703903,3.5553050111047924e-5,0.009295566938817501
1135,0.013064148835837841,0,no anomaly,0.9870332479476929,0.0036458566319197416,3.551550616975874e-5,0.009285446256399155
1136,0.013051559217274189,0,no anomaly,0.9870454668998718,0.0036436649970710278,3.547830056049861e-5,0.009275374002754688
1137,0.01303920429199934,0,no anomaly,0.9870578646659851,0.003641471965238452,3.544110950315371e-5,0.009265327826142311
1138,0.013026613742113113,0,no anomaly,0.9870699644088745,0.003639303147792816,3.540394391166046e-5,0.009255267679691315
1139,0.013014376163482666,0,no anomaly,0.9870821237564087,0.0036371152382344007,3.5366891097510234e-5,0.009245263412594795
1140,0.013002021238207817,0,no anomaly,0.9870944619178772,0.003634939668700099,3.5329911042936146e-5,0.009235271252691746
1141,0.012989548034965992,0,no anomaly,0.9871066212654114,0.0036327634006738663,3.529296736815013e-5,0.00922530610114336
1142,0.012977193109691143,0,no anomaly,0.9871188402175903,0.0036305931862443686,3.525596184772439e-5,0.009215312078595161
1143,0.01296483725309372,0,no anomaly,0.9871310591697693,0.0036284159868955612,3.521912731230259e-5,0.009205369278788567
1144,0.012952481396496296,0,no anomaly,0.9871432185173035,0.0036262329667806625,3.5182067222194746e-5,0.009195409715175629
1145,0.012940125539898872,0,no anomaly,0.9871550798416138,0.003624088130891323,3.514560012263246e-5,0.009185567498207092
1146,0.012928121723234653,0,no anomaly,0.9871672987937927,0.003621921641752124,3.510895112412982e-5,0.009175656363368034
1147,0.01291576586663723,0,no anomaly,0.9871793389320374,0.003619762836024165,3.50723676092457e-5,0.009165780618786812
1148,0.012903527356684208,0,no anomaly,0.9871914386749268,0.003617598209530115,3.5035824112128466e-5,0.009155933745205402
1149,0.012891287915408611,0,no anomaly,0.9872034192085266,0.0036154554691165686,3.499948070384562e-5,0.009146112017333508
1150,0.01287916675209999,0,no anomaly,0.987215518951416,0.003613304113969207,3.496307544992305e-5,0.00913629587739706
1151,0.012866927310824394,0,no anomaly,0.9872273206710815,0.0036111599765717983,3.492687028483488e-5,0.009126520715653896
1152,0.012854923494160175,0,no anomaly,0.9872393012046814,0.0036090193316340446,3.489063965389505e-5,0.00911677535623312
1153,0.012842802330851555,0,no anomaly,0.9872514009475708,0.0036068663466721773,3.485428533167578e-5,0.00910698901861906
1154,0.012830561958253384,0,no anomaly,0.9872631430625916,0.0036047359462827444,3.48183857568074e-5,0.009097271598875523
1155,0.012818675488233566,0,no anomaly,0.9872751235961914,0.0036025941371917725,3.478230064501986e-5,0.009087547659873962
1156,0.012806553393602371,0,no anomaly,0.9872868657112122,0.003600488184019923,3.474644472589716e-5,0.009077911265194416
1157,0.01279466599225998,0,no anomaly,0.9872987866401672,0.0035983454436063766,3.471066156635061e-5,0.00906822644174099
1158,0.012782543897628784,0,no anomaly,0.9873104095458984,0.0035962178371846676,3.467491114861332e-5,0.009058595634996891
1159,0.012770773842930794,0,no anomaly,0.9873222708702087,0.0035940958186984062,3.463916800683364e-5,0.00904896017163992
1160,0.012758769094944,0,no anomaly,0.987334132194519,0.0035919786896556616,3.460346124484204e-5,0.009039357304573059
1161,0.012746763415634632,0,no anomaly,0.9873457551002502,0.003589851316064596,3.4567852708278224e-5,0.009029719047248363
1162,0.012734993360936642,0,no anomaly,0.987357497215271,0.0035877481568604708,3.45325461239554e-5,0.009020203724503517
1163,0.01272310595959425,0,no anomaly,0.9873692393302917,0.0035856561735272408,3.4497112210374326e-5,0.009010681882500648
1164,0.012711217626929283,0,no anomaly,0.987380862236023,0.003583537880331278,3.446177288424224e-5,0.009001130238175392
1165,0.012699447572231293,0,no anomaly,0.9873926043510437,0.003581441706046462,3.442644447204657e-5,0.008991627022624016
1166,0.012687559239566326,0,no anomaly,0.9874041080474854,0.0035793494898825884,3.4391374356346205e-5,0.008982154540717602
1167,0.012675906531512737,0,no anomaly,0.987415611743927,0.0035772514529526234,3.435626786085777e-5,0.00897268671542406
1168,0.012664252892136574,0,no anomaly,0.9874273538589478,0.003575150389224291,3.43212450388819e-5,0.008963240310549736
1169,0.012652364559471607,0,no anomaly,0.987438976764679,0.0035730639938265085,3.4286185837117955e-5,0.008953803218901157
1170,0.012640593573451042,0,no anomaly,0.987450361251831,0.00357097783125937,3.425131581025198e-5,0.008944390341639519
1171,0.01262905728071928,0,no anomaly,0.9874618649482727,0.0035688846837729216,3.421648943913169e-5,0.008934992365539074
1172,0.012617403641343117,0,no anomaly,0.9874733686447144,0.003566823434084654,3.418179403524846e-5,0.00892563909292221
1173,0.012605750001966953,0,no anomaly,0.987484872341156,0.003564748214557767,3.414710226934403e-5,0.008916308172047138
1174,0.01259409636259079,0,no anomaly,0.9874962568283081,0.003562673693522811,3.411260331631638e-5,0.008906997740268707
1175,0.012582560069859028,0,no anomaly,0.9875077605247498,0.003560587065294385,3.407782060094178e-5,0.008897610940039158
1176,0.01257090549916029,0,no anomaly,0.9875191450119019,0.0035585372243076563,3.4043423511320725e-5,0.008888345211744308
1177,0.012559369206428528,0,no anomaly,0.9875304698944092,0.003556458977982402,3.400905552553013e-5,0.008879085071384907
1178,0.012547949329018593,0,no anomaly,0.9875417351722717,0.0035543988924473524,3.3974760299315676e-5,0.008869835175573826
1179,0.012536530382931232,0,no anomaly,0.9875531196594238,0.0035523492842912674,3.394069426576607e-5,0.008860603906214237
1180,0.012524993158876896,0,no anomaly,0.9875643849372864,0.0035502882674336433,3.3906238968484104e-5,0.008851363323628902
1181,0.012513574212789536,0,no anomaly,0.9875756502151489,0.0035482284147292376,3.387230390217155e-5,0.00884217582643032
1182,0.0125021543353796,0,no anomaly,0.9875870943069458,0.003546173684298992,3.383817966096103e-5,0.00883299857378006
1183,0.012490617111325264,0,no anomaly,0.9875982403755188,0.003544136183336377,3.380414273124188e-5,0.008823815733194351
1184,0.01247931458055973,0,no anomaly,0.9876093864440918,0.003542081220075488,3.37702440447174e-5,0.008814672008156776
1185,0.012468012981116772,0,no anomaly,0.9876206517219543,0.0035400448832660913,3.3736538171069697e-5,0.008805584162473679
1186,0.012456593103706837,0,no anomaly,0.9876318573951721,0.003538000863045454,3.370260674273595e-5,0.008796443231403828
1187,0.012445290572941303,0,no anomaly,0.9876430034637451,0.0035359696485102177,3.366893724887632e-5,0.00878735352307558
1188,0.012433987110853195,0,no anomaly,0.9876541495323181,0.0035339428577572107,3.363545692991465e-5,0.008778330869972706
1189,0.012422684580087662,0,no anomaly,0.9876651763916016,0.0035319053567945957,3.360168921062723e-5,0.008769258856773376
1190,0.01241149939596653,0,no anomaly,0.9876763820648193,0.0035298760049045086,3.356808520038612e-5,0.008760196156799793
1191,0.012400196865200996,0,no anomaly,0.9876872897148132,0.003527858993038535,3.353485953994095e-5,0.008751208893954754
1192,0.012389129027724266,0,no anomaly,0.9876984357833862,0.0035258368588984013,3.350148108438589e-5,0.008742198348045349
1193,0.012377825565636158,0,no anomaly,0.9877095222473145,0.0035238175187259912,3.34680407831911e-5,0.008733212947845459
1194,0.012366640381515026,0,no anomaly,0.9877205491065979,0.003521802369505167,3.343485514051281e-5,0.00872426200658083
1195,0.01235545426607132,0,no anomaly,0.9877315163612366,0.003519776277244091,3.340169496368617e-5,0.008715314790606499
1196,0.01234438642859459,0,no anomaly,0.98774254322052,0.0035177753306925297,3.336854206281714e-5,0.00870638620108366
1197,0.012333200313150883,0,no anomaly,0.9877534508705139,0.003515782067552209,3.3335578336846083e-5,0.008697494864463806
1198,0.012322131544351578,0,no anomaly,0.987764298915863,0.0035137590020895004,3.330235631437972e-5,0.008688562549650669
1199,0.012311181053519249,0,no anomaly,0.9877752065658569,0.00351177086122334,3.3269618143094704e-5,0.008679722435772419
1200,0.012300112284719944,0,no anomaly,0.9877861738204956,0.0035097659565508366,3.3236781746381894e-5,0.008670862764120102
1201,0.012289043515920639,0,no anomaly,0.9877969622612,0.003507763147354126,3.320397809147835e-5,0.00866201426833868
1202,0.01227809302508831,0,no anomaly,0.9878076910972595,0.003505779430270195,3.317138543934561e-5,0.008653232827782631
1203,0.012267258949577808,0,no anomaly,0.987818717956543,0.0035037898924201727,3.3138559956569225e-5,0.00864438433200121
1204,0.012256071902811527,0,no anomaly,0.9878295660018921,0.0035017970949411392,3.310606916784309e-5,0.00863560475409031
1205,0.012245120480656624,0,no anomaly,0.9878402352333069,0.0034998052287846804,3.307335646240972e-5,0.008626812137663364
1206,0.012234287336468697,0,no anomaly,0.9878509640693665,0.003497831057757139,3.3040927519323304e-5,0.008618086576461792
1207,0.012223453260958195,0,no anomaly,0.9878617525100708,0.0034958384931087494,3.300860043964349e-5,0.00860935915261507
1208,0.012212500907480717,0,no anomaly,0.9878724813461304,0.003493873169645667,3.297629518783651e-5,0.008600646629929543
1209,0.012201666831970215,0,no anomaly,0.9878832697868347,0.003491896204650402,3.2943968108156696e-5,0.008591935969889164
1210,0.012190715409815311,0,no anomaly,0.9878939986228943,0.0034899364691227674,3.291179018560797e-5,0.008583265356719494
1211,0.012179880402982235,0,no anomaly,0.9879046082496643,0.0034879676532000303,3.287976505816914e-5,0.008574603125452995
1212,0.012169163674116135,0,no anomaly,0.9879152774810791,0.0034859883598983288,3.284743434051052e-5,0.008565901778638363
1213,0.012158328667283058,0,no anomaly,0.9879257678985596,0.003484036074951291,3.2815627491800115e-5,0.00855734571814537
1214,0.012147730216383934,0,no anomaly,0.9879365563392639,0.0034820695873349905,3.2783515052869916e-5,0.008548683486878872
1215,0.012136776931583881,0,no anomaly,0.9879470467567444,0.003480106359347701,3.275174094596878e-5,0.008540095761418343
1216,0.012126177549362183,0,no anomaly,0.9879576563835144,0.003478149650618434,3.271983950980939e-5,0.008531506173312664
1217,0.012115460820496082,0,no anomaly,0.9879680871963501,0.003476211801171303,3.268815635237843e-5,0.008522947318851948
1218,0.012104860506951809,0,no anomaly,0.9879786968231201,0.0034742471762001514,3.2656287658028305e-5,0.008514349348843098
1219,0.012094142846763134,0,no anomaly,0.9879891872406006,0.0034723032731562853,3.262469545006752e-5,0.00850585289299488
1220,0.012083543464541435,0,no anomaly,0.9879996180534363,0.0034703651908785105,3.2593103242106736e-5,0.008497334085404873
1221,0.012072943150997162,0,no anomaly,0.9880103468894958,0.0034684110432863235,3.256142372265458e-5,0.008488799445331097
1222,0.01206210721284151,0,no anomaly,0.9880207180976868,0.0034664697013795376,3.252991882618517e-5,0.008480319753289223
1223,0.012051625177264214,0,no anomaly,0.9880310893058777,0.003464534878730774,3.2498541258974e-5,0.008471835404634476
1224,0.012041142210364342,0,no anomaly,0.9880415201187134,0.0034625944681465626,3.246725827921182e-5,0.00846337340772152
1225,0.012030541896820068,0,no anomaly,0.9880520105361938,0.003460670355707407,3.243584797019139e-5,0.008454940281808376
1226,0.012019941583275795,0,no anomaly,0.9880622625350952,0.003458746476098895,3.240464866394177e-5,0.008446533232927322
1227,0.012009575963020325,0,no anomaly,0.9880726337432861,0.0034568205010145903,3.237354394514114e-5,0.008438152261078358
1228,0.011999092996120453,0,no anomaly,0.9880830645561218,0.003454881254583597,3.2342224585590884e-5,0.008429699577391148
1229,0.01198849268257618,0,no anomaly,0.9880934357643127,0.003452965756878257,3.2311178074451163e-5,0.008421326987445354
1230,0.011978008784353733,0,no anomaly,0.9881036877632141,0.0034510528203099966,3.228022251278162e-5,0.008412993513047695
1231,0.011967643164098263,0,no anomaly,0.9881138205528259,0.0034491452388465405,3.22495361615438e-5,0.008404671214520931
1232,0.011957395821809769,0,no anomaly,0.9881241917610168,0.003447216469794512,3.22185514960438e-5,0.008396323770284653
1233,0.011946911923587322,0,no anomaly,0.988134503364563,0.003445311915129423,3.218759229639545e-5,0.008388000540435314
1234,0.011936428025364876,0,no anomaly,0.9881446361541748,0.003443407593294978,3.2156840461539105e-5,0.008379718288779259
1235,0.011926179751753807,0,no anomaly,0.9881547689437866,0.0034415090922266245,3.212627052562311e-5,0.008371464908123016
1236,0.011915931478142738,0,no anomaly,0.9881651401519775,0.0034395880065858364,3.209546412108466e-5,0.008363166823983192
1237,0.011905447579920292,0,no anomaly,0.9881752729415894,0.0034376932308077812,3.206486508133821e-5,0.008354936726391315
1238,0.011895199306309223,0,no anomaly,0.9881855249404907,0.0034357919357717037,3.203432424925268e-5,0.008346689864993095
1239,0.011884832754731178,0,no anomaly,0.988195538520813,0.003433910431340337,3.2003928936319426e-5,0.008338496088981628
1240,0.011874701827764511,0,no anomaly,0.9882059097290039,0.0034320049453526735,3.197348632966168e-5,0.00833026971668005
1241,0.01186421699821949,0,no anomaly,0.9882159233093262,0.0034301255363970995,3.194308374077082e-5,0.008322111330926418
1242,0.011854086071252823,0,no anomaly,0.9882259368896484,0.0034282307606190443,3.191271753166802e-5,0.008313906379044056
1243,0.011843955144286156,0,no anomaly,0.9882360100746155,0.0034263490233570337,3.1882442272035405e-5,0.008305788971483707
1244,0.011833705939352512,0,no anomaly,0.9882461428642273,0.0034244682174175978,3.1852072424953803e-5,0.008297600783407688
1245,0.011823456734418869,0,no anomaly,0.98825603723526,0.0034225808922201395,3.1822062737774104e-5,0.008289513178169727
1246,0.011813443154096603,0,no anomaly,0.9882660508155823,0.0034207114949822426,3.1792078516446054e-5,0.008281427435576916
1247,0.011803311295807362,0,no anomaly,0.9882760643959045,0.0034188302233815193,3.176197424181737e-5,0.00827331654727459
1248,0.01179317943751812,0,no anomaly,0.9882860779762268,0.0034169727005064487,3.173229197273031e-5,0.008265289478003979
1249,0.011783047579228878,0,no anomaly,0.9882959723472595,0.0034151074942201376,3.170245327055454e-5,0.008257273584604263
1250,0.011773033067584038,0,no anomaly,0.9883058667182922,0.0034132369328290224,3.167261093039997e-5,0.008249198086559772
1251,0.011763019487261772,0,no anomaly,0.9883157014846802,0.003411375219002366,3.1642855901736766e-5,0.008241208270192146
1252,0.011753122322261333,0,no anomaly,0.9883257150650024,0.0034095135051757097,3.1613071769243106e-5,0.008233180269598961
1253,0.011742990463972092,0,no anomaly,0.9883356094360352,0.0034076478332281113,3.158325489494018e-5,0.008225155994296074
1254,0.011732975952327251,0,no anomaly,0.9883453845977783,0.0034057970624417067,3.155382364639081e-5,0.008217217400670052
1255,0.011723078787326813,0,no anomaly,0.9883551597595215,0.0034039472229778767,3.1524385121883824e-5,0.008209292776882648
1256,0.011713182553648949,0,no anomaly,0.9883650541305542,0.0034020927269011736,3.1495012080995366e-5,0.00820133090019226
1257,0.011703167110681534,0,no anomaly,0.9883748292922974,0.003400238463655114,3.1465453503187746e-5,0.008193387649953365
1258,0.011693269945681095,0,no anomaly,0.9883846044540405,0.003398396773263812,3.143619323964231e-5,0.008185490034520626
1259,0.011683372780680656,0,no anomaly,0.9883943796157837,0.003396562533453107,3.1407074857270345e-5,0.008177628740668297
1260,0.011673475615680218,0,no anomaly,0.9884042739868164,0.0033947182819247246,3.1377603590954095e-5,0.008169704116880894
1261,0.011663460172712803,0,no anomaly,0.9884139895439148,0.00339288217946887,3.134838698315434e-5,0.008161837235093117
1262,0.011653680354356766,0,no anomaly,0.9884236454963684,0.003391037695109844,3.131929042865522e-5,0.008153989911079407
1263,0.011643900536000729,0,no anomaly,0.988433301448822,0.0033892085775732994,3.129024844383821e-5,0.008146167732775211
1264,0.011634120717644691,0,no anomaly,0.9884429574012756,0.003387385280802846,3.1261355616152287e-5,0.008138366043567657
1265,0.011624340899288654,0,no anomaly,0.9884526133537292,0.003385550109669566,3.1232248147716746e-5,0.008130521513521671
1266,0.011614561080932617,0,no anomaly,0.9884622693061829,0.0033837272785604,3.120352266705595e-5,0.0081227608025074
1267,0.01160478126257658,0,no anomaly,0.9884719848632812,0.003381903748959303,3.1174382456811145e-5,0.008114966563880444
1268,0.011595000512897968,0,no anomaly,0.9884815216064453,0.0033800743985921144,3.114567880402319e-5,0.008107193745672703
1269,0.011585338041186333,0,no anomaly,0.9884911775588989,0.0033782590180635452,3.1116829632082954e-5,0.00809943675994873
1270,0.011575557291507721,0,no anomaly,0.988500714302063,0.0033764527179300785,3.108830060227774e-5,0.008091744035482407
1271,0.011565894819796085,0,no anomaly,0.9885101914405823,0.0033746419940143824,3.105970245087519e-5,0.008084027096629143
