Epoch,Loss,PredLabelIndex,PredLabelName,Prob_NoAnomaly,Prob_AnomalyType1,Prob_AnomalyType2,Prob_AnomalyType3
1495,0.0031225753482431173,0,no anomaly,0.9968846440315247,1.5378319728753809e-9,5.937159184427054e-12,0.00311532081104815
1496,0.0031201986130326986,0,no anomaly,0.9968869090080261,1.5363782468469367e-9,5.93181883820626e-12,0.0031130516435950994
1497,0.0031179406214505434,0,no anomaly,0.9968892931938171,1.5348969872874818e-9,5.926483696155893e-12,0.0031107189133763313
1498,0.0031155638862401247,0,no anomaly,0.9968915581703186,1.5334168379510515e-9,5.921118630125566e-12,0.0031084143556654453
1499,0.003113306127488613,0,no anomaly,0.9968938827514648,1.5319588930751138e-9,5.915793462735186e-12,0.0031061219051480293
1500,0.0031109291594475508,0,no anomaly,0.9968961477279663,1.5305077205596263e-9,5.9105285769855964e-12,0.0031038534361869097
1501,0.003108671400696039,0,no anomaly,0.9968985319137573,1.529032123137597e-9,5.905156138380496e-12,0.0031015307176858187
1502,0.003106294432654977,0,no anomaly,0.9969007968902588,1.5275722908825173e-9,5.899855690799649e-12,0.003099260851740837
1503,0.0031040364410728216,0,no anomaly,0.9969030022621155,1.5261050201331727e-9,5.894537462303173e-12,0.003096946980804205
1504,0.00310177868232131,0,no anomaly,0.9969052672386169,1.5246682805170053e-9,5.889268673425763e-12,0.003094698302447796
1505,0.003099520690739155,0,no anomaly,0.996907651424408,1.5232098915518577e-9,5.883982970994461e-12,0.003092394443228841
1506,0.0030971437226980925,0,no anomaly,0.9969099164009094,1.5217583859694628e-9,5.878746274501356e-12,0.003090132726356387
1507,0.0030948857311159372,0,no anomaly,0.9969121217727661,1.5203113212791663e-9,5.873447561643985e-12,0.00308784912340343
1508,0.0030926279723644257,0,no anomaly,0.9969143867492676,1.518853931514741e-9,5.868164027617029e-12,0.0030855778604745865
1509,0.0030903699807822704,0,no anomaly,0.996916651725769,1.5174153045194316e-9,5.862919091187413e-12,0.003083315445110202
1510,0.003088111989200115,0,no anomaly,0.9969189167022705,1.5159665744945983e-9,5.8576455318204435e-12,0.003081047208979726
1511,0.00308585399761796,0,no anomaly,0.996921181678772,1.5145393827964426e-9,5.8524769232237706e-12,0.0030787941068410873
1512,0.0030835960060358047,0,no anomaly,0.9969233870506287,1.5131192965256446e-9,5.847312651435788e-12,0.0030765703413635492
1513,0.003081337781623006,0,no anomaly,0.9969256520271301,1.5116660145864103e-9,5.842019576429713e-12,0.0030742851085960865
1514,0.0030790797900408506,0,no anomaly,0.9969279170036316,1.5102342709738537e-9,5.836865279301717e-12,0.003072041319683194
1515,0.0030768217984586954,0,no anomaly,0.9969301819801331,1.5088210680858083e-9,5.831648098447717e-12,0.0030698238406330347
1516,0.00307456380687654,0,no anomaly,0.9969323873519897,1.5073775561091907e-9,5.8264578058075944e-12,0.003067546524107456
1517,0.003072305815294385,0,no anomaly,0.9969346523284912,1.5059528069016892e-9,5.821250165932712e-12,0.0030653062276542187
1518,0.0030700478237122297,0,no anomaly,0.9969369173049927,1.5045407142366685e-9,5.816114083401214e-12,0.0030630952678620815
1519,0.0030677898321300745,0,no anomaly,0.9969391822814941,1.503112856404698e-9,5.810937668548899e-12,0.003060821210965514
1520,0.0030655316077172756,0,no anomaly,0.9969413876533508,1.5017034282749364e-9,5.805821101656505e-12,0.0030586121138185263
1521,0.0030632736161351204,0,no anomaly,0.9969436526298523,1.5002868947178172e-9,5.8006429520807146e-12,0.0030563869513571262
1522,0.003061015624552965,0,no anomaly,0.9969459176063538,1.4988543739491433e-9,5.7954808486970766e-12,0.003054137108847499
1523,0.00305875763297081,0,no anomaly,0.9969480633735657,1.4974659290345471e-9,5.790366450209028e-12,0.003051956882700324
1524,0.003056618385016918,0,no anomaly,0.9969503283500671,1.4960533922803165e-9,5.7852459801888134e-12,0.0030497205443680286
1525,0.0030543601606041193,0,no anomaly,0.9969524145126343,1.4946532900239617e-9,5.7801515310207385e-12,0.0030475175008177757
1526,0.003052221145480871,0,no anomaly,0.9969546794891357,1.4932376446452622e-9,5.775007642233598e-12,0.003045296063646674
1527,0.0030499629210680723,0,no anomaly,0.9969569444656372,1.4918433155486355e-9,5.769922734044641e-12,0.003043096512556076
1528,0.003047704929485917,0,no anomaly,0.9969592094421387,1.490430334705195e-9,5.764776676853156e-12,0.003040863899514079
1529,0.003045446705073118,0,no anomaly,0.9969612956047058,1.489032563917192e-9,5.759689166578985e-12,0.0030386699363589287
1530,0.0030433074571192265,0,no anomaly,0.9969635605812073,1.487650669318441e-9,5.754673213648198e-12,0.0030364838894456625
1531,0.0030410494655370712,0,no anomaly,0.9969657063484192,1.4862499009282715e-9,5.749572692947957e-12,0.003034283174201846
1532,0.0030389102175831795,0,no anomaly,0.9969678521156311,1.4848704488201747e-9,5.744542862229363e-12,0.0030321129597723484
1533,0.0030367709696292877,0,no anomaly,0.9969700574874878,1.4834808936825539e-9,5.739506526297733e-12,0.0030299113132059574
1534,0.003034512745216489,0,no anomaly,0.9969722032546997,1.4820983329499882e-9,5.734463685153068e-12,0.00302773411385715
1535,0.003032373497262597,0,no anomaly,0.9969744682312012,1.4807086667900649e-9,5.729403930454513e-12,0.0030255240853875875
1536,0.003030115505680442,0,no anomaly,0.9969766139984131,1.4793257729905918e-9,5.724391446970678e-12,0.003023354569450021
1537,0.00302797625772655,0,no anomaly,0.9969788789749146,1.4779415469234891e-9,5.719307406143459e-12,0.0030211908742785454
1538,0.0030257180333137512,0,no anomaly,0.9969809651374817,1.4765639821945342e-9,5.7143365560230475e-12,0.003019006922841072
1539,0.0030235787853598595,0,no anomaly,0.9969831109046936,1.47519907400806e-9,5.7093266746244264e-12,0.003016851842403412
1540,0.0030214395374059677,0,no anomaly,0.9969853758811951,1.4738216203014076e-9,5.704332405737089e-12,0.0030146585777401924
1541,0.003019181312993169,0,no anomaly,0.996987521648407,1.4724591546055876e-9,5.699363724021023e-12,0.003012525150552392
1542,0.003017042065039277,0,no anomaly,0.9969896078109741,1.4710783702298613e-9,5.694334326983297e-12,0.003010349115356803
1543,0.0030149028170853853,0,no anomaly,0.996991753578186,1.4697268957419851e-9,5.689406411268916e-12,0.0030082103330641985
1544,0.00301276333630085,0,no anomaly,0.996993899345398,1.4683767535217385e-9,5.684439897957194e-12,0.0030060801655054092
1545,0.003010624088346958,0,no anomaly,0.9969960451126099,1.4670080705769806e-9,5.6794781551350315e-12,0.003003915771842003
1546,0.0030084848403930664,0,no anomaly,0.9969981908798218,1.4656688085423752e-9,5.67460661793362e-12,0.0030017944518476725
1547,0.003006345359608531,0,no anomaly,0.9970003962516785,1.4642945744824942e-9,5.6695993386202126e-12,0.002999621909111738
1548,0.0030040873680263758,0,no anomaly,0.9970025420188904,1.4629353284334456e-9,5.664660580884107e-12,0.0029974638018757105
1549,0.0030019478872418404,0,no anomaly,0.9970046877861023,1.46159695457726e-9,5.659791645767909e-12,0.002995358547195792
1550,0.0029998086392879486,0,no anomaly,0.9970068335533142,1.4602430375987296e-9,5.654829035584008e-12,0.00299321161583066
1551,0.002997669158503413,0,no anomaly,0.9970088601112366,1.4589096597461548e-9,5.649978315064308e-12,0.0029911103192716837
1552,0.002995648654177785,0,no anomaly,0.9970110654830933,1.4575584073028836e-9,5.6450577719247e-12,0.0029889685101807117
1553,0.0029933906625956297,0,no anomaly,0.9970130920410156,1.4562164807330191e-9,5.6401398308703055e-12,0.0029868416022509336
1554,0.0029913701582700014,0,no anomaly,0.9970152378082275,1.4548758864307842e-9,5.6352700283923696e-12,0.0029847195837646723
1555,0.002989230677485466,0,no anomaly,0.9970173835754395,1.4535338488386174e-9,5.6303403779545125e-12,0.002982607576996088
1556,0.0029870914295315742,0,no anomaly,0.9970194697380066,1.4521901459119135e-9,5.625500065775668e-12,0.002980465767905116
1557,0.002984951948747039,0,no anomaly,0.9970216155052185,1.4508643175759062e-9,5.6206211559994834e-12,0.00297837657853961
1558,0.0029828124679625034,0,no anomaly,0.9970237612724304,1.4495314948348437e-9,5.615811201481469e-12,0.0029762517660856247
1559,0.0029806732200086117,0,no anomaly,0.9970259070396423,1.4481970067592442e-9,5.6108876225757776e-12,0.0029741416219621897
1560,0.0029785337392240763,0,no anomaly,0.9970279335975647,1.4468940490175441e-9,5.606160067422872e-12,0.0029720778111368418
1561,0.002976513234898448,0,no anomaly,0.9970300197601318,1.4455426855519704e-9,5.601255570475416e-12,0.0029699308797717094
1562,0.0029743739869445562,0,no anomaly,0.9970321655273438,1.4442119722346547e-9,5.596419161424393e-12,0.0029678349383175373
1563,0.002972234506160021,0,no anomaly,0.9970341920852661,1.4429042405339487e-9,5.591607905863771e-12,0.00296575715765357
1564,0.0029702140018343925,0,no anomaly,0.997036337852478,1.44158962545049e-9,5.586843487837001e-12,0.002963659819215536
1565,0.002968074521049857,0,no anomaly,0.9970384836196899,1.4402762316123585e-9,5.582062589937209e-12,0.002961569931358099
1566,0.0029659350402653217,0,no anomaly,0.9970404505729675,1.4389667235548131e-9,5.5773059781660805e-12,0.0029594935476779938
1567,0.0029639145359396935,0,no anomaly,0.9970425963401794,1.4376556611850333e-9,5.572501227818494e-12,0.002957414835691452
1568,0.002961775055155158,0,no anomaly,0.9970446228981018,1.4363374933878958e-9,5.567720763599571e-12,0.0029553258791565895
1569,0.0029597545508295298,0,no anomaly,0.9970467686653137,1.4350343136015908e-9,5.563008820957949e-12,0.002953264396637678
1570,0.0029576150700449944,0,no anomaly,0.9970487952232361,1.4337404596886927e-9,5.558258280718986e-12,0.002951202215626836
1571,0.002955594565719366,0,no anomaly,0.9970508813858032,1.4324206265570183e-9,5.553469576563552e-12,0.0029490983579307795
1572,0.0029534550849348307,0,no anomaly,0.9970529079437256,1.43113443318299e-9,5.5488118440305545e-12,0.002947046421468258
1573,0.0029514345806092024,0,no anomaly,0.9970550537109375,1.4298279227276112e-9,5.544041354471618e-12,0.0029449653811752796
1574,0.002949295099824667,0,no anomaly,0.9970570802688599,1.4285331806362933e-9,5.539338519128245e-12,0.002942899474874139
1575,0.0029472745954990387,0,no anomaly,0.9970592260360718,1.4272535375781104e-9,5.534650862615287e-12,0.0029408533591777086
1576,0.0029451351147145033,0,no anomaly,0.9970611929893494,1.4259421421414231e-9,5.5298925161206824e-12,0.002938788617029786
1577,0.0029431143775582314,0,no anomaly,0.9970632195472717,1.4246673840645485e-9,5.525285957930226e-12,0.0029367508832365274
1578,0.002941093873232603,0,no anomaly,0.9970653653144836,1.4233719758394159e-9,5.520525876712146e-12,0.002934685442596674
1579,0.0029389543924480677,0,no anomaly,0.997067391872406,1.422080564417172e-9,5.515842557007877e-12,0.002932626521214843
1580,0.0029369338881224394,0,no anomaly,0.9970694184303284,1.4208063614518096e-9,5.511174416134024e-12,0.002930599730461836
1581,0.0029349131509661674,0,no anomaly,0.997071385383606,1.4195145059403558e-9,5.506488494344541e-12,0.002928543835878372
1582,0.002932892646640539,0,no anomaly,0.9970735311508179,1.418240191952691e-9,5.501881068792347e-12,0.0029265161138027906
1583,0.0029307531658560038,0,no anomaly,0.9970755577087402,1.416953332444848e-9,5.49719297859852e-12,0.002924452070146799
1584,0.002928732428699732,0,no anomaly,0.9970775842666626,1.4156892325090098e-9,5.4925716752585174e-12,0.002922454848885536
1585,0.00292671169154346,0,no anomaly,0.997079610824585,1.4144290183537578e-9,5.487995474728891e-12,0.002920433646067977
1586,0.0029246911872178316,0,no anomaly,0.9970815777778625,1.4131481540502477e-9,5.483319527599395e-12,0.0029183877632021904
1587,0.0029226704500615597,0,no anomaly,0.9970836043357849,1.4118821667352677e-9,5.478689116961144e-12,0.002916361205279827
1588,0.0029206499457359314,0,no anomaly,0.9970856308937073,1.4106037449224118e-9,5.474041359088133e-12,0.0029143262654542923
1589,0.0029186292085796595,0,no anomaly,0.9970876574516296,1.4093398670311785e-9,5.469439571387236e-12,0.002912311116233468
1590,0.0029166084714233875,0,no anomaly,0.997089684009552,1.4080906440838703e-9,5.464882886496714e-12,0.0029103108681738377
1591,0.0029145879670977592,0,no anomaly,0.9970916509628296,1.4068184395199523e-9,5.4602472716880346e-12,0.0029082996770739555
1592,0.0029125672299414873,0,no anomaly,0.997093677520752,1.4055632213683111e-9,5.455709235074879e-12,0.0029062884859740734
1593,0.0029105464927852154,0,no anomaly,0.9970957040786743,1.404349525557791e-9,5.451403217726636e-12,0.002904332708567381
1594,0.002908525988459587,0,no anomaly,0.9970976114273071,1.4031312778328697e-9,5.447110644485331e-12,0.0029023888055235147
1595,0.0029066239949315786,0,no anomaly,0.9970995187759399,1.4019194694014914e-9,5.442779907327555e-12,0.002900452120229602
1596,0.002904722234234214,0,no anomaly,0.9971014857292175,1.400692783981583e-9,5.438473889979312e-12,0.0028984586242586374
1597,0.002902701497077942,0,no anomaly,0.9971035122871399,1.3994725378552175e-9,5.434109325713754e-12,0.0028965137898921967
1598,0.0029006809927523136,0,no anomaly,0.9971054196357727,1.3982532909295742e-9,5.429830630260257e-12,0.0028945626690983772
1599,0.002898778999224305,0,no anomaly,0.9971073269844055,1.397045590323387e-9,5.425523745550276e-12,0.0028926325030624866
1600,0.0028968772385269403,0,no anomaly,0.9971093535423279,1.395833892914311e-9,5.421220763968115e-12,0.002890677424147725
1601,0.0028948565013706684,0,no anomaly,0.9971112012863159,1.3946417354304685e-9,5.416993676538029e-12,0.0028887568041682243
1602,0.0028929547406733036,0,no anomaly,0.9971132278442383,1.3934133846760233e-9,5.412636051166375e-12,0.0028867863584309816
1603,0.0028909340035170317,0,no anomaly,0.9971151351928711,1.3922099029173296e-9,5.408383810245887e-12,0.002884860150516033
1604,0.002889032242819667,0,no anomaly,0.9971170425415039,1.391007642403963e-9,5.404125064112364e-12,0.0028829267248511314
1605,0.0028871302492916584,0,no anomaly,0.9971189498901367,1.3898220352359658e-9,5.3999010124483604e-12,0.002881023334339261
1606,0.0028852284885942936,0,no anomaly,0.9971209168434143,1.3886140015628712e-9,5.39564963888961e-12,0.002879068022593856
1607,0.0028832077514380217,0,no anomaly,0.9971228241920471,1.3874172921646277e-9,5.391338851051808e-12,0.0028771671932190657
1608,0.002881305990740657,0,no anomaly,0.9971247315406799,1.3862191394764523e-9,5.387124774047791e-12,0.0028752251528203487
1609,0.0028794039972126484,0,no anomaly,0.9971266388893127,1.3850377511559486e-9,5.3829137328098575e-12,0.0028733296785503626
1610,0.0028775022365152836,0,no anomaly,0.9971286654472351,1.383831160772786e-9,5.378685778018033e-12,0.0028713741339743137
1611,0.0028754814993590117,0,no anomaly,0.9971305727958679,1.382646552805511e-9,5.374480808312265e-12,0.0028694728389382362
1612,0.002873579505831003,0,no anomaly,0.997132420539856,1.3814761556929511e-9,5.3702697670743316e-12,0.002867597620934248
1613,0.0028716777451336384,0,no anomaly,0.9971343278884888,1.3802592402356595e-9,5.3660101535790705e-12,0.002865626709535718
1614,0.00286977575160563,0,no anomaly,0.9971362352371216,1.379090841524544e-9,5.361845949874988e-12,0.0028637510258704424
1615,0.002867873990908265,0,no anomaly,0.9971381425857544,1.377907676847201e-9,5.357685215617858e-12,0.0028618506621569395
1616,0.0028659719973802567,0,no anomaly,0.9971400499343872,1.37672551137058e-9,5.353425602122597e-12,0.0028599423822015524
1617,0.002864070236682892,0,no anomaly,0.9971418976783752,1.3755495631428971e-9,5.349271373078501e-12,0.0028580487705767155
1618,0.0028621682431548834,0,no anomaly,0.9971438050270081,1.3743616245065482e-9,5.345079847479672e-12,0.002856140024960041
1619,0.002860266249626875,0,no anomaly,0.9971457123756409,1.3731902281932662e-9,5.340911740647769e-12,0.0028542422223836184
1620,0.00285836448892951,0,no anomaly,0.9971476197242737,1.3720121705418364e-9,5.336726286581106e-12,0.002852359088137746
1621,0.0028564624954015017,0,no anomaly,0.9971495270729065,1.3708455481875603e-9,5.3325850679630804e-12,0.0028504678048193455
1622,0.002854560734704137,0,no anomaly,0.9971514344215393,1.369682478546963e-9,5.328426935791164e-12,0.002848599571734667
1623,0.0028526587411761284,0,no anomaly,0.9971532821655273,1.3685099720106564e-9,5.324291788705304e-12,0.002846698509529233
1624,0.00285075674764812,0,no anomaly,0.9971551895141602,1.3673541188197191e-9,5.3201601110663965e-12,0.002844832604750991
1625,0.002848854986950755,0,no anomaly,0.997157096862793,1.3661914932683317e-9,5.316072235195257e-12,0.002842958550900221
1626,0.0028469529934227467,0,no anomaly,0.9971588850021362,1.3650270913601048e-9,5.3119362207476595e-12,0.002841068897396326
1627,0.0028451699763536453,0,no anomaly,0.997160792350769,1.3638636886526001e-9,5.30778372642704e-12,0.002839198801666498
1628,0.002843267982825637,0,no anomaly,0.9971626400947571,1.3627039496810767e-9,5.303685442215045e-12,0.0028373324312269688
1629,0.0028413659892976284,0,no anomaly,0.9971645474433899,1.3615556460067069e-9,5.299610143089106e-12,0.0028354686219245195
1630,0.00283946399576962,0,no anomaly,0.9971663355827332,1.3603951298790662e-9,5.295497113727565e-12,0.002833605743944645
1631,0.0028376809787005186,0,no anomaly,0.997168242931366,1.3592434955356225e-9,5.291387553812976e-12,0.002831759164109826
1632,0.00283577898517251,0,no anomaly,0.9971701502799988,1.35809552492816e-9,5.287342178666998e-12,0.002829891163855791
1633,0.0028338772244751453,0,no anomaly,0.9971720576286316,1.356940670937945e-9,5.2832087663046146e-12,0.002828019903972745
1634,0.002831975230947137,0,no anomaly,0.9971737861633301,1.3558022482484944e-9,5.279159054349947e-12,0.002826188923791051
1635,0.002830191981047392,0,no anomaly,0.9971756935119629,1.3546596067115502e-9,5.275122786502218e-12,0.0028243218548595905
1636,0.002828290220350027,0,no anomaly,0.9971774816513062,1.3535025322752858e-9,5.270998481438083e-12,0.0028224701527506113
1637,0.002826506970450282,0,no anomaly,0.997179388999939,1.3523696607009583e-9,5.266998642783349e-12,0.0028206256683915854
1638,0.0028246049769222736,0,no anomaly,0.9971811771392822,1.351234901747489e-9,5.262930716232184e-12,0.00281880353577435
1639,0.0028228219598531723,0,no anomaly,0.997183084487915,1.3501065820875624e-9,5.2589074588105245e-12,0.0028169762808829546
1640,0.002820919966325164,0,no anomaly,0.9971848130226135,1.348966049974365e-9,5.254875961452354e-12,0.002815130865201354
1641,0.0028191369492560625,0,no anomaly,0.9971867203712463,1.3478396176935803e-9,5.250878291201966e-12,0.0028133057057857513
1642,0.002817234955728054,0,no anomaly,0.9971885085105896,1.346695976955914e-9,5.246832916055988e-12,0.002811445388942957
1643,0.002815451705828309,0,no anomaly,0.9971904158592224,1.345576428057882e-9,5.2428213680177915e-12,0.002809640020132065
1644,0.0028135497123003006,0,no anomaly,0.9971922039985657,1.3444424462605298e-9,5.238792472744835e-12,0.002807796932756901
1645,0.0028117666952311993,0,no anomaly,0.9971940517425537,1.3433093526415973e-9,5.234786996238805e-12,0.002805961761623621
1646,0.002809864701703191,0,no anomaly,0.997195839881897,1.342192579301127e-9,5.230804071137962e-12,0.0028041573241353035
1647,0.0028080816846340895,0,no anomaly,0.9971976280212402,1.341063926574293e-9,5.2268237481223334e-12,0.0028023310005664825
1648,0.0028062984347343445,0,no anomaly,0.997199535369873,1.3399492626575693e-9,5.222827378914552e-12,0.0028005142230540514
1649,0.002804396441206336,0,no anomaly,0.9972013235092163,1.3388301578487471e-9,5.218853561111958e-12,0.002798698144033551
1650,0.0028026134241372347,0,no anomaly,0.9972031116485596,1.3377017271665181e-9,5.214863263436342e-12,0.0027968704234808683
1651,0.0028008301742374897,0,no anomaly,0.9972049593925476,1.336579513733227e-9,5.210836536567731e-12,0.002795039676129818
1652,0.0027989281807094812,0,no anomaly,0.9972067475318909,1.3354759520467496e-9,5.206950755981543e-12,0.0027932568918913603
1653,0.0027971449308097363,0,no anomaly,0.9972085356712341,1.334357957460952e-9,5.202949616284203e-12,0.002791430801153183
1654,0.002795361913740635,0,no anomaly,0.9972103238105774,1.3332486226147466e-9,5.199010492951128e-12,0.002789640799164772
1655,0.00279357866384089,0,no anomaly,0.9972121119499207,1.3321427294599175e-9,5.195074405384137e-12,0.0027878598775714636
1656,0.0027917956467717886,0,no anomaly,0.9972140192985535,1.3310378355058106e-9,5.191122705305862e-12,0.0027860552072525024
1657,0.0027898934204131365,0,no anomaly,0.997215747833252,1.3299288337265125e-9,5.1871727399510625e-12,0.0027842565905302763
1658,0.002788110403344035,0,no anomaly,0.9972175359725952,1.3288230515939858e-9,5.18324575968232e-12,0.0027824619319289923
1659,0.00278632715344429,0,no anomaly,0.9972193241119385,1.3277132726585705e-9,5.179301865859687e-12,0.00278064189478755
1660,0.002784544136375189,0,no anomaly,0.9972211122512817,1.3266093779051857e-9,5.175341492164032e-12,0.002778857247903943
1661,0.002782760886475444,0,no anomaly,0.997222900390625,1.3255140318690906e-9,5.171482599791721e-12,0.0027770742308348417
1662,0.002780977636575699,0,no anomaly,0.9972246885299683,1.324417131520761e-9,5.167587278226415e-12,0.002775290748104453
1663,0.0027791946195065975,0,no anomaly,0.9972264170646667,1.323321119350851e-9,5.163665502128101e-12,0.002773506799712777
1664,0.0027774113696068525,0,no anomaly,0.99722820520401,1.3222184458427932e-9,5.159766277434974e-12,0.002771723084151745
1665,0.0027756281197071075,0,no anomaly,0.9972299933433533,1.3211266525203769e-9,5.155869654827061e-12,0.002769945655018091
1666,0.002773845102638006,0,no anomaly,0.9972319006919861,1.3200359694209851e-9,5.151956986026995e-12,0.0027681617066264153
1667,0.002771942876279354,0,no anomaly,0.9972335696220398,1.3189483949460623e-9,5.148095491569471e-12,0.002766408957540989
1668,0.0027702786028385162,0,no anomaly,0.9972353577613831,1.31785948820351e-9,5.14419800159982e-12,0.0027646319940686226
1669,0.0027684953529387712,0,no anomaly,0.9972370862960815,1.3167713586170748e-9,5.140303547396252e-12,0.002762860618531704
1670,0.0027667121030390263,0,no anomaly,0.9972388744354248,1.315694109216281e-9,5.136490625196055e-12,0.0027611139230430126
1671,0.002764929085969925,0,no anomaly,0.9972406625747681,1.3146079780312903e-9,5.132631299142876e-12,0.0027593353297561407
1672,0.00276314583607018,0,no anomaly,0.9972424507141113,1.313527508983725e-9,5.128775008855779e-12,0.0027575765270739794
1673,0.002761362586170435,0,no anomaly,0.9972442388534546,1.312437936107358e-9,5.12491134599391e-12,0.002755804220214486
1674,0.00275957933627069,0,no anomaly,0.9972459077835083,1.3113665708885947e-9,5.121089750176333e-12,0.0027540670707821846
1675,0.002757915062829852,0,no anomaly,0.9972476363182068,1.3102813278820236e-9,5.117212643207525e-12,0.0027523008175194263
1676,0.002756131812930107,0,no anomaly,0.99724942445755,1.3092145145776612e-9,5.113397552602983e-12,0.002750558080151677
1677,0.002754348563030362,0,no anomaly,0.9972512125968933,1.3081434824258054e-9,5.109575089423668e-12,0.0027488034684211016
1678,0.002752565313130617,0,no anomaly,0.9972530007362366,1.3070658999581042e-9,5.105774743968672e-12,0.002747034188359976
1679,0.002750782296061516,0,no anomaly,0.9972546696662903,1.305994090650131e-9,5.101947943980667e-12,0.002745311474427581
1680,0.0027491177897900343,0,no anomaly,0.9972564578056335,1.304920616007621e-9,5.098124179758745e-12,0.0027435575611889362
1681,0.0027473345398902893,0,no anomaly,0.997258186340332,1.3038582435953572e-9,5.09436199822022e-12,0.0027418152894824743
1682,0.0027455512899905443,0,no anomaly,0.9972598552703857,1.3027939838039515e-9,5.090523922529622e-12,0.002740082796663046
1683,0.0027438870165497065,0,no anomaly,0.997261643409729,1.301738161707533e-9,5.086747863203289e-12,0.0027383649721741676
1684,0.0027421037666499615,0,no anomaly,0.9972634315490723,1.3006707932916584e-9,5.082974405962171e-12,0.0027366140857338905
1685,0.0027403205167502165,0,no anomaly,0.997265100479126,1.2996040910095985e-9,5.079145437569821e-12,0.002734887646511197
1686,0.0027386562433093786,0,no anomaly,0.9972668886184692,1.298558371942704e-9,5.07545481337468e-12,0.0027331612072885036
1687,0.0027368729934096336,0,no anomaly,0.997268557548523,1.2974885610361753e-9,5.071631482833627e-12,0.0027314212638884783
1688,0.002735208487138152,0,no anomaly,0.9972702860832214,1.296424634311677e-9,5.067868867614234e-12,0.002729682717472315
1689,0.002733425237238407,0,no anomaly,0.9972720742225647,1.2953813577354367e-9,5.064109721841792e-12,0.002727973973378539
1690,0.002731641987338662,0,no anomaly,0.9972737431526184,1.2943265348397404e-9,5.060371826431931e-12,0.0027262517251074314
1691,0.0027299777138978243,0,no anomaly,0.9972754120826721,1.2932798165721238e-9,5.056636533107284e-12,0.002724556252360344
1692,0.0027283132076263428,0,no anomaly,0.9972772002220154,1.2922218850519585e-9,5.052827947715777e-12,0.002722815377637744
1693,0.002726529957726598,0,no anomaly,0.9972788691520691,1.291174500650527e-9,5.049136456158898e-12,0.0027211029082536697
1694,0.00272486568428576,0,no anomaly,0.9972805976867676,1.2901330004311262e-9,5.04544886772984e-12,0.0027193930000066757
1695,0.002723082434386015,0,no anomaly,0.9972822666168213,1.2890921663455401e-9,5.041724850107787e-12,0.002717703115195036
1696,0.0027214179281145334,0,no anomaly,0.9972840547561646,1.288042672520362e-9,5.037975245314463e-12,0.002715985057875514
1697,0.0027196346782147884,0,no anomaly,0.9972857236862183,1.2870084997729236e-9,5.034304570439296e-12,0.0027142895851284266
1698,0.002717970171943307,0,no anomaly,0.997287392616272,1.2859652231966834e-9,5.030569710795518e-12,0.002712591551244259
1699,0.002716305898502469,0,no anomaly,0.9972890615463257,1.284932715783782e-9,5.026933296709002e-12,0.002710912376642227
1700,0.0027146413922309875,0,no anomaly,0.9972907900810242,1.2838987650809486e-9,5.0232231568747565e-12,0.00270920735783875
1701,0.0027128581423312426,0,no anomaly,0.9972924590110779,1.2828850204371633e-9,5.019621003576891e-12,0.0027075628750026226
1702,0.002711193636059761,0,no anomaly,0.9972941279411316,1.2818354155896827e-9,5.015925175211322e-12,0.0027058585546910763
1703,0.002709529362618923,0,no anomaly,0.9972957968711853,1.280816008808472e-9,5.012270546528308e-12,0.0027041758876293898
1704,0.0027078648563474417,0,no anomaly,0.997297465801239,1.2797923831797675e-9,5.008628494590495e-12,0.002702520228922367
1705,0.002706200582906604,0,no anomaly,0.9972991347312927,1.2787576553208169e-9,5.004960421800542e-12,0.0027008240576833487
1706,0.0027045360766351223,0,no anomaly,0.997300922870636,1.2777431335209144e-9,5.001333548693143e-12,0.0026991604827344418
1707,0.0027027528267353773,0,no anomaly,0.9973025321960449,1.2767099599741982e-9,4.9976511644345134e-12,0.0026974831707775593
1708,0.002701088320463896,0,no anomaly,0.9973042011260986,1.2757018774678386e-9,4.9940576847540274e-12,0.0026958186645060778
1709,0.0026994238141924143,0,no anomaly,0.9973058700561523,1.2746873556679361e-9,4.9904668071587555e-12,0.002694167895242572
1710,0.0026977595407515764,0,no anomaly,0.997307538986206,1.2736589560802258e-9,4.986783121857519e-12,0.002692500362172723
1711,0.002696095034480095,0,no anomaly,0.9973092079162598,1.2726606435364829e-9,4.983235612349146e-12,0.002690844004973769
1712,0.0026944305282086134,0,no anomaly,0.9973108768463135,1.2716266928336495e-9,4.979567105878324e-12,0.0026891629677265882
1713,0.0026927662547677755,0,no anomaly,0.9973125457763672,1.2706155017028209e-9,4.9759480390265676e-12,0.0026875033508986235
1714,0.002691101748496294,0,no anomaly,0.9973141551017761,1.2696073081741588e-9,4.9723610645591165e-12,0.002685867017135024
1715,0.0026894372422248125,0,no anomaly,0.9973158240318298,1.2685927863742563e-9,4.9687662838360236e-12,0.002684194128960371
1716,0.002687772735953331,0,no anomaly,0.997317373752594,1.2675934746297912e-9,4.96519318715638e-12,0.0026825745590031147
1717,0.0026862272061407566,0,no anomaly,0.9973191618919373,1.2665757331831173e-9,4.961585396007218e-12,0.002680897945538163
1718,0.0026844439562410116,0,no anomaly,0.9973207116127014,1.2655683168105725e-9,4.9579984215397666e-12,0.0026792522985488176
1719,0.0026828984264284372,0,no anomaly,0.9973223805427551,1.2645763325380699e-9,4.954452213074001e-12,0.002677618060261011
