Epoch,Loss,PredLabelIndex,PredLabelName,Prob_NoAnomaly,Prob_AnomalyType1,Prob_AnomalyType2,Prob_AnomalyType3
1626,0.0005567907355725765,0,no anomaly,0.9994437098503113,0.00021588001982308924,4.0478525420439837e-7,0.00034004112239927053
1627,0.0005564333405345678,0,no anomaly,0.9994439482688904,0.00021580123575404286,4.046340507102286e-7,0.00033985820482484996
1628,0.0005561950383707881,0,no anomaly,0.9994441866874695,0.00021572371770162135,4.044937043090613e-7,0.00033968279603868723
1629,0.0005559567362070084,0,no anomaly,0.9994444251060486,0.00021564580674748868,4.0434571246805717e-7,0.0003395022067707032
1630,0.0005557184922508895,0,no anomaly,0.9994447827339172,0.00021556837600655854,4.0420437130705977e-7,0.00033932816586457193
1631,0.0005553610390052199,0,no anomaly,0.9994449019432068,0.0002154906833311543,4.040606427224702e-7,0.0003391509235370904
1632,0.0005552418879233301,0,no anomaly,0.9994452595710754,0.00021541351452469826,4.0391361721958674e-7,0.00033897155662998557
1633,0.0005548844928853214,0,no anomaly,0.9994454979896545,0.0002153367386199534,4.0377273080594023e-7,0.00033879713737405837
1634,0.0005546461907215416,0,no anomaly,0.9994457364082336,0.00021525939519051462,4.0362806430493947e-7,0.0003386195458006114
1635,0.0005544078885577619,0,no anomaly,0.9994459748268127,0.00021518186258617789,4.0348194829675776e-7,0.00033844111021608114
1636,0.0005541696446016431,0,no anomaly,0.9994463324546814,0.00021510355873033404,4.0333665651814954e-7,0.0003382630820851773
1637,0.0005538121913559735,0,no anomaly,0.999446451663971,0.00021502727759070694,4.03195173248605e-7,0.00033808848820626736
1638,0.0005536930402740836,0,no anomaly,0.9994468092918396,0.00021494986140169203,4.030499951568345e-7,0.00033791150781325996
1639,0.000553335587028414,0,no anomaly,0.9994470477104187,0.00021487285266630352,4.0290711922352784e-7,0.00033773697214201093
1640,0.0005530973430722952,0,no anomaly,0.9994472861289978,0.00021479565475601703,4.0276353274748544e-7,0.0003375596133992076
1641,0.0005528590409085155,0,no anomaly,0.9994475245475769,0.00021471870422828943,4.026207705010165e-7,0.0003373836516402662
1642,0.0005526207387447357,0,no anomaly,0.999447762966156,0.00021464237943291664,4.024757629395026e-7,0.00033720856299623847
1643,0.0005523824947886169,0,no anomaly,0.9994480013847351,0.00021456650574691594,4.02333881766026e-7,0.0003370347258169204
1644,0.0005521441926248372,0,no anomaly,0.9994483590126038,0.00021448843472171575,4.021913184715231e-7,0.00033685893868096173
1645,0.0005517867393791676,0,no anomaly,0.9994484782218933,0.0002144109457731247,4.0204523088505084e-7,0.0003366823075339198
1646,0.0005516675882972777,0,no anomaly,0.999448835849762,0.00021433598885778338,4.01907755076536e-7,0.0003365108568686992
1647,0.000551310193259269,0,no anomaly,0.9994490742683411,0.0002142579760402441,4.017622359242523e-7,0.00033633303246460855
1648,0.0005510718910954893,0,no anomaly,0.9994493126869202,0.00021418264077510685,4.016205821244512e-7,0.0003361609124112874
1649,0.0005508335889317095,0,no anomaly,0.9994495511054993,0.00021410611225292087,4.014759156234504e-7,0.0003359853581059724
1650,0.0005505952867679298,0,no anomaly,0.9994497895240784,0.0002140300057362765,4.0133664924724144e-7,0.00033581213210709393
1651,0.000550357042811811,0,no anomaly,0.9994500279426575,0.0002139539283234626,4.011951659776969e-7,0.0003356383531354368
1652,0.0005501187406480312,0,no anomaly,0.9994502663612366,0.0002138772833859548,4.0105183529703936e-7,0.00033546402119100094
1653,0.0005498804384842515,0,no anomaly,0.9994506239891052,0.00021380149701144546,4.009085614598007e-7,0.0003352906205691397
1654,0.0005495230434462428,0,no anomaly,0.9994507431983948,0.0002137250849045813,4.0076679397316184e-7,0.000335117569193244
1655,0.0005494038923643529,0,no anomaly,0.9994511008262634,0.00021364934218581766,4.0062593598122476e-7,0.00033494483795948327
1656,0.0005490464391186833,0,no anomaly,0.999451220035553,0.00021357358491513878,4.0048692540040065e-7,0.0003347727470099926
1657,0.0005489272880367935,0,no anomaly,0.9994515776634216,0.00021349790040403605,4.0034120729615097e-7,0.00033459701808169484
1658,0.0005485698929987848,0,no anomaly,0.9994518160820007,0.00021342202671803534,4.0020310621002864e-7,0.00033442737185396254
1659,0.000548331590835005,0,no anomaly,0.9994520545005798,0.00021334596385713667,4.0005971868595225e-7,0.0003342530399095267
1660,0.0005480932886712253,0,no anomaly,0.9994522929191589,0.00021326994465198368,3.9991792277760396e-7,0.0003340797557029873
1661,0.0005478549865074456,0,no anomaly,0.999452531337738,0.00021319555526133627,3.9977842902771954e-7,0.000333909090841189
1662,0.0005476167425513268,0,no anomaly,0.9994527697563171,0.00021311937598511577,3.996382531568088e-7,0.00033373694168403745
1663,0.000547378440387547,0,no anomaly,0.9994530081748962,0.00021304363326635212,3.9949810570760746e-7,0.0003335658402647823
1664,0.0005471401382237673,0,no anomaly,0.9994533658027649,0.00021296895283740014,3.9935579820848943e-7,0.0003333939239382744
1665,0.0005467826849780977,0,no anomaly,0.9994534850120544,0.00021289242431521416,3.992164749888616e-7,0.0003332206979393959
1666,0.0005466635921038687,0,no anomaly,0.9994538426399231,0.00021281799126882106,3.990757875271811e-7,0.00033305055694654584
1667,0.0005463061388581991,0,no anomaly,0.9994539618492126,0.00021274213213473558,3.989357821865269e-7,0.0003328787861391902
1668,0.0005461869877763093,0,no anomaly,0.9994543194770813,0.00021266634576022625,3.987948105077521e-7,0.0003327084705233574
1669,0.0005458295345306396,0,no anomaly,0.9994545578956604,0.00021259237837512046,3.9865611256573175e-7,0.00033253946457989514
1670,0.0005455912905745208,0,no anomaly,0.99945467710495,0.00021251679572742432,3.985128671502025e-7,0.00033236705348826945
1671,0.000545472139492631,0,no anomaly,0.9994550347328186,0.0002124425082001835,3.983758176673291e-7,0.0003321982512716204
1672,0.0005451146862469614,0,no anomaly,0.9994552731513977,0.00021236577595118433,3.982319469741924e-7,0.0003320244431961328
1673,0.0005448763840831816,0,no anomaly,0.9994555115699768,0.00021229172125458717,3.9809344798413804e-7,0.0003318561357446015
1674,0.0005446380819194019,0,no anomaly,0.9994557499885559,0.0002122160658473149,3.9795537531972514e-7,0.0003316856746096164
1675,0.0005443998379632831,0,no anomaly,0.999455988407135,0.00021214105072431266,3.9781582472642185e-7,0.00033151466050185263
1676,0.0005441615357995033,0,no anomaly,0.9994562268257141,0.00021206584642641246,3.976732898536284e-7,0.0003313428023830056
1677,0.0005439232336357236,0,no anomaly,0.9994564652442932,0.00021199068578425795,3.9753498981554003e-7,0.00033117449493147433
1678,0.0005436849314719439,0,no anomaly,0.9994567036628723,0.00021191533596720546,3.973952118485613e-7,0.00033100281143561006
1679,0.000543446687515825,0,no anomaly,0.9994569420814514,0.000211840815609321,3.9725813394397846e-7,0.0003308333980385214
1680,0.0005432083853520453,0,no anomaly,0.9994572997093201,0.00021176596055738628,3.971185265072563e-7,0.00033066445030272007
1681,0.0005428509321063757,0,no anomaly,0.9994574189186096,0.0002116912801284343,3.969796011915605e-7,0.000330492970533669
1682,0.0005427317810244858,0,no anomaly,0.9994577765464783,0.00021161687618587166,3.9684158537056646e-7,0.0003303232660982758
1683,0.0005423743859864771,0,no anomaly,0.9994578957557678,0.00021154222486075014,3.967004715832445e-7,0.00033015324152074754
1684,0.0005422552349045873,0,no anomaly,0.9994581341743469,0.00021146723884157836,3.965617452195147e-7,0.0003299842937849462
1685,0.0005420169327408075,0,no anomaly,0.9994584918022156,0.0002113929222105071,3.9642426941099984e-7,0.00032981575350277126
1686,0.0005416594794951379,0,no anomaly,0.9994586110115051,0.00021131837274879217,3.962844630223117e-7,0.0003296463401056826
1687,0.0005415403284132481,0,no anomaly,0.9994589686393738,0.000211243488593027,3.9614820934730233e-7,0.0003294801863376051
1688,0.0005411829333752394,0,no anomaly,0.9994592070579529,0.00021116901189088821,3.960077776810067e-7,0.00032930969609878957
1689,0.0005409446312114596,0,no anomaly,0.9994593262672424,0.0002110947243636474,3.958696197514655e-7,0.00032914173789322376
1690,0.0005408254801295698,0,no anomaly,0.9994596838951111,0.0002110197237925604,3.957323713166261e-7,0.000328972062561661
1691,0.0005404680268839002,0,no anomaly,0.9994599223136902,0.00021094393741805106,3.9559284914503223e-7,0.00032880340586416423
1692,0.0005402297829277813,0,no anomaly,0.9994601607322693,0.00021086835477035493,3.9545639651805686e-7,0.00032863704836927354
1693,0.0005399914807640016,0,no anomaly,0.9994603991508484,0.00021079280122648925,3.9531698803330073e-7,0.0003284672857262194
1694,0.0005397531786002219,0,no anomaly,0.9994606375694275,0.00021071729133836925,3.951790858991444e-7,0.0003282997931819409
1695,0.0005395148764364421,0,no anomaly,0.9994608759880066,0.00021064198517706245,3.950412690301164e-7,0.00032812959398142993
1696,0.0005392765742726624,0,no anomaly,0.9994611144065857,0.0002105671155732125,3.9490464587288443e-7,0.0003279632655903697
1697,0.0005390383303165436,0,no anomaly,0.9994613528251648,0.00021049147471785545,3.947654079183849e-7,0.0003277960349805653
1698,0.0005388000281527638,0,no anomaly,0.9994615912437439,0.00021041605214122683,3.946266247112362e-7,0.0003276251663919538
1699,0.0005385617259889841,0,no anomaly,0.9994619488716125,0.0002103410952258855,3.944905699881929e-7,0.00032745974021963775
1700,0.0005382042727433145,0,no anomaly,0.9994620680809021,0.00021026712784077972,3.9435479948224383e-7,0.00032729399390518665
1701,0.0005380851216614246,0,no anomaly,0.9994623064994812,0.00021019118139520288,3.942146520330425e-7,0.0003271243185736239
1702,0.0005378468777053058,0,no anomaly,0.9994625449180603,0.00021011626813560724,3.9407942153957265e-7,0.00032695941627025604
1703,0.0005376085755415261,0,no anomaly,0.9994627833366394,0.0002100420097121969,3.93941235188322e-7,0.00032679177820682526
1704,0.0005373702733777463,0,no anomaly,0.9994631409645081,0.00020996776584070176,3.938061468033993e-7,0.00032662737066857517
1705,0.0005370128201320767,0,no anomaly,0.9994632601737976,0.00020989251788705587,3.9366986470668053e-7,0.00032646016916260123
1706,0.0005368936690501869,0,no anomaly,0.9994634985923767,0.00020981852139811963,3.935352310691087e-7,0.0003262943646404892
1707,0.000536655425094068,0,no anomaly,0.9994638562202454,0.00020974436483811587,3.9339954582828796e-7,0.00032612960785627365
1708,0.0005362979718483984,0,no anomaly,0.9994639754295349,0.0002096697862725705,3.9326229739344853e-7,0.0003259629593230784
1709,0.0005361788207665086,0,no anomaly,0.9994643330574036,0.00020959549874532968,3.931259584533109e-7,0.0003257977368775755
1710,0.000535821367520839,0,no anomaly,0.9994644522666931,0.0002095215895678848,3.9298916476582235e-7,0.0003256331547163427
1711,0.0005357022164389491,0,no anomaly,0.9994646906852722,0.00020944631251040846,3.9285288266910356e-7,0.00032546650618314743
1712,0.0005354639724828303,0,no anomaly,0.9994650483131409,0.0002093734947266057,3.927185048269166e-7,0.00032530308817513287
1713,0.0005351065192371607,0,no anomaly,0.9994651675224304,0.00020929885795339942,3.9258225115190726e-7,0.0003251381276641041
1714,0.0005349873681552708,0,no anomaly,0.9994654059410095,0.000209224468562752,3.924457132598036e-7,0.0003249726432841271
1715,0.0005347490659914911,0,no anomaly,0.9994657635688782,0.00020915053028147668,3.9231002801898285e-7,0.0003248066932428628
1716,0.0005343916127458215,0,no anomaly,0.9994658827781677,0.00020907676662318408,3.9217616176756565e-7,0.0003246438573114574
1717,0.0005342725198715925,0,no anomaly,0.9994662404060364,0.00020900309027638286,3.9204016388794116e-7,0.00032447869307361543
1718,0.0005339150666259229,0,no anomaly,0.9994663596153259,0.00020892996690236032,3.9190862821669725e-7,0.0003243160026613623
1719,0.000533795915544033,0,no anomaly,0.999466598033905,0.00020885630510747433,3.9177194821604644e-7,0.0003241528174839914
1720,0.0005335576133802533,0,no anomaly,0.9994669556617737,0.0002087832981487736,3.9163614928838797e-7,0.0003239894285798073
1721,0.0005332001601345837,0,no anomaly,0.9994670748710632,0.00020870946173090488,3.915021125067142e-7,0.0003238254284951836
1722,0.0005330810672603548,0,no anomaly,0.9994673132896423,0.00020863628014922142,3.9136671148298774e-7,0.0003236609627492726
1723,0.000532842765096575,0,no anomaly,0.999467670917511,0.00020856293849647045,3.9123250417105737e-7,0.00032349966932088137
1724,0.0005324853118509054,0,no anomaly,0.9994677901268005,0.00020849039719905704,3.9109787053348555e-7,0.0003233362513128668
1725,0.0005323661607690156,0,no anomaly,0.9994681477546692,0.00020841730292886496,3.909641463906155e-7,0.00032317391014657915
1726,0.000532008707523346,0,no anomaly,0.9994682669639587,0.00020834400493185967,3.90829995922104e-7,0.0003230121510569006
1727,0.0005318895564414561,0,no anomaly,0.9994685053825378,0.00020827093976549804,3.906955612364982e-7,0.0003228496352676302
1728,0.0005316513124853373,0,no anomaly,0.9994688630104065,0.00020819774363189936,3.9056158129824325e-7,0.00032268601353280246
1729,0.0005312938592396677,0,no anomaly,0.999468982219696,0.00020812510047107935,3.9042828348101466e-7,0.0003225248074159026
1730,0.0005311747081577778,0,no anomaly,0.9994692206382751,0.00020805251551792026,3.902947582901106e-7,0.0003223634557798505
1731,0.000530936405993998,0,no anomaly,0.9994694590568542,0.00020797936304006726,3.901593856880936e-7,0.0003222009399905801
1732,0.0005306981038302183,0,no anomaly,0.9994696974754333,0.00020790663256775588,3.9002853213787603e-7,0.00032204066519625485
1733,0.0005304598016664386,0,no anomaly,0.9994699358940125,0.0002078335382975638,3.898924774148327e-7,0.0003218767524231225
1734,0.0005302215577103198,0,no anomaly,0.9994701743125916,0.00020776184101123363,3.897594922364078e-7,0.0003217172634322196
1735,0.00052998325554654,0,no anomaly,0.9994704127311707,0.00020768879039678723,3.896276723480696e-7,0.00032155722146853805
1736,0.0005297449533827603,0,no anomaly,0.9994706511497498,0.00020761636551469564,3.8949252711972804e-7,0.00032139482209458947
1737,0.0005295066512189806,0,no anomaly,0.9994708895683289,0.00020754296565428376,3.893607640748087e-7,0.00032123434357345104
1738,0.0005292683490552008,0,no anomaly,0.999471127986908,0.00020747058442793787,3.8922647149775e-7,0.0003210720606148243
1739,0.0005290300468914211,0,no anomaly,0.9994713664054871,0.00020739901810884476,3.890944526574458e-7,0.0003209135902579874
1740,0.0005287918029353023,0,no anomaly,0.9994716048240662,0.000207326709642075,3.88962462238851e-7,0.00032075363560579717
1741,0.0005285535007715225,0,no anomaly,0.9994718432426453,0.00020725380454678088,3.8882828334863007e-7,0.00032059254590421915
1742,0.0005283151986077428,0,no anomaly,0.9994720816612244,0.00020718212181236595,3.8869788454576337e-7,0.0003204339591320604
1743,0.000528076896443963,0,no anomaly,0.9994723200798035,0.00020710867829620838,3.885600960984448e-7,0.0003202703082934022
1744,0.0005278385942801833,0,no anomaly,0.999472439289093,0.00020703741756733507,3.884297257172875e-7,0.00032011186704039574
1745,0.0005277194431982934,0,no anomaly,0.9994727969169617,0.00020696701540146023,3.883006058913452e-7,0.00031995572498999536
1746,0.0005273620481602848,0,no anomaly,0.9994730353355408,0.00020689365919679403,3.881648069636867e-7,0.0003197916375938803
1747,0.000527123745996505,0,no anomaly,0.9994731545448303,0.0002068214671453461,3.880353176555218e-7,0.00031963561195880175
1748,0.0005270045949146152,0,no anomaly,0.999473512172699,0.0002067501627607271,3.879044641053042e-7,0.00031947813113220036
1749,0.0005266471416689456,0,no anomaly,0.9994736313819885,0.0002066780289169401,3.8777099575781904e-7,0.0003193164593540132
1750,0.0005265279905870557,0,no anomaly,0.9994738698005676,0.000206605953280814,3.876424159443559e-7,0.0003191603464074433
1751,0.000526289688423276,0,no anomaly,0.9994742274284363,0.00020653432875405997,3.875076401982369e-7,0.0003190003917552531
1752,0.0005259322933852673,0,no anomaly,0.9994743466377258,0.00020646167104132473,3.873739444770763e-7,0.0003188413684256375
1753,0.0005258131423033774,0,no anomaly,0.9994745850563049,0.00020638987189158797,3.872443699037831e-7,0.0003186845569871366
1754,0.0005255748401395977,0,no anomaly,0.999474823474884,0.00020631808729376644,3.871126637022826e-7,0.00031852663960307837
1755,0.0005253365379758179,0,no anomaly,0.9994750618934631,0.00020624633179977536,3.869813554047141e-7,0.00031836878042668104
1756,0.0005250982358120382,0,no anomaly,0.9994753003120422,0.00020617558038793504,3.8685229242219066e-7,0.00031821406446397305
1757,0.0005248599336482584,0,no anomaly,0.9994755387306213,0.0002061034901998937,3.867195914608601e-7,0.0003180542553309351
1758,0.0005246216314844787,0,no anomaly,0.9994757771492004,0.00020603278244379908,3.8658990320072917e-7,0.00031789785134606063
1759,0.0005243833875283599,0,no anomaly,0.99947589635849,0.00020596091053448617,3.8645796962555323e-7,0.0003177393809892237
1760,0.00052426423644647,0,no anomaly,0.9994762539863586,0.00020588930055964738,3.863295034989278e-7,0.0003175850142724812
1761,0.0005239067832008004,0,no anomaly,0.9994764924049377,0.00020581787975970656,3.861988204789668e-7,0.0003174276207573712
1762,0.0005236684810370207,0,no anomaly,0.9994766116142273,0.0002057464880635962,3.860677679767832e-7,0.00031727025634609163
1763,0.0005235493299551308,0,no anomaly,0.9994768500328064,0.0002056759112747386,3.859382786686183e-7,0.0003171157732140273
1764,0.0005233110277913511,0,no anomaly,0.9994770884513855,0.00020560379198286682,3.858055492855783e-7,0.00031695651705376804
1765,0.0005230727256275713,0,no anomaly,0.9994773268699646,0.0002055332442978397,3.856779642319452e-7,0.0003168030525557697
1766,0.0005228344234637916,0,no anomaly,0.9994775652885437,0.0002054623473668471,3.8554861703232746e-7,0.00031664606649428606
1767,0.0005225961795076728,0,no anomaly,0.9994778037071228,0.00020539129036478698,3.8541784874723817e-7,0.0003164906520396471
1768,0.000522357877343893,0,no anomaly,0.9994780421257019,0.00020532043708954006,3.8528929735548445e-7,0.00031633651815354824
1769,0.0005221195751801133,0,no anomaly,0.9994781613349915,0.000205249001737684,3.851578185276594e-7,0.00031618066714145243
1770,0.0005220004240982234,0,no anomaly,0.9994785189628601,0.00020517823577392846,3.8502793131556245e-7,0.00031602400122210383
1771,0.0005216429708525538,0,no anomaly,0.9994787573814392,0.00020510707690846175,3.8489733356072975e-7,0.0003158689069095999
1772,0.0005214046686887741,0,no anomaly,0.9994788765907288,0.00020503650011960417,3.847696632419684e-7,0.0003157153551001102
1773,0.0005212855176068842,0,no anomaly,0.9994792342185974,0.0002049663889920339,3.846399181384186e-7,0.00031556072644889355
1774,0.0005209281225688756,0,no anomaly,0.999479353427887,0.00020489507005549967,3.845130720492307e-7,0.00031540702912025154
1775,0.0005208089714869857,0,no anomaly,0.9994795918464661,0.0002048245951300487,3.843819342819188e-7,0.0003152507415506989
1776,0.000520570669323206,0,no anomaly,0.9994798302650452,0.00020475414930842817,3.8425446291512344e-7,0.0003150972188450396
1777,0.0005203323671594262,0,no anomaly,0.9994800686836243,0.00020468371803872287,3.841241209556756e-7,0.00031494227005168796
1778,0.0005200940649956465,0,no anomaly,0.9994803071022034,0.00020461270469240844,3.839952853468276e-7,0.00031478801975026727
1779,0.0005198557628318667,0,no anomaly,0.9994804263114929,0.00020454212790355086,3.8386352230190823e-7,0.00031463196501135826
1780,0.0005197366117499769,0,no anomaly,0.9994807839393616,0.0002044719731202349,3.837370172732335e-7,0.0003144805959891528
1781,0.0005193791585043073,0,no anomaly,0.9994809031486511,0.00020440043590497226,3.8360607845788763e-7,0.0003143247158732265
1782,0.0005192600074224174,0,no anomaly,0.9994811415672302,0.00020433129975572228,3.834810513581033e-7,0.00031417375430464745
1783,0.0005190217634662986,0,no anomaly,0.9994813799858093,0.0002042610285570845,3.8335025465130457e-7,0.0003140180488117039
1784,0.0005187834613025188,0,no anomaly,0.9994816184043884,0.00020419154316186905,3.832260517810937e-7,0.0003138687170576304
1785,0.0005185451591387391,0,no anomaly,0.9994818568229675,0.00020412208687048405,3.8310045624712075e-7,0.0003137185995001346
1786,0.0005183068569749594,0,no anomaly,0.9994819760322571,0.000204053008928895,3.8297631022032874e-7,0.0003135696751996875
1787,0.0005181877058930695,0,no anomaly,0.9994822144508362,0.00020398340711835772,3.828514820725104e-7,0.00031341786962002516
1788,0.0005179494037292898,0,no anomaly,0.9994825124740601,0.00020391364523675293,3.827263981293072e-7,0.00031326734460890293
1789,0.0005175919504836202,0,no anomaly,0.9994826316833496,0.00020384405797813088,3.825990972927684e-7,0.00031311745988205075
1790,0.0005174727994017303,0,no anomaly,0.9994828701019287,0.00020377511100377887,3.8247515021794243e-7,0.00031296678935177624
1791,0.0005172345554456115,0,no anomaly,0.9994831085205078,0.00020370598940644413,3.8235197052927106e-7,0.00031281914561986923
1792,0.0005169962532818317,0,no anomaly,0.9994833469390869,0.00020363670773804188,3.822262897301698e-7,0.0003126676892861724
1793,0.000516757951118052,0,no anomaly,0.9994834661483765,0.00020356662571430206,3.8210097841329116e-7,0.0003125186776742339
1794,0.0005166388000361621,0,no anomaly,0.9994837045669556,0.00020349855185486376,3.819771734470123e-7,0.00031236946233548224
1795,0.0005164004978723824,0,no anomaly,0.9994840621948242,0.00020343012874945998,3.8185493167475215e-7,0.0003122221678495407
1796,0.0005160430446267128,0,no anomaly,0.9994841814041138,0.00020336070156190544,3.817301035269338e-7,0.00031207213760353625
1797,0.0005159238935448229,0,no anomaly,0.9994844198226929,0.00020329211838543415,3.816035132331308e-7,0.0003119225730188191
1798,0.0005156855913810432,0,no anomaly,0.9994845390319824,0.00020322254567872733,3.8148056091813487e-7,0.00031177361961454153
1799,0.0005155664402991533,0,no anomaly,0.9994848966598511,0.00020315383153501898,3.813570117472409e-7,0.00031162568484432995
1800,0.0005152089870534837,0,no anomaly,0.9994851350784302,0.0002030851028393954,3.812327804553206e-7,0.00031147690606303513
1801,0.0005149707430973649,0,no anomaly,0.9994852542877197,0.000203016767045483,3.8110923128442664e-7,0.0003113293496426195
1802,0.000514851592015475,0,no anomaly,0.9994854927062988,0.00020294713613111526,3.809835789070348e-7,0.00031117862090468407
1803,0.0005146132898516953,0,no anomaly,0.9994857311248779,0.00020287907682359219,3.8086122344793694e-7,0.00031103123910725117
1804,0.0005143749876879156,0,no anomaly,0.999485969543457,0.00020281103206798434,3.8073821428952215e-7,0.00031088452669791877
1805,0.0005141366855241358,0,no anomaly,0.9994860887527466,0.00020274143025744706,3.80614125106149e-7,0.00031073548598214984
1806,0.000514017534442246,0,no anomaly,0.9994863271713257,0.00020267380750738084,3.8049188333388884e-7,0.00031058950116857886
1807,0.0005137792322784662,0,no anomaly,0.9994865655899048,0.0002026046859100461,3.803675383551308e-7,0.0003104408970102668
1808,0.0005135409301146865,0,no anomaly,0.9994868040084839,0.0002025369176408276,3.802439607625274e-7,0.00031029328238219023
1809,0.0005133026279509068,0,no anomaly,0.999487042427063,0.00020246763597242534,3.801189336627431e-7,0.00031014453270472586
1810,0.000513064325787127,0,no anomaly,0.9994871616363525,0.00020239970763213933,3.7999794244569784e-7,0.0003099981986451894
1811,0.0005129451747052372,0,no anomaly,0.9994874000549316,0.000202331822947599,3.798762975293357e-7,0.0003098525630775839
1812,0.0005127069307491183,0,no anomaly,0.9994876384735107,0.0002022631815634668,3.7975070199536276e-7,0.0003097043081652373
1813,0.0005124686285853386,0,no anomaly,0.9994878768920898,0.00020219438010826707,3.7962766441523854e-7,0.00030955555848777294
1814,0.0005122303264215589,0,no anomaly,0.999488115310669,0.0002021263790084049,3.795054226429784e-7,0.00030941012664698064
1815,0.0005119920242577791,0,no anomaly,0.9994882345199585,0.00020205856708344072,3.7938133345960523e-7,0.00030926294857636094
1816,0.0005118728731758893,0,no anomaly,0.9994885921478271,0.00020199062419123948,3.792621043885447e-7,0.000309118302538991
1817,0.0005115154199302197,0,no anomaly,0.9994887113571167,0.00020192265219520777,3.7913915207354876e-7,0.000308970978949219
1818,0.0005113962688483298,0,no anomaly,0.9994889497756958,0.00020185494213365018,3.7901492078162846e-7,0.00030882464488968253
1819,0.00051115796668455,0,no anomaly,0.9994890689849854,0.00020178644626867026,3.788931621784286e-7,0.0003086780197918415
1820,0.0005110388156026602,0,no anomaly,0.999489426612854,0.0002017193619394675,3.7877262570873427e-7,0.0003085339267272502
1821,0.0005106813623569906,0,no anomaly,0.9994896650314331,0.0002016501675825566,3.7864668911424815e-7,0.0003083842748310417
1822,0.0005104430601932108,0,no anomaly,0.9994897842407227,0.00020158308325335383,3.7852612422284437e-7,0.0003082402399741113
1823,0.0005103239673189819,0,no anomaly,0.9994900226593018,0.0002015150967054069,3.784060140787915e-7,0.0003080948372371495
1824,0.0005100856651552022,0,no anomaly,0.9994901418685913,0.0002014474885072559,3.782837438848219e-7,0.0003079497837461531
1825,0.0005099665140733123,0,no anomaly,0.99949049949646,0.00020138052059337497,3.7816124631717685e-7,0.000307804235490039
1826,0.0005096090608276427,0,no anomaly,0.9994906187057495,0.00020131160272285342,3.780383508455998e-7,0.0003076557768508792
1827,0.0005094899097457528,0,no anomaly,0.9994908571243286,0.000201244285563007,3.779176722673583e-7,0.000307513284496963
1828,0.0005092516075819731,0,no anomaly,0.9994910955429077,0.00020117696840316057,3.7779705053253565e-7,0.00030736910412088037
1829,0.0005090133054181933,0,no anomaly,0.9994913339614868,0.0002011098840739578,3.7767429716950573e-7,0.0003072232357226312
1830,0.0005087750032544136,0,no anomaly,0.9994915723800659,0.00020104243594687432,3.775526522531436e-7,0.0003070786187890917
1831,0.0005085367010906339,0,no anomaly,0.9994916915893555,0.0002009749732678756,3.7743248526567186e-7,0.00030693371081724763
1832,0.000508417550008744,0,no anomaly,0.9994919300079346,0.00020090794714633375,3.773108971927286e-7,0.0003067901125177741
1833,0.0005081792478449643,0,no anomaly,0.9994920492172241,0.00020083996059838682,3.7719007650593994e-7,0.00030664505902677774
1834,0.0005080600967630744,0,no anomaly,0.9994924068450928,0.00020077319641131908,3.7706865896325326e-7,0.0003065007331315428
1835,0.0005077026435174048,0,no anomaly,0.9994925260543823,0.0002007062139455229,3.769485772409098e-7,0.00030635815346613526
1836,0.0005075835506431758,0,no anomaly,0.9994927644729614,0.00020063910051248968,3.768268470594194e-7,0.000306213361909613
1837,0.0005073452484793961,0,no anomaly,0.9994930028915405,0.00020057237998116761,3.767069074456231e-7,0.0003060703747905791
1838,0.0005071069463156164,0,no anomaly,0.9994931221008301,0.00020050528110004961,3.7658807627849455e-7,0.0003059279697481543
1839,0.0005069877952337265,0,no anomaly,0.9994934797286987,0.00020043728000018746,3.7646469763785717e-7,0.00030578256701119244
1840,0.0005066303419880569,0,no anomaly,0.9994935989379883,0.00020037079229950905,3.763455538319249e-7,0.00030563940526917577
1841,0.000506511190906167,0,no anomaly,0.9994938373565674,0.00020030360610689968,3.7622507420564943e-7,0.00030549438088200986
1842,0.0005062728887423873,0,no anomaly,0.9994939565658569,0.00020023601246066391,3.7610311665048357e-7,0.0003053508116863668
1843,0.0005061537376604974,0,no anomaly,0.999494194984436,0.00020016980124637485,3.7598417179651733e-7,0.00030520910513587296
1844,0.0005059154354967177,0,no anomaly,0.9994945526123047,0.00020010306616313756,3.7586312373605324e-7,0.0003050657396670431
1845,0.0005055579822510481,0,no anomaly,0.9994946718215942,0.00020003688405267894,3.7574451994260016e-7,0.0003049241204280406
1846,0.0005054388311691582,0,no anomaly,0.9994949102401733,0.00019996998889837414,3.7562389820777753e-7,0.000304780580336228
1847,0.0005052005290053785,0,no anomaly,0.9994950294494629,0.00019990366126876324,3.755021396045777e-7,0.000304637651424855
1848,0.0005050813779234886,0,no anomaly,0.999495267868042,0.00019983621314167976,3.753841042453132e-7,0.00030449425685219467
1849,0.0005048430757597089,0,no anomaly,0.9994955062866211,0.00019976976909674704,3.752624877506605e-7,0.00030435205553658307
1850,0.0005046047735959291,0,no anomaly,0.9994957447052002,0.00019970354333054274,3.751423491848982e-7,0.00030420906841754913
1851,0.0005043664714321494,0,no anomaly,0.9994958639144897,0.00019963691011071205,3.750257917545241e-7,0.0003040687006432563
1852,0.0005042473785579205,0,no anomaly,0.9994961023330688,0.00019957128097303212,3.7490713111765217e-7,0.0003039270231965929
